Date,Open,High,Low,Close,Volume
2/19/2010,10387.76953,10438.549809999999,10339.16992,10402.34961,241750000.0
2/22/2010,10402.42969,10433.63965,10368.9502,10383.37988,158440000.0
2/23/2010,10383.16016,10411.12012,10267.83008,10282.41016,190740000.0
2/24/2010,10284.0,10393.50977,10283.92969,10374.16016,181450000.0
2/25/2010,10366.59961,10366.67969,10185.83008,10321.030270000001,242550000.0
2/26/2010,10321.41016,10353.4502,10272.29004,10325.25977,282120000.0
3/1/2010,10326.09961,10413.99023,10326.09961,10403.79004,173750000.0
3/2/2010,10404.16016,10456.91992,10389.42969,10405.98047,217180000.0
3/3/2010,10406.280270000001,10469.54004,10376.58008,10396.75977,183290000.0
3/4/2010,10396.530270000001,10452.37988,10390.86035,10444.13965,165740000.0
3/5/2010,10445.12988,10571.94043,10445.049809999999,10566.2002,184270000.0
3/8/2010,10563.780270000001,10587.74023,10542.38965,10552.51953,171780000.0
3/9/2010,10552.24023,10612.59961,10533.92969,10564.37988,219860000.0
3/10/2010,10560.12988,10601.79004,10526.51953,10567.33008,186570000.0
3/11/2010,10560.98047,10611.83984,10507.16992,10611.83984,150000000.0
3/12/2010,10611.76953,10644.9502,10594.83984,10624.69043,166140000.0
3/15/2010,10623.41016,10644.19043,10570.50977,10642.15039,160570000.0
3/16/2010,10642.530270000001,10693.99023,10621.90039,10685.98047,227410000.0
3/17/2010,10686.36035,10767.98047,10686.36035,10733.66992,194190000.0
3/18/2010,10733.44043,10784.0,10728.15039,10779.16992,153280000.0
3/19/2010,10780.0,10819.90039,10694.219729999999,10741.98047,434190000.0
3/22/2010,10741.0,10809.84961,10695.12988,10785.88965,157200000.0
3/23/2010,10787.17969,10893.88965,10784.75977,10888.83008,189140000.0
3/24/2010,10887.62012,10887.83984,10825.41992,10836.15039,195570000.0
3/25/2010,10837.50977,10955.48047,10834.19043,10841.20996,200330000.0
3/26/2010,10841.29004,10909.37988,10816.42969,10850.36035,175490000.0
3/29/2010,10849.23047,10916.63965,10849.23047,10895.86035,136710000.0
3/30/2010,10895.01953,10940.219729999999,10866.83008,10907.41992,148810000.0
3/31/2010,10907.33984,10907.41992,10832.83008,10856.62988,197060000.0
4/1/2010,10857.30957,10956.38965,10857.30957,10927.07031,159520000.0
4/2/2010,10857.30957,10956.38965,10857.30957,10927.07031,159520000.0
4/5/2010,10927.4502,10988.05957,10923.969729999999,10973.549809999999,139480000.0
4/6/2010,10972.49023,10987.37988,10927.51953,10969.99023,159960000.0
4/7/2010,10961.9502,10962.66016,10845.4502,10897.51953,187000000.0
4/8/2010,10896.99023,10949.36035,10844.08984,10927.07031,158930000.0
4/9/2010,10926.91992,11000.98047,10926.91992,10997.34961,150660000.0
4/12/2010,10996.75,11029.76953,10992.20996,11005.969729999999,153960000.0
4/13/2010,11006.719729999999,11038.91992,10947.76953,11019.41992,183950000.0
4/14/2010,11020.7002,11125.219729999999,11020.62988,11123.11035,223920000.0
4/15/2010,11122.95996,11154.549809999999,11096.2002,11144.57031,203720000.0
4/16/2010,11143.66016,11153.79004,10973.91992,11018.66016,373950000.0
4/19/2010,11018.36035,11095.299809999999,10977.84961,11092.049809999999,214850000.0
4/20/2010,11093.11035,11146.08008,11081.469729999999,11117.05957,175170000.0
4/21/2010,11116.91016,11153.719729999999,11071.33984,11124.91992,188880000.0
4/22/2010,11119.780270000001,11149.86035,11016.40039,11134.29004,214700000.0
4/23/2010,11132.17969,11205.63965,11105.65039,11204.280270000001,207380000.0
4/26/2010,11205.11035,11258.00977,11187.65039,11205.030270000001,191920000.0
4/27/2010,11203.66992,11218.86035,10973.16992,10991.99023,263400000.0
4/28/2010,10988.87012,11078.51953,10965.37988,11045.26953,236760000.0
4/29/2010,11045.63965,11197.32031,11041.63965,11167.32031,194310000.0
4/30/2010,11168.23047,11197.92969,10999.69043,11008.61035,255130000.0
5/3/2010,11009.59961,11177.66992,11009.59961,11151.83008,178080000.0
5/4/2010,11149.48047,11149.48047,10869.25,10926.76953,242100000.0
5/5/2010,10918.40039,10946.79004,10814.83984,10866.83008,218830000.0
5/6/2010,10868.12012,10879.75977,9869.620117,10520.32031,459890000.0
5/7/2010,10519.41992,10579.12012,10241.23047,10380.42969,428730000.0
5/10/2010,10386.17969,10835.16992,10386.030270000001,10785.13965,313350000.0
5/11/2010,10780.0,10874.54004,10685.37988,10748.25977,223950000.0
5/12/2010,10742.15039,10909.08008,10742.15039,10896.91016,196630000.0
5/13/2010,10896.61035,10920.26953,10771.69043,10782.9502,201480000.0
5/14/2010,10780.67969,10780.75,10537.25,10620.16016,256500000.0
5/17/2010,10616.98047,10660.969729999999,10436.05957,10625.83008,221910000.0
5/18/2010,10625.4502,10718.86035,10482.2002,10510.9502,246370000.0
5/19/2010,10505.7002,10522.51953,10324.66016,10444.37012,266340000.0
5/20/2010,10440.20996,10440.20996,10065.36035,10068.00977,360350000.0
5/21/2010,10063.92969,10198.530270000001,9918.820313,10193.38965,438220000.0
5/24/2010,10193.45996,10196.41016,10052.66992,10066.57031,211430000.0
5/25/2010,10061.42969,10061.66016,9774.480469,10043.75,316960000.0
5/26/2010,10045.11035,10179.030270000001,9952.679688,9974.450195,316080000.0
5/27/2010,9971.730469,10264.2002,9971.730469,10258.99023,264770000.0
5/28/2010,10258.0,10258.0,10095.90039,10136.62988,243720000.0
5/31/2010,10258.0,10258.0,10095.90039,10136.62988,243720000.0
6/1/2010,10133.94043,10218.33008,10013.90039,10024.01953,221900000.0
6/2/2010,10025.61035,10254.219729999999,10025.61035,10249.54004,200850000.0
6/3/2010,10250.66992,10315.20996,10175.01953,10255.280270000001,176870000.0
6/4/2010,10249.61035,10249.69043,9889.879883,9931.969727,256600000.0
6/7/2010,9931.75,9982.379883,9810.299805,9816.490234,222940000.0
6/8/2010,9812.94043,9953.660156,9757.549805,9939.980469,259680000.0
6/9/2010,9941.570313,10065.13965,9867.730469,9899.25,222680000.0
6/10/2010,9901.669922,10185.83008,9901.669922,10172.530270000001,221730000.0
6/11/2010,10166.780270000001,10215.98047,10082.70996,10211.07031,187890000.0
6/14/2010,10211.83008,10328.66992,10186.20996,10190.88965,177920000.0
6/15/2010,10192.40039,10408.32031,10192.40039,10404.76953,203170000.0
6/16/2010,10404.24023,10429.030270000001,10332.59961,10409.45996,165700000.0
6/17/2010,10409.98047,10441.2002,10319.219729999999,10434.16992,181070000.0
6/18/2010,10435.0,10483.44043,10424.49023,10450.63965,338010000.0
6/21/2010,10452.45996,10594.16016,10395.549809999999,10442.41016,165190000.0
6/22/2010,10441.9502,10493.57031,10283.40039,10293.51953,175750000.0
6/23/2010,10293.299809999999,10368.04004,10227.24023,10298.44043,195100000.0
6/24/2010,10297.08008,10298.05957,10128.84961,10152.799809999999,244440000.0
6/25/2010,10153.48047,10202.91016,10081.08008,10143.80957,434500000.0
6/28/2010,10143.049809999999,10201.92969,10101.41016,10138.51953,164100000.0
6/29/2010,10135.719729999999,10135.799809999999,9811.919922,9870.299805,290500000.0
6/30/2010,9868.339844,9908.919922,9753.839844,9774.019531,235090000.0
7/1/2010,9773.269531,9795.480469,9621.889648,9732.530273,262820000.0
7/2/2010,9732.530273,9770.870117,9614.320313,9686.480469,199570000.0
7/5/2010,9732.530273,9770.870117,9614.320313,9686.480469,199570000.0
7/6/2010,9686.480469,9858.129883,9659.009766,9743.620117,261020000.0
7/7/2010,9743.620117,10026.59961,9736.700195,10018.280270000001,219560000.0
7/8/2010,10019.25977,10139.86035,10019.25977,10138.99023,192210000.0
7/9/2010,10138.99023,10201.76953,10118.41016,10198.030270000001,134810000.0
7/12/2010,10199.24023,10220.280270000001,10146.49023,10216.26953,131490000.0
7/13/2010,10217.549809999999,10407.82031,10217.549809999999,10363.01953,179040000.0
7/14/2010,10370.95996,10400.09961,10303.0,10366.719729999999,208530000.0
7/15/2010,10367.09961,10379.74023,10240.48047,10359.30957,210000000.0
7/16/2010,10356.2002,10356.2002,10079.58008,10097.90039,335060000.0
7/19/2010,10098.12012,10187.280270000001,10073.67969,10154.42969,176970000.0
7/20/2010,10151.48047,10236.40039,10007.75977,10229.95996,194410000.0
7/21/2010,10226.01953,10265.54004,10065.5,10120.530270000001,203900000.0
7/22/2010,10121.80957,10363.24023,10121.80957,10322.299809999999,202220000.0
7/23/2010,10321.16016,10441.9502,10287.48047,10424.62012,200000000.0
7/26/2010,10424.16992,10526.79004,10414.40039,10525.42969,178820000.0
7/27/2010,10525.280270000001,10578.33008,10494.86035,10537.69043,180550000.0
7/28/2010,10537.00977,10548.51953,10463.219729999999,10497.87988,162070000.0
7/29/2010,10498.94043,10584.99023,10387.38965,10467.16016,202110000.0
7/30/2010,10465.19043,10507.19043,10347.5,10465.94043,208160000.0
8/2/2010,10468.82031,10692.2002,10468.58984,10674.37988,167640000.0
8/3/2010,10673.91992,10676.9502,10600.95996,10636.37988,164880000.0
8/4/2010,10630.2002,10702.99023,10627.530270000001,10680.42969,173360000.0
8/5/2010,10679.66992,10679.75,10612.84961,10674.98047,139610000.0
8/6/2010,10668.549809999999,10668.7002,10515.37012,10653.55957,154870000.0
8/9/2010,10654.62012,10719.94043,10649.40039,10698.75,166330000.0
8/10/2010,10696.62988,10700.70996,10551.62012,10644.25,203490000.0
8/11/2010,10631.82031,10631.90039,10367.33008,10378.83008,219330000.0
8/12/2010,10361.58008,10361.65039,10268.70996,10319.9502,221030000.0
8/13/2010,10320.33008,10354.91992,10285.44043,10303.15039,151620000.0
8/16/2010,10303.07031,10333.12012,10209.530270000001,10302.00977,146040000.0
8/17/2010,10297.62988,10480.44043,10297.469729999999,10405.84961,191340000.0
8/18/2010,10398.58984,10472.299809999999,10330.01953,10415.54004,168560000.0
8/19/2010,10411.15039,10411.15039,10216.19043,10271.20996,227740000.0
8/20/2010,10270.98047,10270.98047,10147.24023,10213.62012,251150000.0
8/23/2010,10215.50977,10304.7002,10170.29004,10174.41016,173000000.0
8/24/2010,10173.049809999999,10173.049809999999,9991.179688,10040.4502,223680000.0
8/25/2010,10040.15039,10097.40039,9937.980469,10060.05957,183890000.0
8/26/2010,10059.90039,10104.70996,9968.099609,9985.80957,176330000.0
8/27/2010,9982.179688,10159.87988,9936.620117,10150.65039,207760000.0
8/30/2010,10145.58008,10150.57031,10007.67969,10009.73047,150480000.0
8/31/2010,10006.41992,10073.37988,9941.839844,10014.719729999999,255420000.0
9/1/2010,10016.00977,10279.08008,10016.00977,10269.469729999999,205710000.0
9/2/2010,10270.08008,10320.37012,10253.95996,10320.09961,149930000.0
9/3/2010,10321.91992,10451.15039,10321.83984,10447.92969,168600000.0
9/6/2010,10321.91992,10451.15039,10321.83984,10447.92969,168600000.0
9/7/2010,10446.799809999999,10446.799809999999,10332.40039,10340.69043,149040000.0
9/8/2010,10338.49023,10426.7002,10335.69043,10387.00977,166760000.0
9/9/2010,10388.13965,10476.62012,10386.62988,10415.24023,163590000.0
9/10/2010,10415.00977,10471.280270000001,10403.16992,10462.76953,140320000.0
9/13/2010,10458.59961,10567.58984,10458.59961,10544.12988,190720000.0
9/14/2010,10544.73047,10588.32031,10499.7002,10526.49023,192410000.0
9/15/2010,10526.41992,10587.799809999999,10480.780270000001,10572.73047,167420000.0
9/16/2010,10571.75,10603.69043,10522.48047,10594.83008,170300000.0
9/17/2010,10595.549809999999,10650.16016,10567.36035,10607.84961,367230000.0
9/20/2010,10608.08008,10774.12988,10608.08008,10753.62012,157120000.0
9/21/2010,10753.38965,10833.38965,10717.74023,10761.030270000001,186740000.0
9/22/2010,10761.11035,10805.37988,10708.40039,10739.30957,168590000.0
9/23/2010,10738.48047,10761.94043,10640.91992,10662.41992,156830000.0
9/24/2010,10664.38965,10865.780270000001,10664.30957,10860.25977,179270000.0
9/27/2010,10860.030270000001,10873.2002,10809.62012,10812.04004,143910000.0
9/28/2010,10809.16992,10886.20996,10728.63965,10858.13965,167110000.0
9/29/2010,10857.98047,10869.25977,10798.87988,10835.280270000001,158830000.0
9/30/2010,10836.04004,10948.87988,10745.44043,10788.049809999999,214540000.0
10/1/2010,10789.719729999999,10866.54004,10780.63965,10829.67969,161890000.0
10/4/2010,10828.84961,10853.70996,10711.12012,10751.26953,160370000.0
10/5/2010,10752.780270000001,10965.61035,10752.62988,10944.719729999999,216240000.0
10/6/2010,10936.79004,10974.16016,10918.57031,10967.65039,163440000.0
10/7/2010,10968.41016,10998.530270000001,10892.75977,10948.58008,141920000.0
10/8/2010,10948.5,11032.16992,10929.280270000001,11006.48047,152280000.0
10/11/2010,11006.92969,11030.5,10977.90039,11010.33984,114830000.0
10/12/2010,11010.79004,11053.20996,10913.83984,11020.40039,155150000.0
10/13/2010,11022.82031,11155.23047,11022.07031,11096.08008,224920000.0
10/14/2010,11096.99023,11112.2002,11023.54004,11094.57031,196170000.0
10/15/2010,11096.00977,11141.19043,11010.67969,11062.780270000001,319210000.0
10/18/2010,11062.62988,11159.049809999999,11054.75977,11143.69043,190290000.0
10/19/2010,11139.59961,11139.59961,10917.62012,10978.62012,247640000.0
10/20/2010,10974.51953,11152.87988,10970.88965,11107.969729999999,220140000.0
10/21/2010,11105.24023,11213.54004,11066.19043,11146.57031,178060000.0
10/22/2010,11146.41016,11159.049809999999,11109.25,11132.55957,104570000.0
10/25/2010,11133.40039,11247.59961,11132.33984,11164.049809999999,168110000.0
10/26/2010,11163.13965,11184.82031,11087.0,11169.45996,159040000.0
10/27/2010,11168.40039,11168.40039,11020.82031,11126.280270000001,167080000.0
10/28/2010,11127.33984,11179.33984,11052.59961,11113.9502,156250000.0
10/29/2010,11120.4502,11131.00977,11075.799809999999,11118.49023,189650000.0
11/1/2010,11120.299809999999,11244.26953,11062.33008,11124.62012,150130000.0
11/2/2010,11125.219729999999,11219.51953,11125.219729999999,11188.719729999999,150390000.0
11/3/2010,11184.87988,11226.63965,11097.37012,11215.12988,177580000.0
11/4/2010,11216.65039,11440.37012,11216.65039,11434.83984,234680000.0
11/5/2010,11435.219729999999,11451.530270000001,11393.51953,11444.08008,211670000.0
11/8/2010,11439.54004,11439.61035,11362.530270000001,11406.83984,143990000.0
11/9/2010,11403.58984,11421.13965,11303.19043,11346.75,161910000.0
11/10/2010,11342.80957,11366.16016,11255.01953,11357.04004,164170000.0
11/11/2010,11326.69043,11326.76953,11231.219729999999,11283.09961,296660000.0
11/12/2010,11281.280270000001,11283.7002,11143.83984,11192.58008,217650000.0
11/15/2010,11194.01953,11280.90039,11189.09961,11201.969729999999,155660000.0
11/16/2010,11194.7002,11194.7002,10978.92969,11023.5,254570000.0
11/17/2010,11017.83008,11042.16016,10990.80957,11007.87988,160250000.0
11/18/2010,11010.49023,11199.69043,11010.33984,11181.23047,171770000.0
11/19/2010,11180.76953,11206.16992,11119.24023,11203.549809999999,219400000.0
11/22/2010,11201.66016,11206.049809999999,11054.530270000001,11178.58008,152850000.0
11/23/2010,11177.59961,11180.16992,10992.16992,11036.37012,192820000.0
11/24/2010,11037.34961,11195.99023,11037.34961,11187.280270000001,138280000.0
11/25/2010,11037.34961,11195.99023,11037.34961,11187.280270000001,138280000.0
11/26/2010,11183.5,11183.5,11067.16992,11091.87012,68400000.0
11/29/2010,11083.75,11083.82031,10929.280270000001,11052.49023,151530000.0
11/30/2010,11049.719729999999,11062.62988,10942.98047,11006.01953,233770000.0
12/1/2010,11007.23047,11276.09961,11007.23047,11255.780270000001,202520000.0
12/2/2010,11255.92969,11373.799809999999,11255.84961,11362.41016,212090000.0
12/3/2010,11361.87988,11388.87012,11318.82031,11382.08984,149440000.0
12/6/2010,11381.33008,11392.08008,11350.26953,11362.19043,122240000.0
12/7/2010,11363.84961,11450.88965,11354.08984,11359.16016,175720000.0
12/8/2010,11354.4502,11389.08984,11327.49023,11372.48047,152510000.0
12/9/2010,11370.44043,11413.34961,11331.5,11370.05957,167970000.0
12/10/2010,11370.05957,11413.69043,11357.719729999999,11410.32031,151820000.0
12/13/2010,11406.16016,11480.030270000001,11405.33008,11428.55957,151190000.0
12/14/2010,11429.24023,11514.08008,11428.94043,11476.54004,149860000.0
12/15/2010,11475.63965,11519.04004,11445.66992,11457.469729999999,189670000.0
12/16/2010,11457.92969,11514.83984,11421.299809999999,11499.25,163040000.0
12/17/2010,11499.01953,11503.17969,11451.0,11491.91016,358300000.0
12/20/2010,11491.299809999999,11517.07031,11442.67969,11478.12988,125360000.0
12/21/2010,11478.36035,11549.12012,11478.29004,11533.16016,119420000.0
12/22/2010,11532.16992,11566.99023,11528.08008,11559.49023,122040000.0
12/23/2010,11559.11035,11580.83984,11542.62012,11573.49023,100840000.0
12/24/2010,11559.11035,11580.83984,11542.62012,11573.49023,100840000.0
12/27/2010,11572.80957,11573.19043,11518.44043,11555.030270000001,76820000.0
12/28/2010,11554.799809999999,11591.12988,11541.13965,11575.54004,114100000.0
12/29/2010,11572.74023,11625.0,11572.66016,11585.37988,77800000.0
12/30/2010,11585.37988,11594.37988,11551.92969,11569.70996,76820000.0
12/31/2010,11569.33008,11597.41016,11530.32031,11577.50977,93330000.0
1/3/2011,11577.42969,11711.469729999999,11577.34961,11670.75,203420000.0
1/4/2011,11670.90039,11698.219729999999,11635.74023,11691.17969,178630000.0
1/5/2011,11688.61035,11742.67969,11652.88965,11722.88965,169990000.0
1/6/2011,11716.92969,11736.74023,11667.45996,11697.30957,193080000.0
1/7/2011,11696.86035,11726.94043,11599.67969,11674.75977,188720000.0
1/10/2011,11672.33984,11677.33008,11573.87012,11637.4502,150340000.0
1/11/2011,11638.50977,11704.12012,11635.48047,11671.87988,157440000.0
1/12/2011,11673.62012,11782.23047,11673.62012,11755.44043,144960000.0
1/13/2011,11753.7002,11757.25,11700.530270000001,11731.90039,161660000.0
1/14/2011,11732.12988,11794.15039,11698.83008,11787.37988,200770000.0
1/17/2011,11732.12988,11794.15039,11698.83008,11787.37988,200770000.0
1/18/2011,11783.82031,11858.780270000001,11777.99023,11837.92969,203390000.0
1/19/2011,11834.20996,11861.24023,11798.45996,11825.29004,166250000.0
1/20/2011,11823.7002,11845.16016,11744.76953,11822.799809999999,180800000.0
1/21/2011,11822.9502,11905.48047,11822.799809999999,11871.83984,249480000.0
1/24/2011,11873.42969,11982.94043,11867.98047,11980.51953,184000000.0
1/25/2011,11980.51953,11985.969729999999,11898.74023,11977.19043,191950000.0
1/26/2011,11978.84961,12020.51953,11961.83008,11985.44043,168320000.0
1/27/2011,11985.36035,12019.530270000001,11971.92969,11989.83008,167770000.0
1/28/2011,11990.36035,12012.41992,11803.04004,11823.7002,214170000.0
1/31/2011,11824.38965,11891.92969,11817.87988,11891.92969,206580000.0
2/1/2011,11892.5,12050.75,11892.5,12040.16016,180890000.0
2/2/2011,12038.26953,12057.91016,12018.50977,12041.969729999999,143440000.0
2/3/2011,12040.67969,12080.54004,11981.049809999999,12062.25977,143710000.0
2/4/2011,12061.73047,12092.41992,12025.780270000001,12092.15039,121780000.0
2/7/2011,12092.37988,12188.75977,12092.299809999999,12161.62988,132960000.0
2/8/2011,12152.7002,12238.79004,12150.049809999999,12233.15039,126650000.0
2/9/2011,12229.29004,12254.23047,12188.19043,12239.88965,162910000.0
2/10/2011,12239.66016,12239.66016,12156.94043,12229.29004,274440000.0
2/11/2011,12227.780270000001,12285.94043,12180.48047,12273.25977,184290000.0
