Date,S&P_Movement,GOLD,OIL,SILVER,PLATINUM,NASDAQ_Open,NASDAQ_High,NASDAQ_Low,NASDAQ_Close,NASDAQ_Volume,S&P_Open,S&P_High,S&P_Low,S&P_Volume,DJI_Open,DJI_High,DJI_Low,DJI_Close,DJI_Volume,DAX_Open,DAX_High,DAX_Low,DAX_Close,DAX_Volume,ASX_Open,ASX_High,ASX_Low,ASX_Close,ASX_Volume,HANGSENG_Open,HANGSENG_High,HANGSENG_Low,HANGSENG_Close,HANGSENG_Volume,VIX_Open,VIX_High,VIX_Low,VIX_Close,VIX_Volume,ISM_MONTHLY_PMI,FOREX_AUS,FOREX_EUR,FOREX_NZ,FOREX_UK,FOREX_BR,FOREX_CAN,FOREX_CHINA,FOREX_DEN,FOREX_HK,FOREX_IND,FOREX_JAP,FOREX_KOR,FOREX_MAL,FOREX_MEX,FOREX_NOR,FOREX_SWE,FOREX_SOUTHAFR,FOREX_SINGA,FOREX_SRI,FOREX_SWI,FOREX_TAI,FOREX_THAI,FOREX_VEN
1082606400.0,1,392.3,33.24,6.14,850,1992.6500239999998,2035.390015,1991.469971,2032.910034,2147870000,1124.089966,1142.77002,1121.949951,1826700000,10314.99023,10496.61035,10292.280270000001,10461.2002,265740000,4043.3701170000004,4062.830078,4002.4499509999996,4059.149902,122768400,3435.899902,3450.399902,3430.3000490000004,3435.899902,0,12235.99023,12318.86035,12091.25977,12167.7002,335120800,15.89,15.98,13.86,14.61,0,60.6,0.7303,1.1861,0.625,1.7684,2.927,1.359,8.277000000000001,6.275,7.7995,44.14,109.85,1160.0,3.8,11.317,6.9475,7.71,6.8625,1.7,98.28,1.3136,33.05,39.7,1.92
1082692800.0,0,394.5,33.78,6.06,855,2045.9200440000002,2051.75,2034.47998,2049.77002,1927300000,1139.930054,1141.920044,1134.810059,1396100000,10463.11035,10482.91016,10410.59961,10472.83984,277070000,4080.3701170000004,4129.140136999999,4080.3701170000004,4103.620117,121934400,3440.6999509999996,3468.0,3440.6999509999996,3457.0,0,12296.719729999999,12386.13965,12243.58008,12383.94043,315138600,14.42,14.56,13.89,14.01,0,60.6,0.7287,1.1802,0.6252,1.7674,2.9135,1.3612,8.2769,6.308,7.8,44.0,109.38,1159.0,3.8,11.35,6.997000000000001,7.751,6.7475,1.6969999999999998,98.33,1.3202,33.03,39.6,1.92
1082952000.0,1,397.0,34.18,6.11,825,2052.25,2059.080078,2031.75,2036.77002,1727680000,1140.599976,1145.079956,1132.910034,1290600000,10472.91016,10512.79004,10418.12012,10444.73047,183040000,4105.970215,4156.890136999999,4105.970215,4125.830078,81247300,3458.1999509999996,3460.3000490000004,3449.600098,3450.5,0,12304.87012,12309.45996,12091.01953,12132.67969,346230000,14.75,15.22,14.39,14.77,0,60.6,0.7335,1.1851,0.6296,1.7857,2.9130000000000003,1.3559,8.2768,6.2825,7.7995,44.1,108.55,1156.0,3.8,11.29,6.965,7.696000000000001,6.765,1.6965,98.45,1.3111,33.05,39.72,1.92
1083038400.0,0,396.25,34.11,6.19,853,2040.530029,2053.570068,2027.640015,2032.530029,1971610000,1135.530029,1146.560059,1135.530029,1518000000,10445.37988,10537.34961,10441.75,10478.16016,213410000,4124.689941,4151.080078,4112.859863000001,4134.100098,89669400,3449.8000490000004,3450.100098,3438.3000490000004,3446.600098,0,12141.82031,12245.75977,12064.549809999999,12154.91016,238440400,15.05,15.17,14.37,15.07,0,60.6,0.7335,1.1927,0.6302,1.7925,2.9185,1.3517,8.2768,6.2395,7.7995,44.23,109.48,1153.0,3.8,11.306,6.902,7.6375,6.6825,1.6965,98.7,1.2968,32.99,39.67,1.92
1083124800.0,0,392.25,35.02,6.19,805,2026.439941,2026.439941,1985.540039,1989.540039,2037420000,1138.109985,1138.109985,1121.699951,1855600000,10476.66992,10476.9502,10333.87012,10342.59961,232090000,4130.490234000001,4133.859863000001,4062.5900880000004,4065.73999,122300400,3446.1999509999996,3452.399902,3440.399902,3444.8000490000004,0,12148.5,12245.37012,12143.66992,12165.30957,223860600,15.55,16.540001,15.55,16.290001,0,60.6,0.7232,1.183,0.6219,1.7719999999999998,2.9395,1.3672,8.2768,6.292999999999999,7.7997,44.21,109.85,1157.0,3.8,11.341,6.919,7.71,6.9251,1.6973,98.5,1.3095,32.99,39.8,1.92
1083211200.0,0,386.0,34.66,5.6,789,1987.47998,1998.5,1946.0999760000002,1958.780029,2371070000,1122.410034,1128.800049,1108.040039,1859000000,10339.41016,10407.969729999999,10219.17969,10272.26953,231880000,4051.25,4061.9499509999996,3987.0,4008.9099119999996,158758900,3433.6999509999996,3433.6999509999996,3389.899902,3401.3000490000004,0,11969.41016,12042.07031,11898.17969,12005.58008,385497200,16.360001,17.27,15.87,16.6,0,60.6,0.7198,1.1945,0.6216,1.7751,2.9589999999999996,1.3697,8.2769,6.229,7.8,44.4,109.96,1171.0,3.8,11.4315,6.843999999999999,7.648,6.9,1.7049,98.6,1.2951,33.24,40.03,1.92
1083297600.0,1,388.5,35.23,5.82,803,1962.4899899999998,1965.890015,1919.390015,1920.1500239999998,2174730000,1113.890015,1119.26001,1107.22998,1634700000,10273.05957,10333.87012,10225.57031,10225.57031,218010000,3998.530029,4008.070068,3968.860107,3985.209961,106408100,3397.600098,3404.899902,3378.600098,3400.8000490000004,0,11898.530270000001,11987.15039,11856.33984,11942.95996,424674200,16.27,17.23,16.139999,17.190001000000002,0,60.6,0.721,1.1975,0.6242,1.7744,2.944,1.3711,8.2771,6.215,7.7998,44.52,110.37,1173.6,3.8,11.402000000000001,6.8725,7.6425,6.94,1.7017,98.35,1.2984,33.27,40.04,1.92
1083556800.0,1,388.5,34.97,6.0,812,1928.719971,1954.619995,1926.089966,1938.719971,1932490000,1107.300049,1118.719971,1107.300049,1571600000,10227.26953,10329.049809999999,10227.12988,10314.0,198830000,3972.8798829999996,4011.4399409999996,3945.5200200000004,4007.649902,59570300,3399.0,3399.0,3376.6999509999996,3382.3000490000004,0,11876.2002,11970.049809999999,11871.280270000001,11950.62012,176565200,17.690001000000002,17.719998999999998,16.610001,16.620001000000002,0,60.6,0.7198,1.1937,0.6259,1.7719999999999998,2.9619999999999997,1.374,8.2771,6.233,7.8,44.88,110.34,1173.0,3.8,11.442,6.894,7.66,6.99,1.7028,98.53,1.301,33.26,39.98,1.92
1083643200.0,1,391.25,36.07,5.94,827,1942.369995,1969.969971,1933.5999760000002,1950.47998,1857530000,1117.48999,1127.73999,1112.890015,1662100000,10314.32031,10386.32031,10266.16992,10317.2002,208020000,4002.280029,4018.709961,3976.209961,3990.75,78749700,3385.8000490000004,3398.0,3385.600098,3391.1999509999996,0,11988.74023,12154.17969,11988.74023,12098.299809999999,343117400,16.799999,17.129998999999998,15.97,16.549999,0,60.6,0.7284,1.2076,0.6328,1.7907,2.968,1.3702,8.2771,6.164,7.8,44.7,110.02,1172.0,3.8,11.415,6.803999999999999,7.57,6.904,1.6962,98.53,1.2830000000000001,33.18,39.95,1.92
1083729600.0,0,392.55,36.58,6.04,818,1954.9899899999998,1967.3299559999998,1948.5100100000002,1957.2600100000002,1586660000,1119.550049,1125.069946,1117.900024,1469000000,10316.98047,10348.34961,10291.08008,10310.9502,172170000,3975.6599119999996,4029.320068,3964.290039,4022.100098,89064500,3395.1999509999996,3412.600098,3393.600098,3407.600098,0,12115.23047,12115.23047,11860.26953,11950.45996,324809400,16.43,16.549999,15.64,15.77,0,60.6,0.7337,1.2165,0.6356,1.7932,2.964,1.3725,8.2771,6.115,7.7997,44.55,108.5,1168.0,3.8,11.3815,6.7115,7.5085,6.825,1.6853,98.53,1.2745,33.16,39.79,1.92
1083816000.0,0,387.5,37.05,5.96,802,1945.869995,1949.550049,1923.300049,1937.7399899999998,1750770000,1121.530029,1121.530029,1106.300049,1509300000,10308.2002,10308.2002,10170.50977,10241.25977,202690000,4011.830078,4012.919922,3900.51001,3909.459961,129145300,3406.6999509999996,3409.0,3389.600098,3399.399902,0,11985.719729999999,12128.90039,11954.969729999999,12010.30957,289667400,16.450001,17.67,16.450001,17.049999,0,60.6,0.7238,1.209,0.6315,1.7941,2.995,1.3784,8.2771,6.156000000000001,7.7995,44.65,109.58,1167.0,3.8,11.4445,6.736000000000001,7.526,6.905,1.6895,98.55,1.2833,33.14,39.93,1.92
1083902400.0,0,380.8,37.25,5.71,799,1931.859985,1957.2399899999998,1917.959961,1917.959961,1637090000,1113.98999,1117.300049,1098.630005,1653600000,10240.62012,10271.99023,10114.86035,10117.33984,228140000,3909.610107,3923.1599119999996,3852.899902,3895.639893,128937800,3393.100098,3399.600098,3379.0,3393.1999509999996,0,11902.87012,11955.34961,11835.25977,11910.75977,246272400,17.219998999999998,18.17,16.440001000000002,18.129998999999998,0,60.6,0.7031,1.1885,0.6168,1.7842,3.0839999999999996,1.3858,8.2771,6.265,7.7997,44.66,112.3,1172.0,3.8,11.545,6.809,7.654,7.053,1.7024,98.55,1.3019999999999998,33.39,40.19,1.92
1084161600.0,1,375.0,35.83,5.5,771,1904.72998,1907.97998,1880.319946,1896.069946,1895630000,1098.699951,1098.699951,1079.630005,1918400000,10116.280270000001,10116.280270000001,9932.740234,9990.019531,272130000,3894.9799799999996,3894.9799799999996,3776.360107,3784.610107,125329700,3392.399902,3392.399902,3352.600098,3353.300049,0,11704.25,11704.25,11448.75,11485.5,454126600,19.440001000000002,20.200001,18.99,19.77,0,60.6,0.691,1.1834,0.6032,1.7723,3.105,1.3934,8.2769,6.29,7.8,44.95,114.03,1191.0,3.8,11.635,6.891,7.7526,7.05,1.7268,98.77,1.3030000000000002,33.7,40.61,1.92
1084248000.0,1,375.25,36.97,5.69,788,1909.5,1931.47998,1909.5,1931.3499760000002,1645220000,1087.119995,1095.689941,1087.119995,1533800000,9989.240234,10038.34961,9974.049805,10019.469729999999,223650000,3790.709961,3850.5200200000004,3790.709961,3849.8400880000004,93433500,3353.100098,3356.600098,3341.0,3356.600098,0,11420.75,11530.41992,11331.69043,11508.08984,334629800,19.23,19.280001000000002,17.940001000000002,18.57,0,60.6,0.6953,1.1818,0.6043,1.7544,3.085,1.3866,8.2773,6.2989999999999995,7.8001,45.35,113.67,1189.0,3.8,11.616,6.968999999999999,7.7725,6.922999999999999,1.7256,98.9,1.3045,33.6,40.7,1.92
1084334400.0,0,382.2,37.95,5.54,799,1924.319946,1927.22998,1878.77002,1925.589966,1887780000,1095.449951,1097.550049,1076.319946,1697600000,10011.51953,10048.20996,9852.19043,10045.16016,246410000,3846.6899409999996,3851.73999,3769.8798829999996,3776.23999,101325700,3359.5,3380.600098,3359.399902,3378.8000490000004,0,11590.91016,11662.20996,11495.37988,11528.17969,411966800,18.790001,20.41,18.139999,18.139999,0,60.6,0.6962,1.1911,0.6108,1.7743,3.1265,1.3878,8.2773,6.25,7.7989999999999995,45.35,113.21,1182.0,3.8,11.63,6.876,7.69,6.85,1.722,99.05,1.2890000000000001,33.4,40.59,1.92
1084420800.0,0,375.15,38.3,5.5,793,1918.630005,1937.869995,1914.0999760000002,1926.030029,1558620000,1097.280029,1102.77002,1091.76001,1411100000,10044.30957,10074.11035,9970.929688,10010.74023,215300000,3781.75,3827.030029,3779.75,3824.929932,106134400,3378.3000490000004,3386.0,3370.6999509999996,3370.8000490000004,0,11498.030270000001,11535.99023,11354.36035,11396.94043,299156000,18.780001000000002,18.92,17.969998999999998,18.860001,0,60.6,0.6882,1.1801,0.602,1.7584,3.12,1.3969999999999998,8.2772,6.3115,7.8,45.25,114.25,1186.0,3.8,11.634,6.9325,7.75,6.95,1.7257,98.75,1.3076,33.51,40.83,1.92
1084507200.0,0,376.5,39.04,5.53,797,1922.469971,1927.25,1897.569946,1904.25,1526360000,1096.439941,1102.099976,1088.23999,1335900000,10008.42969,10065.67969,9938.419922,10012.87012,175180000,3824.5500490000004,3833.0200200000004,3769.5900880000004,3803.100098,99177800,3368.8000490000004,3371.3000490000004,3357.8000490000004,3359.5,0,11421.91992,11450.88965,11245.66016,11276.86035,279508000,18.66,19.27,18.059998999999998,18.469998999999998,0,60.6,0.6895,1.1874,0.604,1.7572,3.092,1.3928,8.2772,6.261,7.801,45.57,114.3,1187.0,3.8,11.5695,6.906000000000001,7.7435,6.7925,1.7275,98.825,1.3005,33.663000000000004,40.82,1.9152
1084766400.0,1,382.95,38.88,5.73,823,1881.060059,1887.7399899999998,1865.4000239999998,1876.640015,1528890000,1095.699951,1095.699951,1079.359985,1430100000,10009.91992,10009.91992,9862.769531,9906.910156,199660000,3801.469971,3801.469971,3710.0200200000004,3754.3701170000004,112621900,3360.600098,3362.899902,3343.399902,3345.5,0,11207.25,11265.26953,10917.65039,10967.65039,424576800,19.700001,20.450001,19.65,19.959999,0,60.6,0.6887,1.2009,0.604,1.7695,3.1260000000000003,1.3855,8.2772,6.1979999999999995,7.8,45.5,114.1,1183.0,3.8,11.5215,6.882999999999999,7.65,6.7862,1.7280000000000002,99.2,1.2790000000000001,33.62,40.93,1.92
1084852800.0,0,377.7,38.43,5.63,805,1892.290039,1903.390015,1890.949951,1897.819946,1435100000,1084.099976,1094.099976,1084.099976,1353000000,9906.709961,9987.040039,9906.639648,9968.509766,191770000,3756.860107,3796.7299799999996,3754.0600590000004,3789.23999,90006500,3346.0,3371.899902,3343.600098,3371.899902,0,11033.41992,11132.69043,10981.29004,11072.38965,364107200,19.6,19.700001,19.139999,19.33,0,60.6,0.6866,1.1971,0.5995,1.7695,3.122,1.3913,8.2771,6.218,7.8,45.47,114.06,1185.0,3.8,11.495,6.912999999999999,7.635,6.76,1.726,99.08,1.2824,33.63,40.86,1.92
1084939200.0,1,380.75,38.35,5.63,810,1917.5799559999998,1936.040039,1898.160034,1898.1700440000002,1834960000,1091.48999,1105.930054,1088.48999,1548600000,9962.549805,10093.20996,9933.110352,9937.709961,227420000,3799.429932,3883.149902,3799.429932,3872.26001,110829400,3374.399902,3390.8000490000004,3368.3000490000004,3390.8000490000004,0,11227.469729999999,11478.07031,11227.469729999999,11469.41016,492317000,18.48,18.93,17.58,18.93,0,60.6,0.6978,1.2015,0.608,1.7827,3.114,1.3769,8.2769,6.192,7.7895,45.18,112.77,1174.0,3.8,11.54,6.888,7.5760000000000005,6.7375,1.7137,99.05,1.2778,33.37,40.72,1.92
1085025600.0,1,379.5,38.89,5.8,809,1902.780029,1912.02002,1890.180054,1896.589966,1540900000,1088.680054,1092.619995,1085.430054,1211000000,9939.120117,9970.639648,9900.589844,9937.639648,155570000,3855.6298829999996,3855.6298829999996,3812.040039,3839.320068,52390700,3392.100098,3392.600098,3375.899902,3378.8000490000004,0,11414.75,11495.61035,11235.79004,11339.62012,368108000,18.6,19.25,18.549999,18.67,0,60.6,0.693,1.1926,0.6038,1.771,3.2085,1.3705,8.2771,6.234,7.7935,45.28,113.18,1179.0,3.8,11.568,6.921,7.607,6.75,1.7207,99.4,1.288,33.59,40.88,1.92
1085112000.0,1,385.3,37.6,5.77,815,1910.040039,1918.0799559999998,1899.8499760000002,1912.089966,1376620000,1089.189941,1099.640015,1089.189941,1258600000,9939.339844,10036.780270000001,9939.269531,9966.740234,180980000,3842.23999,3869.1999509999996,3808.600098,3831.8400880000004,78551900,3377.5,3397.899902,3376.6999509999996,3395.399902,0,11350.2002,11602.26953,11334.07031,11576.00977,287205200,18.73,18.74,18.0,18.49,0,60.6,0.7008,1.2009,0.6112,1.788,3.187,1.3734,8.2771,6.196000000000001,7.7901,45.28,112.09,1176.0,3.8,11.561,6.845,7.555,6.75,1.715,99.05,1.2797,33.49,40.75,1.92
1085371200.0,1,384.0,39.22,5.78,821,1924.869995,1934.410034,1915.560059,1922.97998,1422080000,1093.560059,1101.280029,1091.77002,1227500000,9968.019531,10045.4502,9927.139648,9958.429688,187000000,3842.4099119999996,3901.4799799999996,3842.4099119999996,3867.8400880000004,71603900,3399.100098,3406.1999509999996,3393.600098,3401.5,0,11584.42969,11687.37988,11563.54004,11662.969729999999,221375200,18.790001,18.82,17.959999,18.08,0,60.6,0.6982,1.1978,0.609,1.7908,3.2015,1.3697,8.2771,6.212000000000001,7.792999999999999,45.31,112.66,1179.0,3.8,11.575,6.8735,7.597,6.655,1.7155,99.05,1.2821,33.49,40.79,1.92
1085457600.0,1,388.9,38.46,5.92,845,1920.939941,1966.680054,1913.72998,1964.6500239999998,1770600000,1095.410034,1113.800049,1090.73999,1545700000,9958.080078,10121.66992,9915.860352,10117.62012,213950000,3859.639893,3859.639893,3809.9799799999996,3828.070068,81684700,3402.399902,3410.0,3390.8000490000004,3395.5,0,11616.55957,11700.58984,11512.61035,11692.55957,238825200,18.41,18.42,15.73,15.96,0,60.6,0.706,1.2107,0.6168,1.8135,3.1475,1.3763,8.2769,6.146,7.7939,45.36,112.21,1179.5,3.8,11.472000000000001,6.8020000000000005,7.55,6.6,1.7155,99.06,1.2690000000000001,33.48,40.83,1.92
1085544000.0,1,389.65,38.05,6.05,840,1961.160034,1976.160034,1957.5799559999998,1976.1500239999998,1591030000,1113.050049,1116.709961,1109.910034,1369400000,10116.83984,10128.83984,10077.80957,10109.88965,171700000,3830.719971,3901.3100590000004,3830.719971,3867.5200200000004,78818800,3402.1999509999996,3428.6999509999996,3401.6999509999996,3425.1999509999996,0,11616.55957,11700.58984,11512.61035,11692.55957,238825200,16.09,16.299999,15.78,15.97,0,60.6,0.7059,1.2102,0.6187,1.8142,3.18,1.3705,8.2769,6.15,7.7944,45.4,111.7,1180.0,3.8,11.4725,6.7745,7.5215,6.615,1.7125,99.45,1.2724,33.47,40.81,1.92
1085630400.0,0,393.6,37.03,6.03,849,1982.77002,1991.869995,1969.040039,1984.5,1641260000,1114.939941,1123.949951,1114.859985,1447500000,10109.88965,10222.24023,10109.88965,10205.2002,186670000,3872.030029,3926.6201170000004,3872.030029,3913.330078,94848900,3426.899902,3445.0,3425.399902,3444.5,0,11904.75,11993.58008,11839.29004,11983.90039,377546200,15.74,15.86,15.19,15.28,0,60.6,0.7179,1.2274,0.6352,1.8369,3.1475,1.358,8.2768,6.062,7.7938,45.4,110.77,1170.0,3.8,11.467,6.7015,7.417000000000001,6.58,1.6998,99.1,1.246,33.38,40.63,1.92
1085716800.0,0,393.25,37.0,6.14,836,1985.540039,1990.810059,1976.699951,1986.7399899999998,1233190000,1121.280029,1122.689941,1118.099976,1172600000,10205.83008,10216.62988,10172.76953,10188.4502,159560000,3921.889893,3940.709961,3892.3100590000004,3902.719971,71072300,3447.399902,3467.600098,3447.3000490000004,3450.399902,0,12089.54004,12222.25977,11999.61035,12116.87012,438692600,15.44,15.65,15.39,15.5,0,60.6,0.7138,1.2217,0.6285,1.8330000000000002,3.111,1.3666,8.2769,6.0896,7.7941,45.42,110.18,1165.0,3.8,11.414000000000001,6.7256,7.4579,6.515,1.6984,99.15,1.2533,33.36,40.61,1.92
1085976000.0,1,393.25,37.0,6.09,836,1985.540039,1990.810059,1976.699951,1986.7399899999998,1233190000,1121.280029,1122.689941,1118.099976,1172600000,10205.83008,10216.62988,10172.76953,10188.4502,159560000,3904.389893,3927.9499509999996,3898.399902,3921.4099119999996,12774700,3450.8000490000004,3464.399902,3449.899902,3460.1999509999996,0,12081.67969,12199.40039,11990.62988,12198.24023,231366200,15.44,15.65,15.39,15.5,0,60.6,0.7138,1.2217,0.6285,1.8330000000000002,3.111,1.3666,8.2769,6.0896,7.7941,45.42,110.18,1165.0,3.8,11.414000000000001,6.7256,7.4579,6.515,1.6984,99.15,1.2533,33.36,40.61,1.92
1086062400.0,1,397.2,39.05,6.08,847,1978.52002,1991.290039,1972.709961,1990.77002,1459030000,1120.680054,1122.699951,1113.319946,1238000000,10187.17969,10214.57031,10134.86035,10202.65039,166590000,3924.3000490000004,3929.8798829999996,3856.040039,3864.179932,66700500,3459.3000490000004,3462.1999509999996,3453.600098,3457.0,0,12172.23047,12253.25977,12076.91992,12105.549809999999,206990400,16.6,16.959999,16.190001000000002,16.299999,0,60.5,0.7067,1.2209999999999999,0.6288,1.8359,3.155,1.3687,8.2767,6.0915,7.797000000000001,45.43,110.45,1161.0,3.8,11.4885,6.7055,7.4514,6.44,1.7032,99.35,1.251,33.53,40.7,1.92
1086148800.0,0,394.85,37.99,6.02,844,1995.180054,1998.319946,1978.709961,1988.97998,1520120000,1121.199951,1128.099976,1118.640015,1251700000,10199.780270000001,10288.80957,10197.05957,10262.969729999999,183540000,3868.9399409999996,3917.7299799999996,3868.9399409999996,3888.3100590000004,79426100,3458.5,3478.0,3458.5,3476.8000490000004,0,12075.030270000001,12234.70996,12064.13965,12201.75,227620000,16.049999,16.700001,15.95,16.08,0,60.5,0.6970000000000001,1.225,0.623,1.8381,3.13,1.3618,8.2767,6.0705,7.7967,45.37,110.28,1164.8,3.8,11.44,6.697,7.4525,6.5356,1.705,99.5,1.2459,33.45,40.65,1.92
1086235200.0,1,390.35,36.26,5.77,835,1983.859985,1983.859985,1960.2600100000002,1960.2600100000002,1526670000,1124.98999,1125.310059,1116.569946,1232400000,10261.84961,10281.91992,10193.780270000001,10195.91016,162840000,3890.2700200000004,3917.6599119999996,3870.8400880000004,3917.080078,81924800,3473.899902,3477.8000490000004,3462.399902,3467.3000490000004,0,12200.51953,12236.2002,11844.70996,11929.92969,361592600,16.43,17.040001,16.16,17.030001000000002,0,60.5,0.6849,1.2205,0.6159,1.8387,3.1439999999999997,1.3606,8.2768,6.0920000000000005,7.797000000000001,45.22,111.14,1164.7,3.8,11.4325,6.718999999999999,7.497000000000001,6.46,1.712,99.57,1.252,33.45,40.74,1.92
1086321600.0,1,388.3,35.97,5.68,832,1982.6500239999998,1995.5,1978.040039,1978.619995,1417600000,1116.640015,1129.170044,1116.640015,1115300000,10196.83008,10302.08008,10196.69043,10242.82031,161190000,3917.8000490000004,3973.570068,3913.7700200000004,3961.929932,92185200,3468.100098,3471.100098,3460.399902,3467.6999509999996,0,11965.59961,12034.50977,11908.73047,12022.63965,213511800,16.24,16.9,15.82,16.780001000000002,0,60.5,0.6922,1.2258,0.6193,1.8367,3.13,1.3505,8.2767,6.0655,7.796,45.07,111.27,1164.0,3.8,11.427999999999999,6.678999999999999,7.4575,6.46,1.7105,99.65,1.244,33.47,40.7,1.92
1086580800.0,1,393.6,35.57,5.79,836,1991.6700440000002,2020.619995,1991.4200440000002,2020.619995,1485300000,1122.5,1140.540039,1122.5,1211800000,10243.30957,10391.15039,10243.30957,10391.08008,172490000,3973.4499509999996,4025.080078,3973.4499509999996,4017.8100590000004,78392500,3470.899902,3486.6999509999996,3469.600098,3484.0,0,12258.719729999999,12360.80957,12233.88965,12326.84961,346232600,16.6,16.700001,15.33,15.39,0,60.5,0.7043,1.232,0.6298,1.8386,3.116,1.345,8.2767,6.0364,7.7953,45.1,109.61,1160.0,3.8,11.344000000000001,6.6507,7.4123,6.485,1.7035,99.85,1.2371,33.46,40.55,1.92
1086667200.0,0,392.35,35.47,5.84,841,2010.719971,2023.540039,2008.300049,2023.530029,1464790000,1140.420044,1142.180054,1135.449951,1190300000,10389.41016,10432.80957,10353.049809999999,10432.51953,170220000,4021.790039,4040.7700200000004,4003.1201170000004,4018.9499509999996,89217100,3490.5,3501.600098,3480.899902,3483.600098,0,12412.12988,12463.25977,12319.91992,12344.16016,292640000,15.79,15.88,15.0,15.01,0,60.5,0.701,1.2273,0.6271,1.8361,3.1195,1.3468,8.2767,6.063,7.7947,45.05,109.77,1159.0,3.8,11.3505,6.678,7.4225,6.58,1.7075,99.8,1.2373,33.4,40.58,1.92
1086753600.0,1,386.85,34.69,5.68,815,2015.040039,2019.219971,1989.9899899999998,1990.609985,1520200000,1142.180054,1142.180054,1131.170044,1276800000,10431.09961,10431.32031,10364.95996,10368.44043,175090000,4024.389893,4036.459961,3990.639893,3997.76001,81169200,3485.5,3485.8000490000004,3460.399902,3466.1999509999996,0,12356.37988,12426.69043,12283.57031,12339.94043,246996400,14.56,15.46,14.56,15.39,0,60.5,0.6920000000000001,1.2097,0.6204,1.8292,3.113,1.3541,8.2767,6.153,7.7965,44.94,109.74,1155.0,3.8,11.3865,6.761,7.542000000000001,6.64,1.7115,99.95,1.2526,33.35,40.6,1.92
1086840000.0,0,384.95,35.75,5.56,801,1996.800049,2000.9899899999998,1988.890015,1999.869995,1345640000,1131.329956,1136.469971,1131.329956,1160600000,10367.799809999999,10410.9502,10367.799809999999,10410.09961,154090000,3997.209961,4027.399902,3992.530029,4021.639893,52472400,3465.600098,3473.100098,3458.6999509999996,3468.0,0,12283.7002,12458.95996,12235.54004,12422.87012,350405000,15.33,15.35,14.92,15.04,0,60.5,0.6983,1.2109999999999999,0.6345,1.838,3.113,1.3572,8.2768,6.144,7.7978,45.05,109.33,1160.0,3.8,11.372,6.825,7.555,6.5,1.7127,99.98,1.2442,33.4,40.67,1.92
1086926400.0,0,384.85,35.23,5.64,798,1996.800049,2000.9899899999998,1988.890015,1999.869995,1345640000,1131.329956,1136.469971,1131.329956,1160600000,10367.799809999999,10410.9502,10367.799809999999,10410.09961,154090000,4017.4499509999996,4019.3798829999996,3993.2700200000004,4014.5600590000004,45498900,3471.1999509999996,3481.5,3471.1999509999996,3478.1999509999996,0,12439.19043,12440.83984,12336.549809999999,12396.38965,221738600,15.33,15.35,14.92,15.04,0,60.5,0.6912,1.2011,0.629,1.8175,3.15,1.3656,8.2767,6.189,7.7954,45.09,110.09,1164.1,3.8,11.382,6.917999999999999,7.627999999999999,6.5301,1.7167,99.99,1.2597,33.51,40.72,1.92
1087185600.0,1,385.1,35.22,5.61,797,1987.75,1987.8299559999998,1963.47998,1969.9899899999998,1402630000,1136.469971,1136.469971,1122.160034,1179400000,10401.23047,10401.299809999999,10307.049809999999,10334.73047,166530000,4008.610107,4008.610107,3939.169922,3948.649902,82030000,3471.1999509999996,3481.5,3471.1999509999996,3478.1999509999996,0,12430.2002,12538.65039,12053.65039,12076.57031,349841200,15.54,16.360001,15.54,16.07,0,60.5,0.6883,1.2073,0.6255,1.8148,3.162,1.3682,8.2766,6.1579999999999995,7.7975,45.35,111.15,1164.0,3.8,11.4248,6.895,7.605,6.622999999999999,1.7209999999999999,100.27,1.2570000000000001,33.52,41.12,1.92
1087272000.0,1,386.5,34.66,5.6,777,1982.410034,2006.5799559999998,1982.410034,1995.5999760000002,1527280000,1125.290039,1137.359985,1125.290039,1345900000,10336.50977,10428.049809999999,10336.50977,10380.42969,223780000,3946.169922,3995.429932,3933.1201170000004,3987.3000490000004,83068000,3472.0,3472.899902,3457.899902,3468.399902,0,12039.24023,12165.91016,12001.91016,12050.69043,242400000,15.34,15.35,14.72,15.05,0,60.5,0.696,1.2139,0.6335,1.8278,3.128,1.3699,8.2766,6.126,7.7998,45.38,109.59,1163.4,3.8,11.4145,6.837000000000001,7.5448,6.465,1.7138,101.2,1.2504,33.7,40.93,1.92
1087358400.0,0,385.25,34.56,5.69,780,1997.0999760000002,2002.069946,1990.569946,1998.22998,1353130000,1132.01001,1135.280029,1130.550049,1168400000,10380.23047,10393.41992,10355.50977,10379.58008,153020000,3991.080078,4014.8100590000004,3991.080078,4003.23999,78792800,3470.5,3490.8000490000004,3470.5,3486.8000490000004,0,12245.70996,12260.37988,12095.7002,12161.780270000001,198920000,14.83,15.22,14.48,14.79,0,60.5,0.687,1.2006,0.6294,1.8262,3.1495,1.3772,8.2766,6.192,7.7987,45.34,110.15,1158.0,3.8,11.399000000000001,6.9355,7.621,6.54,1.7196,101.25,1.2678,33.58,41.01,1.92
