Date,S&P_Movement,GOLD,OIL,SILVER,PLATINUM,NASDAQ_Open,NASDAQ_High,NASDAQ_Low,NASDAQ_Close,NASDAQ_Volume,S&P_Open,S&P_High,S&P_Low,S&P_Close,S&P_Volume,DJI_Open,DJI_High,DJI_Low,DJI_Close,DJI_Volume,DAX_Open,DAX_High,DAX_Low,DAX_Close,DAX_Volume,ASX_Open,ASX_High,ASX_Low,ASX_Close,ASX_Volume,HANGSENG_Open,HANGSENG_High,HANGSENG_Low,HANGSENG_Close,HANGSENG_Volume,VIX_Open,VIX_High,VIX_Low,VIX_Close,VIX_Volume,ISM_MONTHLY_PMI,FOREX_AUS,FOREX_EUR,FOREX_NZ,FOREX_UK,FOREX_BR,FOREX_CAN,FOREX_CHINA,FOREX_DEN,FOREX_HK,FOREX_IND,FOREX_JAP,FOREX_KOR,FOREX_MAL,FOREX_MEX,FOREX_NOR,FOREX_SWE,FOREX_SOUTHAFR,FOREX_SINGA,FOREX_SRI,FOREX_SWI,FOREX_TAI,FOREX_THAI,FOREX_VEN
1172466000.0,0,685.75,60.34,14.52,1240,2525.040039,2525.97998,2492.540039,2504.52002,1912480000,1451.040039,1456.949951,1445.47998,1449.369995,2822170000,12647.87988,12697.23047,12608.469729999999,12632.25977,230080000,6992.120117,7040.200195,6980.25,7027.589844,145189500,6043.299805,6043.299805,5993.799805,5993.799805,0,20520.44922,20581.41992,20474.41016,20507.94922,782347000,10.59,11.44,10.52,11.15,0,51.9,0.7931,1.3159,0.7099,1.9631,2.0828,1.1601,7.75,5.6638,7.8127,44.04,120.76,938.5,3.491,11.0715,6.1161,7.0481,7.0701,1.5275,108.78,1.2327,32.96,33.77,2.1446
1172552400.0,1,676.2,60.28,14.61,1233,2468.73999,2470.919922,2402.360107,2407.860107,3037380000,1449.25,1449.25,1389.420044,1399.040039,4065230000,12628.90039,12629.37988,12086.05957,12216.24023,393300000,6988.339844,6988.339844,6814.569823999999,6819.649901999999,201984200,5992.600098,5992.600098,5786.799805,5832.5,0,20500.88086,20500.88086,20042.30078,20147.86914,1412425800,12.12,19.01,12.1,18.309998999999998,0,51.9,0.7933,1.3246,0.7044,1.9661,2.1045,1.1639,7.7416,5.6262,7.8136,44.21,118.67,938.5,3.4939999999999998,11.1475,6.1115,6.9711,7.212000000000001,1.5258,108.72,1.2205,32.92,34.13,2.1446
1172638800.0,0,664.2,59.39,14.15,1245,2411.889893,2431.860107,2395.350098,2416.149902,2620450000,1398.640015,1415.890015,1396.650024,1406.819946,3925250000,12214.91992,12353.469729999999,12186.04004,12268.62988,412820000,6728.399901999999,6775.52002,6640.990234000001,6715.439941,275431600,5840.600098,5858.5,5797.299805,5810.200195,0,19426.94922,19749.58984,19381.88086,19651.50977,2038333200,17.209999,17.290001,14.5,15.42,0,51.9,0.7892,1.3230000000000002,0.7012,1.9613,2.12,1.17,7.7410000000000005,5.6308,7.8119,44.08,118.33,942.3,3.5,11.1575,6.1316,6.997999999999999,7.247999999999999,1.5281,108.83,1.2189,32.98,33.8,2.1446
1172725200.0,0,670.4,61.18,14.1,1252,2377.179932,2419.149902,2359.439941,2404.209961,2710750000,1406.800049,1409.459961,1380.869995,1403.170044,3874910000,12268.62988,12289.219729999999,12059.54004,12234.33984,372010000,6714.25,6756.25,6544.279785,6640.240234000001,271483300,5804.700195,5825.799805,5780.899902,5786.0,0,19581.85938,19643.41016,19346.59961,19346.59961,1474434200,17.76,19.4,15.36,15.82,0,50.7,0.7863,1.3173,0.6943,1.9579,2.123,1.1711,7.7435,5.6552,7.8119,44.11,117.53,941.4,3.505,11.1846,6.1551,7.0502,7.2875,1.5267,108.98,1.2226,32.88,33.68,2.1446
1172811600.0,0,651.9,61.92,13.54,1206,2389.860107,2401.26001,2368.0,2368.0,2352790000,1403.160034,1403.400024,1386.869995,1387.170044,3312260000,12233.780270000001,12247.40039,12107.37012,12114.09961,315180000,6663.600098,6703.040039,6554.049805,6603.319824,221948200,5804.700195,5825.799805,5780.899902,5786.0,0,19386.57031,19560.51953,19355.63086,19442.00977,1132374600,16.700001,18.629998999999998,16.040001,18.610001,0,50.7,0.7834,1.3182,0.6885,1.9458,2.121,1.1752,7.7445,5.6485,7.8146,44.1,116.82,947.4,3.5069999999999997,11.1765,6.1607,7.0407,7.367999999999999,1.5265,108.78,1.2173,32.84,33.56,2.1446
1173070800.0,1,636.75,59.78,13.54,1169,2368.0,2377.840088,2340.399902,2340.679932,2291680000,1387.109985,1391.859985,1373.969971,1374.119995,3480520000,12111.61035,12188.83984,12039.11035,12050.41016,278770000,6510.950195,6563.450195,6437.25,6534.569824,208920800,5657.200195,5771.799805,5641.100098,5771.799805,0,19137.35938,19164.34961,18659.23047,18664.88086,1986020800,20.4,20.41,18.129998999999998,19.629998999999998,0,50.7,0.7728,1.3094,0.6782,1.9235,2.1385,1.181,7.7415,5.6874,7.8149,44.43,116.01,949.1,3.516,11.174000000000001,6.25,7.106,7.4625,1.5312,108.8,1.2218,32.92,33.13,2.1446
1173157200.0,0,643.75,59.68,12.69,1194,2363.149902,2390.139893,2361.27002,2385.139893,2121430000,1374.060059,1397.900024,1374.060059,1395.410034,3358160000,12051.16992,12224.41016,12050.61035,12207.58984,278810000,6558.890136999999,6607.990234000001,6545.629883,6595.0,156285300,5777.899902,5830.100098,5777.899902,5825.299805,0,18899.21094,19080.33984,18876.61914,19058.56055,1606525700,18.309998999999998,18.34,15.76,15.96,0,50.7,0.7737,1.3108,0.6807,1.9269999999999998,2.1235,1.1759,7.7453,5.6803,7.8151,44.18,116.5,947.6,3.512,11.1403,6.2226,7.0618,7.41,1.5286,108.85,1.2241,32.96,32.65,2.1446
1173243600.0,1,646.4,61.13,12.81,1190,2382.649902,2388.780029,2371.919922,2374.639893,1959330000,1395.02002,1401.160034,1390.640015,1391.969971,3141350000,12204.45996,12256.94043,12178.99023,12192.4502,263540000,6605.899902,6633.870117,6584.470215,6617.75,133108200,5820.200195,5827.0,5774.600098,5822.299805,0,19188.2207,19239.91992,18910.24023,18918.64063,1453798600,16.25,16.27,14.52,15.24,0,50.7,0.7765,1.3148,0.6839,1.9315,2.114,1.1785,7.742999999999999,5.6645,7.8177,44.18,116.41,947.1,3.509,11.155,6.1983,7.0432,7.4247,1.526,108.85,1.2208,32.92,32.7,2.1446
1173330000.0,1,654.25,60.9,12.91,1200,2396.550049,2402.199951,2382.0,2387.72998,1989910000,1391.880005,1407.930054,1391.880005,1401.890015,3014850000,12193.33008,12303.63965,12193.33008,12260.7002,241070000,6643.819824,6713.540039,6639.890136999999,6713.22998,152530300,5827.5,5852.600098,5820.600098,5830.200195,0,18924.2793,19191.09961,18909.07031,19175.16992,1240695700,14.34,14.7,13.48,14.29,0,50.7,0.7758,1.3129,0.685,1.93,2.1034,1.1802,7.74,5.6716,7.8129,44.19,117.35,945.6,3.5060000000000002,11.1451,6.2010000000000005,7.0768,7.3675,1.5277,109.05,1.2287,32.97,33.05,2.1446
1173416400.0,1,652.25,60.25,12.88,1208,2403.1298829999996,2404.800049,2375.570068,2387.550049,1875050000,1401.890015,1410.150024,1397.300049,1402.839966,2623050000,12262.05957,12330.87988,12228.5,12276.32031,211040000,6706.450195,6745.060059,6665.72998,6716.52002,125513500,5827.5,5852.600098,5820.600098,5830.200195,0,19259.09961,19259.09961,19065.0293,19134.88086,1765809600,13.7,14.62,13.67,14.09,0,50.7,0.7806,1.3118,0.6915,1.9318,2.0955,1.1712,7.7445,5.6783,7.8141,44.07,118.15,945.1,3.502,11.117,6.178,7.0928,7.3202,1.526,109.07,1.2332,32.96,32.71,2.1446
1173672000.0,0,647.75,60.59,12.85,1200,2385.139893,2404.02002,2384.389893,2402.290039,1637980000,1402.800049,1409.339966,1398.400024,1406.599976,2664000000,12275.67969,12349.9502,12246.51953,12318.62012,219580000,6727.569823999999,6752.180176000001,6674.990234000001,6715.490234000001,114238400,5893.299805,5917.700195,5860.899902,5865.0,0,19252.36914,19470.36914,19220.50977,19442.41992,1720489200,14.96,14.96,13.76,13.99,0,50.7,0.7839,1.3186,0.6932,1.9291,2.0915,1.1689,7.7454,5.6483,7.8143,44.11,117.51,943.8,3.5,11.157,6.1347,7.0471,7.352,1.5268,109.3,1.225,32.98,32.82,2.1446
1173758400.0,1,650.8,61.52,12.91,1221,2388.860107,2395.97998,2350.570068,2350.570068,2235000000,1406.22998,1406.22998,1377.709961,1377.949951,3485570000,12307.49023,12307.57031,12071.48047,12075.95996,312340000,6716.350098000001,6722.830078,6623.990234000001,6623.990234000001,118494800,5837.200195,5837.200195,5741.899902,5741.899902,0,19397.03906,19442.51953,19251.19922,19333.14063,1336198500,14.87,18.42,14.6,18.129998999999998,0,50.7,0.7871,1.3199,0.6975,1.9322,2.0885,1.1687,7.7410000000000005,5.644,7.8154,44.08,116.96,944.3,3.5060000000000002,11.1615,6.129,7.0311,7.42,1.5288,109.55,1.2218,32.96,32.91,2.1446
1173844800.0,1,643.25,60.89,12.66,1209,2350.939941,2371.73999,2331.570068,2371.73999,2255630000,1377.859985,1388.089966,1363.97998,1387.170044,3758350000,12074.51953,12142.94043,11939.61035,12133.40039,333450000,6567.240234000001,6567.240234000001,6444.700195,6447.700195,208310100,5769.700195,5857.100098,5764.299805,5853.0,0,18803.07031,18888.40039,18738.50977,18836.92969,2054887200,17.629998999999998,21.25,16.75,17.27,0,50.7,0.7859999999999999,1.3227,0.6902,1.9337,2.106,1.1755,7.737,5.6329,7.8148,44.25,116.33,946.2,3.5145,11.18,6.1404,7.0294,7.4805,1.5338,109.58,1.2139,33.03,32.85,2.1446
1173931200.0,0,648.5,60.4,12.75,1221,2371.02002,2382.6201170000004,2367.73999,2378.699951,1690430000,1387.109985,1395.72998,1385.160034,1392.280029,2821900000,12133.16016,12188.12012,12105.91992,12159.67969,232600000,6495.850098,6594.330078,6495.839844,6585.470215,170294000,5861.899902,5874.5,5814.600098,5836.299805,0,19029.21094,19054.93945,18932.46094,18969.43945,898691400,16.91,16.91,15.27,16.43,0,50.7,0.7884,1.3249,0.6948,1.9365,2.09,1.1757,7.742999999999999,5.6219,7.8116,44.19,117.26,944.1,3.511,11.142000000000001,6.1263,6.9889,7.4110000000000005,1.5326,109.55,1.2142,33.04,32.9,2.1446
1174017600.0,1,653.2,60.93,12.93,1223,2376.820068,2385.320068,2364.360107,2372.659912,2031650000,1392.280029,1397.51001,1383.630005,1386.949951,3393640000,12159.67969,12190.36035,12082.12988,12110.41016,388660000,6564.790039,6614.060059,6528.299805,6579.870117,315862600,5861.899902,5874.5,5814.600098,5836.299805,0,18846.49023,19130.09961,18770.2793,18953.5,0,15.38,17.709999,15.29,16.790001,0,50.7,0.7948,1.3307,0.6977,1.9423,2.09,1.1738,7.728,5.596,7.8108,44.08,116.77,944.6,3.5115,11.158,6.1113,6.9674,7.475,1.5254,109.75,1.2079,33.1,32.8,2.1446
1174276800.0,1,655.0,60.49,13.07,1230,2384.659912,2399.800049,2381.550049,2394.409912,1650970000,1386.949951,1403.199951,1386.949951,1402.060059,2777180000,12110.41016,12234.66992,12110.41016,12226.16992,208480000,6622.759765999999,6677.339844,6614.140136999999,6671.410156,152479100,5871.5,5922.200195,5871.5,5876.600098,0,19006.15039,19267.83008,18967.41016,19266.74023,1292261700,15.82,15.82,14.58,14.59,0,50.7,0.7996,1.3299,0.7021,1.946,2.079,1.175,7.7355,5.6001,7.8124,44.04,117.58,943.6,3.5015,11.149000000000001,6.1271,6.986000000000001,7.4265,1.5251,109.85,1.2125,33.11,32.95,2.1446
1174363200.0,1,659.0,60.11,13.1,1237,2394.820068,2412.639893,2393.189941,2408.209961,1761940000,1402.040039,1411.530029,1400.699951,1410.939941,2795940000,12226.80957,12294.030270000001,12213.11035,12288.09961,196620000,6673.680176,6703.399902,6633.810059,6700.290039,158348200,5883.0,5906.700195,5860.299805,5861.899902,0,19430.69922,19463.90039,19332.59961,19356.90039,1021294300,15.01,15.16,13.25,13.27,0,50.7,0.8016,1.3291,0.7043,1.9580000000000002,2.0753,1.1638,7.732,5.6032,7.8124,43.53,117.32,941.3,3.4956,11.1075,6.1573,6.9862,7.3965,1.5259,109.85,1.2137,33.13,32.75,2.1446
1174449600.0,0,658.75,60.18,13.26,1236,2415.540039,2455.919922,2405.389893,2455.919922,2158740000,1410.920044,1437.77002,1409.75,1435.040039,3184770000,12288.98047,12480.4502,12263.50977,12447.51953,246000000,6696.25,6729.649901999999,6688.339844,6712.060059,138560000,5879.0,5955.700195,5879.0,5955.700195,0,19380.98047,19537.08984,19270.7207,19516.41016,977841600,13.27,13.67,11.21,12.19,0,50.7,0.8015,1.3305,0.7045,1.9596,2.072,1.1578,7.735,5.5986,7.8107,43.28,117.83,937.7,3.47,11.0795,6.1586,6.985,7.347,1.5230000000000001,109.82,1.2151,33.11,31.9,2.1446
1174536000.0,1,663.0,61.57,13.29,1239,2457.060059,2457.3701170000004,2442.51001,2451.73999,1887290000,1435.040039,1437.660034,1429.880005,1434.540039,3129970000,12446.719729999999,12476.280270000001,12408.50977,12461.13965,232700000,6742.779785,6872.629883,6742.779785,6856.959961,180092400,5954.200195,5968.100098,5938.600098,5952.299805,0,19757.73047,19813.21094,19621.25977,19690.25,1650390800,12.29,12.95,12.04,12.93,0,50.7,0.8083,1.3359,0.7146,1.9672,2.0555,1.1574,7.7286,5.5752,7.8093,43.52,117.79,937.9,3.4695,11.014000000000001,6.0967,6.9622,7.186,1.5176,109.83,1.2115,32.99,31.8,2.1446
1174622400.0,1,656.25,63.1,13.31,1237,2451.830078,2459.959961,2447.810059,2448.929932,1634470000,1434.540039,1438.890015,1433.209961,1436.109985,2619020000,12460.5,12511.049809999999,12448.65039,12481.00977,206410000,6859.0,6902.620117,6828.220215,6899.060059,160262500,5954.200195,5968.100098,5938.600098,5952.299805,0,19665.05078,19729.49023,19634.10938,19692.64063,1073216700,13.13,13.18,12.46,12.95,0,50.7,0.8062,1.3302,0.7124,1.9632,2.0669999999999997,1.1601,7.729,5.5996,7.8105,43.56,117.82,937.2,3.4575,11.013,6.1007,6.9821,7.2205,1.5177,109.83,1.2169,33.04,32.1,2.1446
1174881600.0,0,663.0,64.43,13.13,1241,2451.600098,2455.6298829999996,2428.0,2455.6298829999996,1817870000,1436.109985,1437.650024,1423.280029,1437.5,2754660000,12480.37012,12486.780270000001,12367.16992,12469.07031,219960000,6899.330078,6903.819823999999,6799.370117,6828.819823999999,136531900,5958.799805,5992.0,5957.899902,5990.700195,0,19719.88086,19819.03906,19653.73047,19765.84961,780644700,13.39,14.7,12.91,13.16,0,50.7,0.8097,1.3336,0.7162,1.9694,2.061,1.1627,7.7396,5.5862,7.813,43.2,117.84,937.65,3.4530000000000003,11.0255,6.0864,6.9786,7.228,1.5151,108.95,1.2144,33.06,32.45,2.1446
1174968000.0,0,664.0,64.25,13.29,1243,2448.919922,2450.030029,2435.189941,2437.429932,1708060000,1437.48999,1437.48999,1425.540039,1428.609985,2673040000,12468.66992,12468.66992,12377.26953,12397.29004,209340000,6838.319823999999,6885.339844,6838.319823999999,6858.339844,119846600,5986.299805,5988.600098,5963.600098,5964.200195,0,19749.81055,19768.32031,19661.85938,19706.78906,920278300,13.35,13.9,13.35,13.48,0,50.7,0.8089,1.3357,0.7184,1.9664,2.0612,1.1584,7.7334,5.5756,7.813,43.03,117.8,940.7,3.4527,11.0495,6.0994,6.9776,7.2415,1.5156,109.0,1.213,33.06,31.92,2.1446
1175054400.0,1,666.75,66.15,13.23,1250,2427.189941,2434.320068,2413.090088,2417.100098,1868310000,1428.349976,1428.349976,1414.069946,1417.22998,3000440000,12396.49023,12396.49023,12257.41992,12300.36035,224830000,6830.72998,6843.370117,6788.330078,6816.890137,121059000,5958.799805,5979.200195,5917.299805,5923.200195,0,19664.88086,19729.31055,19459.18945,19553.86914,1198488800,14.28,15.51,14.22,14.98,0,50.7,0.8064,1.3331,0.7107,1.9611,2.074,1.1579,7.7318,5.5874,7.8139,42.78,116.83,939.6,3.4615,11.0875,6.0802,7.0101,7.35,1.5174,108.83,1.2147,33.06,31.95,2.1446
1175140800.0,0,661.0,67.19,13.24,1245,2432.5,2433.040039,2396.830078,2417.8798829999996,1926070000,1417.170044,1426.23999,1413.27002,1422.530029,2854710000,12301.48047,12381.91016,12267.58984,12348.75,208160000,6834.089844,6903.47998,6834.089844,6897.080078,120422900,5919.299805,5960.899902,5905.299805,5960.899902,0,19470.41992,19832.14063,19460.35938,19821.7793,1914517600,14.45,16.049999,14.34,15.14,0,50.7,0.8078,1.3336,0.7145,1.9627,2.0540000000000003,1.1577,7.728,5.5849,7.8127,43.45,117.75,940.4,3.45,11.058,6.091,6.9898,7.2907,1.5174,109.4,1.2166,33.08,32.3,2.1446
1175227200.0,1,661.75,68.47,13.21,1248,2419.909912,2432.199951,2403.01001,2421.639893,1998550000,1422.52002,1429.219971,1408.900024,1420.859985,2903960000,12348.91016,12416.67969,12242.59961,12354.34961,233630000,6903.879883,6965.839844,6885.580078,6917.029785,120323800,5968.200195,5998.899902,5968.100098,5995.0,0,19810.85938,19880.25977,19705.56055,19800.92969,938595500,14.94,15.82,14.14,14.64,0,50.7,0.8104,1.3374,0.7158,1.9685,2.0580000000000003,1.153,7.7232,5.5709,7.8137,43.1,117.56,941.1,3.4560000000000004,11.0427,6.0774,6.9837,7.29,1.5173,109.0,1.2126,33.01,32.25,2.1446
1175486400.0,1,658.25,68.94,13.28,1238,2425.360107,2427.939941,2409.040039,2422.26001,1784170000,1420.829956,1425.48999,1416.369995,1424.550049,2875880000,12354.51953,12394.98047,12324.280270000001,12382.299809999999,209420000,6911.129883,6945.359863,6891.799805,6937.169922,137571900,5994.0,5994.0,5915.799805,5915.799805,0,19900.00977,19976.81055,19672.93945,19809.69922,848491800,14.91,15.46,14.4,14.53,0,50.7,0.8166,1.3374,0.7214,1.9786,2.0465,1.1556,7.7296,5.5692,7.8155,43.05,117.69,937.0,3.458,11.0305,6.0992,7.0057,7.28,1.5208,108.83,1.2139,33.06,32.45,2.1446
1175572800.0,1,664.25,68.0,13.21,1249,2432.300049,2456.169922,2432.300049,2450.330078,1932030000,1424.27002,1440.569946,1424.27002,1437.77002,2921760000,12379.049809999999,12534.26953,12379.049809999999,12510.299809999999,220470000,6945.359863,7053.120117,6945.27002,7045.560059,166862300,5929.899902,6013.399902,5929.5,6013.399902,0,19903.89063,20021.0293,19903.89063,20002.69922,837020200,14.02,14.06,12.81,13.46,0,50.7,0.8131,1.3363,0.7209,1.9781,2.037,1.1573,7.7267,5.5749,7.8153,43.04,118.83,936.4,3.46,10.9785,6.1114,7.0035,7.175,1.5184,108.31,1.2192,33.12,32.45,2.1446
1175659200.0,1,672.25,68.09,13.33,1250,2451.939941,2461.48999,2448.689941,2458.689941,1933300000,1437.75,1440.160034,1435.079956,1439.369995,2616320000,12511.36035,12541.50977,12495.75,12530.049809999999,210130000,7072.509765999999,7076.209961,7038.490234000001,7073.910156,130160900,6027.600098,6097.200195,6027.600098,6097.200195,0,20187.66992,20210.83984,20099.84961,20209.71094,1526199700,13.82,13.91,13.2,13.24,0,50.7,0.818,1.3364,0.7205,1.9756,2.0308,1.1583,7.7345,5.5757,7.8166,42.84,118.72,936.1,3.455,10.9965,6.1178,6.96,7.171,1.5145,108.45,1.2194,33.05,32.17,2.1446
1175745600.0,0,673.5,69.15,13.5,1254,2457.649902,2471.340088,2455.600098,2471.340088,1537800000,1438.939941,1444.880005,1436.670044,1443.76001,2357230000,12523.219729999999,12572.469729999999,12500.38965,12560.2002,164930000,7074.589844,7103.72998,7068.089844,7099.910156,80532000,6093.799805,6093.799805,6064.600098,6077.100098,0,20187.66992,20210.83984,20099.84961,20209.71094,1526199700,13.57,13.66,12.69,13.23,0,50.7,0.8193,1.3426,0.723,1.9708,2.0304,1.1509,7.725,5.5518,7.8162,42.76,118.66,932.1,3.449,10.99,6.0698,6.9073,7.131,1.5127,108.35,1.2145,33.06,32.2,2.1446
1175832000.0,1,673.5,69.15,13.5,1254,2457.649902,2471.340088,2455.600098,2471.340088,1537800000,1438.939941,1444.880005,1436.670044,1443.76001,2357230000,12523.219729999999,12572.469729999999,12500.38965,12560.2002,164930000,7074.589844,7103.72998,7068.089844,7099.910156,80532000,6093.799805,6093.799805,6064.600098,6077.100098,0,20187.66992,20210.83984,20099.84961,20209.71094,1526199700,13.57,13.66,12.69,13.23,0,50.7,0.8177,1.338,0.7221,1.9655,2.0306,1.1511,7.7248,5.5743,7.8174,42.74,119.33,931.6,3.448,10.97,6.093,6.9355,7.125,1.5134,108.35,1.2215,33.14,32.43,2.1446
1176091200.0,1,673.5,69.15,13.5,1257,2478.02002,2478.679932,2464.570068,2469.179932,1714880000,1443.77002,1448.099976,1443.280029,1444.609985,2349410000,12562.63965,12593.59961,12555.32031,12569.13965,191590000,7074.589844,7103.72998,7068.089844,7099.910156,80532000,6093.799805,6093.799805,6064.600098,6077.100098,0,20187.66992,20210.83984,20099.84961,20209.71094,1526199700,13.26,13.56,12.89,13.14,0,50.7,0.8167,1.3367,0.7205,1.9608,2.0215,1.1522,7.729,5.5772,7.8175,42.65,119.28,932.6,3.445,10.970999999999998,6.1007,6.9452,7.1125,1.5133,108.41,1.225,33.06,32.4,2.1446
1176177600.0,0,677.4,67.64,13.71,1266,2468.1298829999996,2479.459961,2468.030029,2477.610107,1834530000,1444.579956,1448.72998,1443.98999,1448.390015,2510110000,12568.49023,12588.55957,12549.469729999999,12573.84961,214690000,7102.470215,7172.080078,7090.689941,7166.669922,113331600,6083.200195,6155.200195,6083.200195,6153.0,0,20416.53906,20416.53906,20248.03906,20347.86914,1327698500,13.33,13.33,12.56,12.68,0,50.7,0.825,1.3436,0.7291,1.9718,2.031,1.1479,7.7304,5.5491,7.8124,42.65,119.07,933.6,3.4465,11.0161,6.0259,6.9003,7.1525,1.5163,108.55,1.2165,33.11,32.6,2.1446
1176264000.0,1,678.2,68.6,13.81,1269,2477.76001,2478.51001,2452.050049,2459.310059,1957970000,1448.22998,1448.390015,1436.150024,1438.869995,2950190000,12573.12012,12580.030270000001,12455.84961,12484.62012,245470000,7168.100098000001,7201.930176000001,7139.339844,7152.830078,117756400,6160.5,6176.899902,6142.100098,6151.399902,0,20427.94922,20502.16992,20278.83984,20449.42969,1485648200,12.72,14.08,12.72,13.49,0,50.7,0.8259,1.3436,0.7283,1.9786,2.0305,1.1449,7.7317,5.5489,7.8129,42.69,119.36,932.2,3.449,10.988,6.0259,6.9027,7.132999999999999,1.5175,109.3,1.2194,33.12,32.19,2.1446
1176350400.0,1,677.25,67.79,13.79,1270,2455.719971,2480.409912,2448.709961,2480.320068,1905500000,1438.869995,1448.02002,1433.910034,1447.800049,2770570000,12483.63965,12557.34961,12428.219729999999,12552.95996,218300000,7150.830078,7152.379883,7087.290039,7142.950195,125189900,6147.799805,6167.899902,6129.100098,6158.200195,0,20360.32031,20428.59961,20293.33008,20380.21094,1723266400,13.65,14.15,12.58,12.71,0,50.7,0.8276,1.3484,0.7286,1.9769,2.0367,1.1362,7.724,5.5294,7.8143,42.65,118.99,931.6,3.446,11.0125,5.9994,6.8731,7.186,1.5182,109.05,1.2157,33.1,32.33,2.1446
1176436800.0,1,681.75,68.78,13.77,1273,2479.689941,2491.939941,2468.22998,2491.939941,1834320000,1447.800049,1453.109985,1444.150024,1452.849976,2690020000,12551.91016,12615.37988,12530.20996,12612.12988,224240000,7153.890137,7213.200195,7150.700195,7212.069823999999,129526600,6167.399902,6195.799805,6125.299805,6135.799805,0,20413.48047,20432.00977,20264.99023,20340.9707,1643673600,12.67,13.0,12.13,12.2,0,50.7,0.8326,1.3518,0.7375,1.9829,2.0192,1.1379,7.7222,5.5129,7.812,42.42,119.27,929.0,3.4410000000000003,10.9915,5.9914,6.8735,7.195,1.5163,109.05,1.2154,33.13,32.4,2.1446
1176696000.0,1,686.5,67.1,13.99,1280,2500.550049,2519.030029,2500.550049,2518.330078,1779410000,1452.839966,1468.619995,1452.839966,1468.329956,2870140000,12611.63965,12731.17969,12611.30957,12720.45996,225020000,7229.060059,7340.25,7229.060059,7338.060059,132126800,6146.600098,6206.299805,6146.299805,6197.700195,0,20493.25977,20765.40039,20489.91016,20757.5293,1761272800,11.86,12.1,11.46,11.98,0,50.7,0.8327,1.355,0.7409,1.9907,2.0316,1.1309,7.7283,5.5011,7.8134,41.75,119.84,931.4,3.4389999999999996,10.9865,5.9551,6.7987,7.097,1.514,109.65,1.2132,33.15,32.55,2.1446
1176782400.0,1,688.0,66.34,13.95,1274,2519.1201170000004,2522.070068,2510.600098,2516.949951,1900920000,1468.469971,1474.349976,1467.150024,1471.47998,2920570000,12719.55957,12790.01953,12707.4502,12773.04004,256880000,7327.5,7365.509765999999,7292.299805,7348.830078,125786200,6202.299805,6237.700195,6169.5,6186.5,0,20804.91992,20816.10938,20635.63086,20788.60938,1813650800,11.7,12.17,11.5,12.14,0,50.7,0.8367,1.3569,0.7444,2.0061,2.0317,1.1293,7.7288,5.4933,7.8117,41.98,118.96,928.6,3.4339999999999997,10.987,5.9554,6.7873,7.0595,1.5130000000000001,109.85,1.2092,33.13,32.4,2.1446
1176868800.0,0,688.75,65.09,13.92,1284,2507.340088,2518.209961,2499.649902,2510.5,2046760000,1471.469971,1476.569946,1466.410034,1472.5,2971330000,12771.08008,12838.45996,12728.99023,12803.83984,261950000,7341.25,7341.25,7243.419922,7282.339844,133569200,6192.5,6265.200195,6191.299805,6236.899902,0,20868.07031,20868.07031,20718.7207,20777.08984,1990598800,12.48,12.57,11.95,12.42,0,50.7,0.8353,1.3574,0.7432,2.0041,2.0380000000000003,1.1288,7.7208,5.4891,7.8095,42.0,118.27,927.9,3.428,10.9905,5.9725,6.7845,7.068,1.5119,109.85,1.2056,33.16,32.3,2.1446
1176955200.0,1,681.9,66.17,13.79,1296,2497.219971,2515.949951,2490.340088,2505.350098,2112920000,1472.47998,1474.22998,1464.469971,1470.72998,2913610000,12799.76953,12830.08008,12734.91992,12808.62988,262590000,7205.529785,7248.180176000001,7155.049805,7242.72998,132535400,6229.200195,6229.200195,6159.399902,6165.100098,0,20615.41992,20634.90039,20232.81055,20299.71094,2153180400,13.16,13.27,12.41,12.54,0,50.7,0.8356,1.3605,0.7439,2.0029,2.031,1.1286,7.7125,5.4776,7.8133,42.08,118.36,928.5,3.427,11.0005,5.9622,6.766,7.06,1.5124,110.3,1.2044,33.11,32.49,2.1446
1177041600.0,0,691.4,66.34,13.64,1321,2525.22998,2532.23999,2515.23999,2526.389893,2084270000,1470.689941,1484.73999,1470.689941,1484.349976,3329940000,12811.15039,12966.29004,12810.16992,12961.98047,415650000,7257.339844,7366.589844,7253.029785,7342.540039,195999200,6168.899902,6211.0,6168.899902,6207.5,0,20495.83008,20567.33984,20474.31055,20566.58984,1825297600,12.03,12.67,11.97,12.07,0,50.7,0.8363,1.3601,0.7462,2.0047,2.024,1.1227,7.715,5.4789,7.8137,41.7,118.81,927.4,3.42,10.9864,5.956,6.7589999999999995,7.023,1.5109,109.65,1.2081,33.15,32.35,2.1446
1177300800.0,0,688.7,66.8,13.81,1322,2525.77002,2531.399902,2518.469971,2523.669922,1928530000,1484.329956,1487.319946,1480.189941,1480.930054,2575020000,12961.98047,12983.91992,12916.62988,12919.40039,223290000,7348.009765999999,7358.27002,7302.430176000001,7335.620117,14559100,6218.399902,6252.299805,6165.600098,6209.100098,0,20710.38086,20757.41016,20529.07031,20556.57031,1269192100,12.6,13.08,12.48,13.04,0,50.7,0.8339,1.358,0.7462,2.0017,2.0231,1.1225,7.728,5.4871,7.8148,41.65,118.47,926.1,3.42,10.9685,5.9664,6.7681,7.0725,1.5122,109.85,1.2088,33.17,32.4,2.1446
