Date,S&P_Movement,GOLD,OIL,SILVER,PLATINUM,NASDAQ_Open,NASDAQ_High,NASDAQ_Low,NASDAQ_Close,NASDAQ_Volume,S&P_Open,S&P_High,S&P_Low,S&P_Close,S&P_Volume,DJI_Open,DJI_High,DJI_Low,DJI_Close,DJI_Volume,DAX_Open,DAX_High,DAX_Low,DAX_Close,DAX_Volume,ASX_Open,ASX_High,ASX_Low,ASX_Close,ASX_Volume,HANGSENG_Open,HANGSENG_High,HANGSENG_Low,HANGSENG_Close,HANGSENG_Volume,VIX_Open,VIX_High,VIX_Low,VIX_Close,VIX_Volume,ISM_MONTHLY_PMI,FOREX_AUS,FOREX_EUR,FOREX_NZ,FOREX_UK,FOREX_BR,FOREX_CAN,FOREX_CHINA,FOREX_DEN,FOREX_HK,FOREX_IND,FOREX_JAP,FOREX_KOR,FOREX_MAL,FOREX_MEX,FOREX_NOR,FOREX_SWE,FOREX_SOUTHAFR,FOREX_SINGA,FOREX_SRI,FOREX_SWI,FOREX_TAI,FOREX_THAI,FOREX_VEN
1208836800.0,1,918.0,113.54,17.25,1995,2397.1201170000004,2397.169922,2361.669922,2376.939941,1941680000,1386.430054,1386.430054,1369.839966,1375.939941,3821900000,12825.01953,12825.25977,12656.55957,12720.23047,214950000,6762.439941,6818.620117,6702.97998,6728.299805,130790600,5597.299805,5597.299805,5524.600098,5564.600098,0,24460.64063,24965.74023,24413.25,24939.15039,2474617000,20.469998999999998,21.6,20.469998999999998,20.870001000000002,0,48.8,0.9458,1.601,0.7979,1.9994,1.6547,1.0033,6.989,4.6605,7.7929,39.93,102.7,996.8,3.137,10.5165,4.9474,5.8346,7.63,1.3503,107.8,1.0004,30.26,31.43,2.1446
1208923200.0,1,898.5,115.34,17.53,2008,2391.639893,2412.530029,2382.77002,2405.209961,2181580000,1378.400024,1387.869995,1372.23999,1379.930054,4103610000,12721.4502,12837.38965,12703.049809999999,12763.219729999999,244120000,6739.649901999999,6813.669922,6656.859863000001,6795.029785,172878800,5564.399902,5653.899902,5564.299805,5652.899902,0,25000.49023,25361.28906,24919.73047,25289.24023,2661193600,20.629998999999998,20.950001,19.879998999999998,20.26,0,48.8,0.9488,1.5898,0.7989,1.9786,1.6571,1.0194,6.9895,4.694,7.7963,40.0,103.55,990.7,3.1345,10.4915,4.9934,5.872999999999999,7.6733,1.3522,107.74,1.0146,30.29,31.46,2.1446
1209009600.0,1,895.5,114.85,16.92,1996,2408.25,2447.280029,2383.76001,2428.919922,2337160000,1380.52002,1397.719971,1371.089966,1388.819946,4461660000,12764.67969,12942.25977,12706.62988,12848.9502,249920000,6776.930176000001,6827.899901999999,6720.910156,6821.319823999999,157158300,5637.799805,5639.100098,5557.399902,5587.299805,0,25776.28906,25861.67969,25603.57031,25680.7793,3261434800,20.26,20.77,19.209999,20.059998999999998,0,48.8,0.9395,1.5668,0.789,1.9716,1.669,1.0131,6.9955,4.7633,7.7908,40.14,104.2,995.65,3.1495,10.456,5.0895,5.946000000000001,7.68,1.3596,107.8,1.0341,30.35,31.55,2.1446
1209096000.0,0,891.5,116.62,16.92,1955,2424.679932,2427.090088,2391.149902,2422.929932,1956260000,1387.880005,1399.109985,1379.97998,1397.839966,3891150000,12848.37988,12909.2002,12742.780270000001,12891.86035,240760000,6855.669922,6945.25,6848.899901999999,6896.580078,155785300,5637.799805,5639.100098,5557.399902,5587.299805,0,25852.9707,25852.9707,25437.82031,25516.7793,2047835200,19.6,20.360001,19.280001000000002,19.59,0,48.8,0.9329999999999999,1.5634,0.7826,1.9833,1.6686,1.0163,7.0095,4.7732,7.7911,40.13,104.17,994.0,3.1595,10.4675,5.1119,5.9758,7.595,1.3636,107.83,1.0335,30.34,31.7,2.1446
1209355200.0,0,890.5,115.7,16.72,1970,2422.6298829999996,2437.0,2416.899902,2424.399902,1724680000,1397.959961,1402.900024,1394.400024,1396.369995,3607000000,12890.75977,12938.75977,12857.5,12871.75,222300000,6914.399901999999,6966.470215,6906.930176000001,6925.330078,107294800,5599.200195,5672.700195,5573.0,5602.700195,0,25613.16992,25717.42969,25567.58984,25666.28906,2082946200,20.139999,20.25,19.370001000000002,19.639999,0,48.8,0.9395,1.5648,0.7869,1.9908,1.6778,1.0158,7.002000000000001,4.7692,7.7897,40.1,104.3,996.3,3.157,10.4415,5.0878,5.9758,7.535,1.3619,107.88,1.0339,30.42,31.67,2.1446
1209441600.0,0,880.0,113.86,16.72,1956,2420.0,2435.3798829999996,2412.100098,2426.100098,1769030000,1395.609985,1397.0,1386.699951,1390.939941,3815320000,12870.37012,12889.83008,12804.66016,12831.94043,218020000,6905.419922,6909.990234000001,6855.109863,6885.339844,126652400,5613.0,5626.600098,5575.700195,5606.899902,0,25661.96094,26038.58008,25633.4707,25914.15039,2901800600,19.860001,20.540001,19.629998999999998,20.24,0,48.8,0.9347,1.5604,0.7761,1.9747,1.706,1.0128,6.9845,4.78,7.792000000000001,40.37,103.4,1001.55,3.153,10.5322,5.1236,5.9991,7.5876,1.3608,107.88,1.0329,30.46,31.66,2.1446
1209528000.0,1,871.0,111.12,16.3,1934,2434.199951,2451.189941,2406.3701170000004,2412.800049,2127390000,1391.219971,1404.569946,1384.25,1385.589966,4508890000,12831.4502,13010.0,12808.98047,12820.12988,255070000,6888.209961,6962.600098000001,6851.52002,6948.819823999999,139450800,5575.100098,5620.5,5516.0,5595.399902,0,25998.26953,26066.5,25731.64063,25755.34961,2282480400,20.24,20.809998999999998,19.690001000000002,20.790001,0,48.8,0.9419,1.5568,0.7809999999999999,1.9847,1.695,1.0092,6.987,4.7933,7.795,40.45,104.53,1005.0,3.1585,10.5101,5.1175,5.9910000000000005,7.5685,1.3576,107.88,1.0422,30.47,31.64,2.1446
1209614400.0,1,853.0,107.3,16.65,1890,2416.48999,2480.709961,2416.48999,2480.709961,2344770000,1385.969971,1410.069946,1383.069946,1409.339966,4448780000,12818.33984,13029.049809999999,12793.09961,13010.0,245480000,6888.209961,6962.600098000001,6851.52002,6948.819823999999,139450800,5592.600098,5593.399902,5538.700195,5585.799805,0,25998.26953,26066.5,25731.64063,25755.34961,2282480400,20.780001000000002,20.83,18.870001000000002,18.879998999999998,0,48.8,0.9338,1.5458,0.7771,1.9749,1.6618,1.0187,6.9876,4.8272,7.7931,40.58,104.04,1004.0,3.159,10.489,5.1463,6.0513,7.635,1.3605,107.88,1.0478,30.51,31.62,2.1446
1209700800.0,0,853.5,111.92,15.96,1880,2499.139893,2499.139893,2461.459961,2476.98999,2279510000,1409.160034,1422.719971,1406.25,1413.900024,3953030000,13012.530270000001,13132.45996,12981.83008,13058.2002,205410000,6982.060059,7092.819823999999,6971.930176000001,7043.22998,152864900,5603.299805,5700.399902,5599.700195,5700.399902,0,26324.9707,26374.08984,26173.82031,26241.01953,2749028000,18.870001000000002,19.110001,17.969998999999998,18.18,0,48.8,0.9366,1.5431,0.7825,1.9756,1.6463,1.0182,6.987,4.8354,7.7951,40.55,105.33,1009.0,3.1615,10.4575,5.1243,6.0685,7.55,1.3638,107.85,1.0562,30.49,31.67,2.1446
1209960000.0,1,853.5,115.68,16.36,1924,2475.310059,2486.050049,2458.1201170000004,2464.1201170000004,2085110000,1415.339966,1415.339966,1404.369995,1407.48999,3410090000,13056.57031,13058.4502,12939.74023,12969.54004,197810000,7036.990234000001,7059.919922,7021.72998,7052.080078,79536200,5729.700195,5751.600098,5716.5,5730.299805,0,26321.60938,26387.36914,26118.60938,26183.94922,1900574400,18.68,19.290001,18.68,18.9,0,48.8,0.9454,1.5491,0.7857,1.9679,1.6599,1.0125,6.9815,4.8169,7.7946,40.45,105.12,1007.8,3.1615,10.4711,5.0821,6.0386,7.5725,1.3591,107.84,1.0539,30.46,31.64,2.1446
1210046400.0,0,880.0,119.88,16.56,1948,2455.110107,2488.830078,2445.3701170000004,2483.310059,2097260000,1405.599976,1421.569946,1397.099976,1418.26001,3924100000,12968.88965,13046.15039,12863.2002,13020.83008,199370000,7043.649901999999,7062.370117,6969.160156,7017.100098000001,144985100,5734.600098,5734.899902,5680.299805,5701.399902,0,26084.60938,26314.99023,26072.61914,26262.13086,1696804000,18.9,19.57,18.110001,18.209999,0,48.8,0.9481,1.5548,0.7915,1.9747,1.6605,1.0036,6.986000000000001,4.7982,7.7931,40.8,104.54,1015.0,3.1495,10.4915,5.0479,6.0022,7.56,1.3588,107.75,1.0485,30.44,31.67,2.1446
1210132800.0,1,868.25,120.27,16.6,1954,2483.030029,2496.649902,2435.76001,2438.48999,2238810000,1417.48999,1419.540039,1391.160034,1392.569946,4075860000,13010.82031,13036.70996,12796.19043,12814.34961,235000000,7040.839844,7107.529785,7037.009765999999,7076.25,119593700,5726.799805,5747.200195,5656.700195,5668.399902,0,26377.99023,26377.99023,25471.18945,25610.21094,2539309200,18.48,19.98,18.42,19.73,0,48.8,0.9426,1.537,0.7825,1.9522,1.6743,1.002,6.986000000000001,4.8546,7.7935,41.3,105.28,1030.0,3.1805,10.5411,5.122999999999999,6.0595,7.51,1.3666,107.87,1.0583,30.64,31.7,2.1446
1210219200.0,0,877.0,119.85,16.37,2006,2450.01001,2462.51001,2436.610107,2451.23999,2031770000,1394.290039,1402.349976,1389.390015,1397.680054,3827550000,12814.34961,12909.86035,12794.80957,12866.780270000001,195570000,7037.629883,7073.450195,7013.060059,7071.899901999999,131059300,5630.899902,5731.899902,5590.600098,5723.200195,0,25442.51953,25616.94922,25353.50977,25449.78906,1846277600,19.73,19.92,18.620001000000002,19.4,0,48.8,0.943,1.5409,0.7732,1.9543,1.679,1.0149,7.0,4.841,7.7946,41.66,103.87,1040.5,3.2005,10.5335,5.1160000000000005,6.0295,7.575,1.3745,107.7,1.051,30.85,31.67,2.1446
1210305600.0,1,876.0,123.54,16.73,2085,2432.550049,2455.330078,2429.030029,2445.52002,1711510000,1394.900024,1394.900024,1384.109985,1388.280029,3518620000,12860.67969,12861.41016,12715.01953,12745.87988,180240000,7040.790039,7040.790039,6961.629883,7003.169922,130042700,5740.600098,5810.700195,5722.799805,5771.799805,0,25401.91016,25483.75977,24911.33008,25063.16992,2068025400,19.98,20.01,19.299999,19.41,0,48.8,0.9417,1.5447,0.7668,1.9486,1.6880000000000002,1.0062,6.9876,4.8295,7.7965,41.55,103.01,1044.0,3.2025,10.5701,5.0887,6.0035,7.726,1.3685,107.6,1.0432,30.74,31.93,2.1446
1210564800.0,0,883.5,122.89,16.59,2058,2454.649902,2490.219971,2446.360107,2488.48999,1769330000,1389.400024,1404.060059,1386.199951,1403.579956,3370630000,12745.549809999999,12904.16016,12740.5,12876.30957,198110000,7021.290039,7064.600098000001,7006.419922,7035.950195,61975500,5774.200195,5846.799805,5774.200195,5828.5,0,25401.91016,25483.75977,24911.33008,25063.16992,2068025400,19.17,19.48,16.92,17.790001,0,48.8,0.9467,1.5536,0.7709,1.9616,1.6669999999999998,1.0037,6.9881,4.8014,7.7963,42.0,103.83,1043.0,3.2035,10.4855,5.0367,5.9753,7.611000000000001,1.3663,107.6,1.0443,30.79,32.14,2.1446
1210651200.0,1,865.0,123.11,16.93,2065,2491.02002,2498.070068,2472.580078,2495.1201170000004,1895250000,1404.400024,1406.300049,1396.26001,1403.040039,4018590000,12872.08008,12891.37012,12780.969729999999,12832.17969,236710000,7062.600098000001,7080.859863,7002.370117,7060.189941,141723700,5828.100098,5842.0,5792.299805,5812.700195,0,25190.17969,25601.55078,25032.16992,25552.76953,2460693200,17.790001,18.629998999999998,17.76,17.98,0,48.8,0.9420000000000001,1.5509,0.7679,1.9469999999999998,1.66,0.9996,6.9889,4.8097,7.7966,42.08,104.41,1047.0,3.2215,10.487,5.0521,5.9924,7.582999999999999,1.3707,107.65,1.0490000000000002,30.86,32.25,2.1446
1210737600.0,1,866.5,121.18,16.46,2038,2503.280029,2528.399902,2493.580078,2496.699951,2129270000,1405.650024,1420.189941,1405.650024,1408.660034,3979370000,12825.12012,12993.15039,12825.12012,12898.37988,206820000,7081.720215,7101.490234000001,7001.330078,7083.240234000001,135234600,5823.700195,5887.799805,5808.700195,5872.700195,0,25461.36914,25546.7793,25108.06055,25533.48047,1855836800,17.98,17.98,16.74,17.66,0,48.8,0.9348,1.5467,0.7625,1.9451,1.6618,1.0018,6.999,4.8234,7.7989999999999995,42.34,105.2,1047.0,3.2615,10.4885,5.0704,6.0158,7.6,1.3788,107.64,1.0558,30.99,32.45,2.1446
1210824000.0,1,881.25,122.76,16.36,2080,2496.439941,2535.189941,2492.949951,2533.72998,2176320000,1408.359985,1424.400024,1406.869995,1423.569946,3836480000,12891.29004,12999.5,12854.98047,12992.66016,217780000,7072.120117,7088.669922,7037.089844,7081.049805,137092800,5873.899902,5911.899902,5863.799805,5890.700195,0,25719.01953,25736.56055,25208.2207,25513.71094,2136959800,17.65,17.84,16.25,16.299999,0,48.8,0.9415,1.5492,0.7597,1.9488,1.6518,0.9996,6.9943,4.8153,7.7995,42.6,104.61,1043.0,3.258,10.467,5.0712,6.0302,7.5975,1.3776,107.72,1.0531,30.91,32.37,2.1446
1210910400.0,1,897.0,122.98,16.55,2141,2537.409912,2537.409912,2504.179932,2528.850098,2286090000,1423.890015,1425.819946,1414.349976,1425.349976,3842590000,12992.74023,13001.94043,12893.49023,12986.799809999999,249260000,7103.839844,7205.959961,7103.839844,7156.549805,175540900,5931.399902,5971.5,5922.700195,5931.0,0,25665.64063,25748.33008,25533.59961,25618.85938,2457737200,16.299999,17.92,16.299999,16.469998999999998,0,48.8,0.9540000000000001,1.5591,0.7738,1.9580000000000002,1.643,0.9966,6.9879999999999995,4.7846,7.7998,42.5,103.86,1037.0,3.2285,10.43,5.0145,5.9696,7.47,1.3688,107.85,1.0448,30.6,32.26,2.1446
1211169600.0,0,906.5,122.19,16.88,2168,2530.820068,2551.469971,2505.600098,2516.090088,2269590000,1425.280029,1440.23999,1421.630005,1426.630005,3683970000,12985.41016,13136.69043,12963.75977,13028.16016,193770000,7177.02002,7231.859863,7165.439941,7225.939941,110316800,5950.0,5980.799805,5933.399902,5949.399902,0,25592.21094,25822.0,25592.21094,25742.23047,1587602500,16.469998999999998,17.889999,15.82,17.01,0,48.8,0.9532,1.5516,0.773,1.9472,1.6469999999999998,0.9914,6.97,4.8083,7.7999,42.46,104.55,1041.0,3.241,10.375,5.0305,5.9827,7.492000000000001,1.371,107.82,1.0545,30.47,32.21,2.1446
1211256000.0,0,914.5,124.12,16.85,2147,2505.860107,2506.189941,2479.3701170000004,2492.26001,1991010000,1424.48999,1424.48999,1409.089966,1413.400024,3854320000,13026.04004,13026.04004,12781.780270000001,12828.67969,265220000,7188.069823999999,7188.97998,7108.25,7118.5,117533900,5944.5,5948.299805,5893.799805,5908.100098,0,25692.26953,25702.86914,25042.08984,25169.46094,2068788800,17.02,18.42,17.02,17.58,0,48.8,0.9599,1.5667,0.7759,1.9705,1.6539,0.9928,6.9725,4.7602,7.8004,42.5,103.66,1047.0,3.2455,10.3965,4.9952,5.9288,7.6433,1.3657,107.82,1.0376,30.54,31.98,2.1446
1211342400.0,1,923.0,127.28,17.44,2175,2497.389893,2508.899902,2444.98999,2448.27002,2166450000,1414.060059,1419.119995,1388.810059,1390.709961,4517990000,12824.94043,12862.469729999999,12573.66992,12601.19043,265810000,7129.069823999999,7151.379883,7013.129883,7040.830078,160862900,5867.799805,5868.100098,5809.299805,5823.399902,0,24828.03906,25498.08984,24820.16992,25460.28906,2106344800,17.639999,18.889999,17.01,18.59,0,48.8,0.9644,1.5772,0.7805,1.9669,1.65,0.9840000000000001,6.9592,4.729,7.8004,42.77,103.34,1039.0,3.218,10.365,4.9861,5.9094,7.6435,1.3578,107.72,1.0297,30.4,31.84,2.1446
1211428800.0,0,922.75,129.04,17.85,2170,2454.73999,2474.530029,2448.840088,2464.580078,1932080000,1390.829956,1399.069946,1390.22998,1394.349976,3955960000,12597.69043,12669.33984,12591.33984,12625.62012,216360000,7016.209961,7090.22998,6980.540039,7070.330078,140538200,5799.5,5863.799805,5738.899902,5826.899902,0,24984.2793,25057.53906,24700.49023,25043.11914,2061192800,18.92,19.110001,17.82,18.049999,0,48.8,0.9552,1.5703,0.7847,1.9785,1.6563,0.9861,6.942,4.7505,7.7999,42.93,104.03,1044.0,3.2030000000000003,10.384,5.0091,5.9313,7.6735,1.3602,107.75,1.0324,30.36,31.87,2.1446
1211515200.0,0,927.5,129.72,17.74,2185,2454.139893,2456.0,2430.360107,2444.669922,1734070000,1392.199951,1392.199951,1373.719971,1375.930054,3516380000,12620.90039,12621.95996,12460.08984,12479.62988,190210000,7057.52002,7065.899901999999,6934.540039,6944.049805,130667300,5833.200195,5840.0,5753.200195,5768.0,0,25085.34961,25128.43945,24693.55078,24714.07031,1574829500,18.58,19.799999,18.379998999999998,19.549999,0,48.8,0.9608,1.5784,0.7876,1.9818,1.655,0.9883,6.9412,4.7268,7.8018,42.68,103.22,1045.5,3.214,10.3945,5.0093,5.8934,7.6610000000000005,1.3583,107.8,1.0235,30.49,32.03,2.1446
1211774400.0,1,927.5,129.72,17.99,2185,2454.139893,2456.0,2430.360107,2444.669922,1734070000,1392.199951,1392.199951,1373.719971,1375.930054,3516380000,12620.90039,12621.95996,12460.08984,12479.62988,190210000,6923.939941,6965.189941,6917.609863,6953.839844,58329200,5746.100098,5749.899902,5699.5,5707.0,0,24234.34961,24331.68945,24100.31055,24127.31055,1780722000,18.58,19.799999,18.379998999999998,19.549999,0,48.8,0.9608,1.5784,0.7876,1.9818,1.655,0.9883,6.9412,4.7268,7.8018,42.68,103.22,1045.5,3.214,10.3945,5.0093,5.8934,7.6610000000000005,1.3583,107.8,1.0235,30.49,32.03,2.1446
1211860800.0,1,906.75,128.92,18.02,2147,2450.52002,2482.080078,2448.580078,2481.23999,1742710000,1375.969971,1387.400024,1373.069946,1385.349976,3588860000,12479.62988,12572.530270000001,12442.58984,12548.34961,201530000,6966.049805,7006.279785,6905.859863,6958.660156,125582800,5705.600098,5736.0,5705.600098,5714.399902,0,24239.05078,24441.07031,24221.2793,24282.03906,1144928200,20.780001000000002,20.950001,19.42,19.639999,0,48.8,0.9588,1.5731,0.7898,1.9751,1.6709,0.9932,6.945,4.7408,7.806,42.86,103.98,1041.0,3.2460000000000004,10.397,4.9945,5.9096,7.7601,1.3626,107.82,1.0284,30.53,32.19,2.1446
1211947200.0,1,902.5,128.93,17.21,2058,2491.5,2493.3798829999996,2465.590088,2486.699951,1792750000,1386.540039,1391.25,1378.160034,1390.839966,3927240000,12542.90039,12601.92969,12495.26953,12594.030270000001,213680000,6980.689941,7082.259765999999,6955.140137,7033.839844,167514600,5708.299805,5720.399902,5628.5,5648.100098,0,24209.0293,24338.67969,24178.71094,24249.50977,1445198700,19.639999,20.030001000000002,19.01,19.07,0,48.8,0.9616,1.5628,0.784,1.9806,1.6684,0.9913,6.9408,4.7723,7.805,42.75,104.69,1033.5,3.2305,10.3425,5.0403,5.9784,7.6985,1.365,107.85,1.0382,30.49,32.28,2.1446
1212033600.0,1,883.0,129.33,17.17,1991,2486.090088,2522.139893,2485.919922,2508.320068,1956100000,1390.5,1406.319946,1388.589966,1398.26001,3894440000,12593.87012,12726.66016,12554.7002,12646.219729999999,206420000,7055.720215,7085.129883,7004.700195,7055.029785,146046400,5662.399902,5715.700195,5656.899902,5709.399902,0,24542.09961,24542.09961,24222.05078,24383.99023,1779312400,19.08,19.17,17.540001,18.139999,0,48.8,0.9545,1.5527,0.7784,1.9759,1.6476,0.9871,6.9377,4.8036,7.8051,42.53,105.52,1030.0,3.2455,10.3055,5.0728,5.9965,7.582000000000001,1.3668,107.83,1.048,30.44,32.48,2.1446
1212120000.0,0,885.75,127.85,16.4,2013,2519.139893,2530.159912,2510.649902,2522.659912,2153350000,1398.359985,1404.459961,1398.079956,1400.380005,3845630000,12647.36035,12689.7002,12617.40039,12638.32031,210230000,7065.790039,7124.609863,7063.799805,7096.790039,135334700,5692.100098,5692.100098,5641.100098,5654.700195,0,24448.36914,24585.7793,24289.84961,24533.11914,2117152800,18.139999,18.209999,17.559998999999998,17.83,0,48.8,0.9551,1.556,0.7838,1.9793,1.6252,0.9938,6.94,4.7934,7.8041,42.15,105.46,1028.5,3.2345,10.329,5.0872,5.9959,7.615,1.3635,107.82,1.0426,30.37,32.3,2.1446
1212379200.0,0,888.25,128.5,16.77,2020,2514.820068,2516.3701170000004,2471.409912,2491.530029,1972760000,1399.619995,1399.619995,1377.790039,1385.670044,3714320000,12637.66992,12638.08008,12427.76953,12503.82031,199090000,7098.700195,7102.049805,6995.410156,7008.77002,102651900,5671.899902,5681.5,5595.5,5662.299805,0,24542.28906,24923.2793,24453.78906,24831.35938,1826960800,17.83,20.450001,17.83,19.83,0,48.8,0.9548,1.555,0.785,1.9666,1.6305,1.0011,6.9325,4.7965,7.8037,42.38,104.41,1022.3,3.221,10.339,5.117,6.026,7.7126,1.3631,107.85,1.0379,30.15,32.54,2.1446
1212465600.0,0,879.25,126.28,16.63,2010,2500.5,2513.889893,2460.560059,2480.47998,2148040000,1386.420044,1393.119995,1370.119995,1377.650024,4396380000,12503.2002,12554.049809999999,12342.12012,12402.84961,227460000,6986.919922,7023.180176000001,6962.379883,7019.129883,112961900,5644.5,5651.899902,5568.899902,5574.200195,0,24556.17969,24590.59961,24254.92969,24375.75977,2556822800,19.799999,21.0,18.889999,20.24,0,48.8,0.9545,1.5454,0.7837,1.965,1.6227,1.0051,6.9341,4.8261,7.8049,42.5,105.29,1016.8,3.2260000000000004,10.29,5.1525,6.0382,7.7005,1.3634,107.8,1.0437,30.37,32.61,2.1446
1212552000.0,1,883.5,121.72,16.49,2003,2473.030029,2518.709961,2471.52002,2503.139893,2153510000,1376.26001,1388.180054,1371.73999,1377.199951,4338640000,12391.86035,12496.16016,12338.780270000001,12390.48047,238590000,6993.689941,6994.200195,6898.009765999999,6965.430176000001,123817500,5569.600098,5620.200195,5558.700195,5584.5,0,24327.7207,24462.58008,24123.25,24123.25,1965733200,20.639999,21.309998999999998,19.76,20.799999,0,48.8,0.9605,1.5453,0.7824,1.9548,1.6293,1.0145,6.9633,4.8248,7.8079,42.6,104.99,1019.0,3.253,10.32,5.159,6.0405,7.763,1.3643,107.8,1.0408,30.35,32.7,2.1446
1212638400.0,0,878.75,122.36,16.51,1990,2509.48999,2549.939941,2504.570068,2549.939941,2254760000,1377.47998,1404.050049,1377.47998,1404.050049,4350790000,12388.80957,12610.95996,12388.80957,12604.4502,236160000,6964.709961,7008.930176000001,6905.009765999999,6941.830078,129444200,5569.600098,5576.200195,5514.299805,5530.100098,0,24150.5293,24321.66016,24003.98047,24255.28906,1718558000,20.540001,20.59,18.620001000000002,18.629998999999998,0,48.8,0.9567,1.556,0.7653,1.9563,1.6345,1.0195,6.946000000000001,4.7933,7.8077,42.82,106.0,1023.0,3.235,10.312000000000001,5.1160000000000005,5.9867,7.882999999999999,1.367,107.85,1.0398,30.38,32.89,2.1446
1212724800.0,1,890.5,132.81,16.95,2055,2528.52002,2529.969971,2474.560059,2474.560059,2192240000,1400.060059,1400.060059,1359.900024,1360.680054,4771660000,12602.74023,12603.07031,12192.05957,12209.80957,307820000,6966.089844,7002.850098000001,6796.279785,6803.810059,160851400,5562.299805,5619.299805,5562.299805,5592.100098,0,24505.59961,24524.58984,24392.82031,24402.17969,1723142800,18.629998999999998,23.790001,18.629998999999998,23.559998999999998,0,48.8,0.9603,1.5731,0.7667,1.9695,1.6261,1.0187,6.922999999999999,4.7398,7.8095,42.63,105.33,1030.5,3.267,10.368,5.0327,5.9242,7.845,1.3628,107.88,1.0237,30.41,33.15,2.1446
1212984000.0,0,896.25,134.43,17.32,2052,2483.219971,2485.0,2429.300049,2459.459961,2084630000,1360.829956,1370.630005,1350.619995,1361.76001,4404570000,12210.12988,12331.86035,12195.32031,12280.32031,266350000,6790.180176000001,6839.319823999999,6762.72998,6815.629883,135317400,5562.299805,5619.299805,5562.299805,5592.100098,0,24505.59961,24524.58984,24392.82031,24402.17969,1723142800,23.559998999999998,24.469998999999998,20.780001000000002,23.120001000000002,0,48.8,0.9523,1.5718,0.7622,1.9758,1.6226,1.0223,6.922999999999999,4.7461,7.8082,42.85,106.06,1032.0,3.2625,10.364,5.05,5.947,7.9231,1.3635,107.84,1.0237,30.32,33.23,2.1446
1213070400.0,0,878.0,135.24,16.86,2020,2436.75,2466.280029,2432.469971,2448.939941,2081430000,1358.97998,1366.839966,1351.560059,1358.439941,4635070000,12277.70996,12369.23047,12206.95996,12289.75977,240760000,6789.279785,6798.580078,6715.97998,6771.100098000001,142373800,5573.399902,5573.399902,5437.5,5437.5,0,23689.16016,23741.08984,23343.18945,23375.51953,2721477200,24.370001000000002,24.42,22.309998999999998,23.18,0,48.8,0.9448,1.5473,0.7508,1.9543,1.6403,1.0241,6.9248,4.8207,7.8093,42.92,107.19,1027.5,3.273,10.388,5.1622,6.0457,7.96,1.3723,107.83,1.0404,30.44,32.99,2.1446
1213156800.0,1,876.25,134.52,16.4,2026,2444.939941,2446.280029,2394.01001,2394.01001,2065810000,1357.089966,1357.089966,1335.469971,1335.48999,4779980000,12286.33984,12286.66992,12079.12988,12083.76953,247120000,6781.879883,6812.879883,6637.75,6650.259765999999,160825100,5434.899902,5467.399902,5398.0,5467.299805,0,23288.96094,23486.16992,23178.01953,23327.59961,1655617100,23.440001000000002,24.299999,22.860001,24.120001000000002,0,48.8,0.9487,1.5562,0.7564,1.9646,1.6405,1.0170000000000001,6.9095,4.7924,7.809,42.65,106.77,1030.3,3.264,10.4365,5.1361,6.0168,8.0175,1.3715,107.87,1.0328,30.34,33.08,2.1446
1213243200.0,1,862.25,132.11,16.53,2009,2414.459961,2432.8798829999996,2388.48999,2404.350098,2276640000,1335.780029,1353.030029,1331.290039,1339.869995,4734240000,12089.62988,12269.24023,12076.92969,12141.58008,260960000,6647.600098,6733.120117,6647.600098,6714.52002,152036400,5451.600098,5451.600098,5326.0,5329.200195,0,22820.89063,23023.85938,22695.09961,23023.85938,2122609200,23.610001,23.98,21.91,23.33,0,48.8,0.9342,1.5418,0.7502,1.9467,1.6392,1.023,6.907,4.837,7.8159,42.7,107.94,1033.3,3.2685,10.389000000000001,5.21,6.087999999999999,8.12,1.3796,107.85,1.0441,30.39,33.09,2.1446
1213329600.0,1,866.0,134.29,16.32,2048,2423.050049,2454.5,2417.01001,2454.5,2106050000,1341.810059,1360.030029,1341.709961,1360.030029,4080420000,12144.58984,12310.280270000001,12144.58984,12307.34961,247980000,6701.5,6777.870117,6649.620117,6765.319823999999,138997100,5349.799805,5378.100098,5290.0,5378.100098,0,22920.76953,22984.08984,22592.30078,22592.30078,1499591300,23.02,23.139999,21.040001,21.219998999999998,0,48.8,0.9390000000000001,1.5368,0.7504,1.9496,1.6316,1.0282,6.9044,4.8519,7.8155,42.86,107.92,1044.0,3.2705,10.3665,5.2379999999999995,6.0954,8.12,1.3802,107.75,1.0485,30.44,33.13,2.1446
1213588800.0,0,888.25,133.9,16.3,2050,2443.1298829999996,2479.949951,2441.23999,2474.780029,1871720000,1358.849976,1364.699951,1352.069946,1360.140015,3706940000,12306.86035,12319.719729999999,12212.25,12269.08008,222140000,6773.430176000001,6812.660156,6671.799805,6729.879883,114365700,5390.600098,5405.5,5357.299805,5371.700195,0,22814.16992,23232.99023,22814.16992,23029.68945,1493182900,21.219998999999998,22.84,20.73,20.950001,0,48.8,0.9404,1.5472,0.7528,1.9637,1.6249,1.021,6.8911,4.82,7.8083,42.93,108.19,1038.5,3.272,10.3341,5.1813,6.0387,8.097999999999999,1.3725,107.82,1.0435,30.38,33.24,2.1446
