Date,S&P_Movement,GOLD,OIL,SILVER,PLATINUM,NASDAQ_Open,NASDAQ_High,NASDAQ_Low,NASDAQ_Close,NASDAQ_Volume,S&P_Open,S&P_High,S&P_Low,S&P_Volume,DJI_Open,DJI_High,DJI_Low,DJI_Close,DJI_Volume,DAX_Open,DAX_High,DAX_Low,DAX_Close,DAX_Volume,ASX_Open,ASX_High,ASX_Low,ASX_Close,ASX_Volume,HANGSENG_Open,HANGSENG_High,HANGSENG_Low,HANGSENG_Close,HANGSENG_Volume,VIX_Open,VIX_High,VIX_Low,VIX_Close,VIX_Volume,ISM_MONTHLY_PMI,FOREX_AUS,FOREX_EUR,FOREX_NZ,FOREX_UK,FOREX_BR,FOREX_CAN,FOREX_CHINA,FOREX_DEN,FOREX_HK,FOREX_IND,FOREX_JAP,FOREX_KOR,FOREX_MAL,FOREX_MEX,FOREX_NOR,FOREX_SWE,FOREX_SOUTHAFR,FOREX_SINGA,FOREX_SRI,FOREX_SWI,FOREX_TAI,FOREX_THAI,FOREX_VEN
983250000.0,0,268.3,25.28,4.41,613,2286.639893,2300.179932,2206.719971,2207.820068,1808540000,1267.650024,1272.76001,1252.26001,1114100000,10638.44043,10698.42969,10560.12012,10636.87988,239400000,6191.870117,6254.819824,6162.509765999999,6220.47998,45305900,3301.5,3331.5,3283.800049,3326.5,0,14933.58984,15059.169919999998,14771.08984,14834.730469999999,0,25.57,26.59,25.02,26.49,0,42.1,0.5236,0.9128,0.4318,1.4405,2.0340000000000003,1.5261,8.2781,8.173,7.8,46.68,116.2,1249.5,3.8,9.684,9.005,9.908,7.723,1.7409999999999999,87.0,1.6837,32.4,42.85,0.7049
983336400.0,1,266.7,25.16,4.4,615,2223.8798829999996,2238.060059,2127.5,2151.830078,2082700000,1257.939941,1263.469971,1229.650024,1225300000,10639.32031,10684.76953,10423.5,10495.280270000001,253390000,6221.700195,6284.810059,6170.0,6208.240234000001,46716700,3321.800049,3350.100098,3308.699951,3350.100098,0,14702.95996,14842.69043,14573.54004,14787.87012,0,26.370001000000002,28.82,26.049999,28.35,0,42.1,0.5248,0.9212,0.4303,1.4433,2.0465,1.5319999999999998,8.2783,8.1,7.8,46.59,117.28,1254.8,3.8,9.6925,8.9225,9.815,7.702000000000001,1.7451,87.0,1.6736,32.4,43.11,0.705
983422800.0,0,266.35,24.76,4.45,607,2126.300049,2184.409912,2071.030029,2183.3701170000004,2256880000,1239.939941,1241.359985,1214.5,1294900000,10493.25,10493.25,10302.88965,10450.13965,259030000,6212.660156,6212.660156,6094.759765999999,6123.379883,51536000,3348.899902,3350.600098,3321.0,3333.399902,0,14696.46973,14696.46973,14330.57031,14360.55957,0,29.66,30.26,28.08,28.08,0,43.1,0.5262,0.9291,0.433,1.4553,2.043,1.5465,8.2778,8.035,7.8,46.59,117.33,1253.1,3.8,9.706,8.865,9.7325,7.7375,1.7468,87.0,1.6557,32.38,43.29,0.7056
983509200.0,1,263.1,25.28,4.38,594,2111.22998,2197.850098,2091.550049,2117.6298829999996,2374100000,1241.22998,1251.01001,1219.73999,1294000000,10438.04004,10579.26953,10302.05957,10466.30957,255120000,6123.589844,6183.910156,6052.009765999999,6159.02002,45242900,3348.899902,3350.600098,3321.0,3333.399902,0,14285.299809999999,14285.299809999999,13951.42969,13966.42969,0,29.08,29.34,26.82,27.43,0,43.1,0.5292,0.934,0.4375,1.4725,2.032,1.5489,8.2782,7.9910000000000005,7.8,46.59,119.06,1268.0,3.8,9.667,8.801,9.682,7.744,1.75,87.0,1.6465,32.4,43.39,0.705
983768400.0,1,262.5,25.98,4.37,580,2142.75,2163.090088,2127.959961,2142.919922,1495750000,1234.180054,1242.550049,1234.040039,929200000,10468.92969,10571.62012,10468.530270000001,10562.299809999999,171780000,6172.350098,6218.790039,6134.02002,6216.379883,34362200,3342.800049,3342.899902,3327.399902,3333.399902,0,14011.299809999999,14200.90039,13908.07031,14135.259769999999,0,28.32,28.43,27.08,27.120001000000002,0,43.1,0.5218,0.9289,0.4327,1.4687,2.025,1.5475,8.2777,8.039,7.8002,46.57,119.08,1275.0,3.8,9.639,8.869,9.745,7.77,1.7565,87.0,1.6538,32.4,43.57,0.7058
983854800.0,1,261.85,25.59,4.39,588,2204.300049,2243.780029,2202.699951,2204.429932,1986380000,1241.410034,1267.420044,1241.410034,1091800000,10570.16992,10690.92969,10570.16992,10591.219729999999,218690000,6218.120117,6310.180176,6218.120117,6284.060059,53341800,3330.100098,3362.0,3327.100098,3362.0,0,14229.169919999998,14346.69043,14165.66016,14321.049809999999,0,26.26,26.280001000000002,25.58,25.889999,0,43.1,0.517,0.9313,0.4308,1.4655,2.022,1.5388,8.2778,8.014,7.8002,46.53,118.87,1265.5,3.8,9.6385,8.812000000000001,9.673,7.89,1.7565,85.1,1.6523,32.4,43.44,0.7054
983941200.0,1,260.65,25.91,4.39,592,2241.22998,2243.75,2201.409912,2223.919922,1774410000,1253.800049,1263.859985,1253.800049,1132200000,10591.86035,10731.48047,10591.86035,10729.59961,238490000,6274.209961,6342.540039,6249.700195,6305.640136999999,46468300,3360.3000490000004,3370.1999509999996,3342.5,3343.5,0,14369.5,14432.21973,14141.41016,14177.36035,0,25.280001000000002,25.530001000000002,24.120001000000002,24.120001000000002,0,43.1,0.509,0.9274,0.423,1.4612,2.0469999999999997,1.5492,8.2773,8.048,7.8001,46.57,119.86,1274.5,3.8,9.652000000000001,8.861,9.752,7.925,1.7588,85.3,1.6582,32.42,43.69,0.7063
984027600.0,0,263.65,26.37,4.41,605,2211.300049,2219.8701170000004,2161.409912,2168.72998,1759140000,1261.890015,1266.5,1257.599976,1114100000,10727.16016,10859.5,10711.299809999999,10858.25,216130000,6308.72998,6339.919922,6245.720215,6267.060059,42272200,3339.699951,3341.800049,3322.0,3331.300049,0,14177.86035,14247.169919999998,13966.96973,14208.9502,0,24.42,24.9,24.23,24.290001,0,43.1,0.5089,0.9281,0.42100000000000004,1.4667,2.043,1.5497,8.277000000000001,8.046,7.8,46.56,119.51,1272.0,3.8,9.644,8.845,9.746,7.726,1.7565,85.4,1.6593,32.42,43.53,0.7058
984114000.0,0,269.8,25.78,4.47,606,2124.110107,2124.110107,2041.780029,2052.780029,1962120000,1264.73999,1264.73999,1228.420044,1085900000,10850.11035,10850.11035,10579.26953,10644.62012,280060000,6264.220215,6264.220215,6193.330078,6204.419922,49120100,3339.699951,3341.800049,3322.0,3331.300049,0,14216.990230000001,14288.580080000002,14148.730469999999,14194.34961,0,24.469998999999998,25.76,24.459999,25.620001000000002,0,43.1,0.5085,0.9315,0.4195,1.4675,2.057,1.548,8.2774,8.0145,7.7997,46.55,119.71,1269.1,3.8,9.671,8.802999999999999,9.7575,7.755,1.7558,84.4,1.6545,32.45,43.61,0.7065
984369600.0,1,272.5,25.34,4.49,599,2001.680054,2004.089966,1922.780029,1923.380005,2149820000,1233.420044,1233.420044,1176.780029,1229000000,10638.51953,10638.62988,10166.62012,10208.25,293230000,6202.370117,6202.370117,6043.339844,6046.560059,48480700,3308.800049,3309.0,3250.600098,3264.699951,0,13969.049809999999,13969.049809999999,13671.990230000001,13776.71973,0,27.879998999999998,30.540001,27.74,30.32,0,43.1,0.5096,0.93,0.4204,1.4669999999999999,2.065,1.5505,8.2784,8.027999999999999,7.7999,46.57,120.63,1280.0,3.8,9.665,8.84,9.83,7.776,1.7618,84.5,1.6555,32.48,43.78,0.705
984456000.0,0,269.3,24.8,4.4,591,1948.699951,2015.3499760000002,1932.630005,2014.780029,2096420000,1180.160034,1197.829956,1171.5,1360900000,10206.88965,10293.08008,10108.08984,10290.799809999999,281280000,6038.850098,6038.850098,5935.069824,5962.930176,62509200,3264.800049,3272.600098,3262.600098,3263.899902,0,13419.91992,13517.080080000002,13277.51953,13493.03027,0,30.77,30.84,27.549999,27.549999,0,43.1,0.5031,0.9148,0.4157,1.4513,2.062,1.5477,8.2783,8.16,7.7998,46.7,120.2,1276.0,3.8,9.631,8.98,10.0135,7.79,1.7612,84.6,1.6838,32.57,43.58,0.7053
984542400.0,1,263.85,24.31,4.4,595,1948.560059,2028.530029,1933.4000239999998,1972.089966,2147220000,1197.660034,1197.660034,1155.349976,1397400000,10279.41992,10279.41992,9895.570313,9973.459961,307630000,5969.509765999999,6025.930176,5663.540039,5794.120117,86303800,3254.699951,3254.699951,3204.100098,3242.899902,0,13485.75,13616.67969,13306.94043,13330.83984,0,30.370001000000002,30.709999,28.860001,29.610001,0,43.1,0.4981,0.9133,0.4162,1.4497,2.075,1.5528,8.2778,8.167,7.7999,46.69,120.97,1278.0,3.8,9.571,8.963,10.0101,7.861000000000001,1.767,85.1,1.6840000000000002,32.53,43.675,0.705
984628800.0,0,262.05,23.37,4.41,595,2023.790039,2030.72998,1939.380005,1940.709961,1963770000,1166.709961,1182.040039,1166.709961,1259500000,9982.919922,10097.73047,9980.849609,10031.280270000001,233720000,5819.689941,5889.950195,5767.060059,5889.950195,57026700,3243.199951,3258.399902,3242.800049,3252.399902,0,13056.92969,13553.21973,12947.58984,13504.169919999998,0,28.530001000000002,28.98,28.25,28.559998999999998,0,43.1,0.4944,0.9046,0.4119,1.4436,2.1025,1.5595,8.2776,8.251,7.8001,46.66,122.23,1286.0,3.8,9.593,9.0725,10.097999999999999,7.8482,1.77,85.5,1.7002,32.61,43.97,0.705
984715200.0,1,260.7,23.84,4.33,589,1914.5799559999998,1940.709961,1877.689941,1890.910034,2102270000,1173.560059,1173.560059,1148.640015,1543560000,10023.549809999999,10049.719729999999,9814.349609,9823.410156,365020000,5881.620117,5907.069824,5728.879883,5734.490234000001,346793900,3243.199951,3258.399902,3242.800049,3252.399902,0,13506.730469999999,13560.30957,13321.08008,13522.04004,0,28.780001000000002,29.91,28.559998999999998,29.91,0,43.1,0.494,0.8929,0.4135,1.4265,2.129,1.5669,8.2771,8.37,7.7997,46.69,122.85,1295.0,3.8,9.622,9.144,10.249,7.9475,1.7775,85.5,1.716,32.73,44.0,0.7058
984974400.0,0,260.55,23.19,4.28,588,1901.449951,1953.0799559999998,1867.5799559999998,1951.180054,1774570000,1150.530029,1173.5,1147.180054,1126200000,9820.049805,9992.660156,9794.070313,9959.110352,239520000,5732.850098,5805.709961,5650.299805,5657.290039,43867400,3211.100098,3233.899902,3210.600098,3229.699951,0,13383.80957,13537.75,13308.41016,13457.69043,0,30.610001,31.33,29.5,29.780001000000002,0,43.1,0.4984,0.8985,0.418,1.4237,2.171,1.5698,8.2772,8.3025,7.7995,46.72,122.57,1298.0,3.8,9.573,9.03,10.195,8.0,1.7685,85.55,1.7068,32.8,43.89,0.7057
985060800.0,0,261.55,23.63,4.3,583,1964.449951,1974.140015,1857.410034,1857.439941,2016500000,1170.810059,1180.560059,1142.189941,1235900000,9961.139648,10019.94043,9718.160156,9720.759766,268070000,5663.660156,5788.990234000001,5663.660156,5782.160156,49850300,3227.0,3227.0,3195.199951,3225.300049,0,13516.84961,13565.96973,13200.549809999999,13223.86035,0,30.02,31.27,29.299999,30.959999,0,43.1,0.4997,0.9054,0.4182,1.4285,2.1,1.5611,8.2772,8.267999999999999,7.7996,46.71,122.73,1297.01,3.8,9.515,9.001,10.126,7.9775,1.7765,85.55,1.6957,32.785,44.07,0.7053
985147200.0,0,262.0,23.21,4.31,587,1862.7399899999998,1896.209961,1820.75,1830.22998,2109190000,1142.619995,1149.390015,1118.73999,1346300000,9717.459961,9719.44043,9461.540039,9487.0,312960000,5780.600098,5780.600098,5600.890136999999,5622.089844,59756400,3222.399902,3222.399902,3175.899902,3188.800049,0,13160.37012,13243.65039,12866.40039,13154.44043,0,31.41,32.18,30.26,31.93,0,43.1,0.4936,0.897,0.4145,1.431,2.1069999999999998,1.5730000000000002,8.2771,8.3175,7.7995,46.71,123.62,1310.0,3.8,9.535,9.0605,10.254000000000001,7.995,1.7855,85.75,1.7085,32.82,44.3,0.7055
985233600.0,1,261.15,23.45,4.31,582,1845.339966,1898.0999760000002,1794.209961,1897.699951,2504770000,1122.140015,1124.27002,1081.189941,1723950000,9490.660156,9497.780273,9106.540039,9389.480469,416820000,5599.02002,5621.060059,5351.47998,5388.02002,77829900,3177.399902,3178.399902,3138.399902,3145.300049,0,12992.29004,12992.29004,12585.76953,12621.84961,0,32.41,35.450001,32.349998,32.84,0,43.1,0.4913,0.8881,0.4137,1.4223,2.146,1.5742,8.2768,8.4075,7.7994,46.74,123.84,1324.0,3.8,9.585,9.1275,10.43,8.03,1.7890000000000001,85.75,1.7233,32.92,44.446999999999996,0.7063
985320000.0,1,262.85,23.94,4.31,578,1938.910034,1952.9200440000002,1891.9899899999998,1928.680054,2284560000,1117.579956,1141.829956,1117.579956,1364900000,9395.580078,9529.400391,9338.150391,9504.780273,377640000,5396.629883,5574.990234000001,5396.629883,5544.669922,62076100,3177.399902,3178.399902,3138.399902,3145.300049,0,12570.4502,12705.12012,12396.969729999999,12583.36035,0,33.0,33.0,30.41,30.450001,0,43.1,0.4963,0.8926,0.4167,1.4292,2.1719999999999997,1.5667,8.2773,8.363,7.7998,46.72,122.64,1310.0,3.8,9.663,9.06,10.253,7.97,1.7847,85.6,1.7155,32.85,44.22,0.7073
985579200.0,1,262.2,24.01,4.32,579,1957.709961,1960.680054,1909.4200440000002,1918.4899899999998,1719620000,1139.829956,1160.02002,1139.829956,1114000000,9509.25,9724.870117,9509.25,9687.530273,256080000,5557.819824,5756.589844,5557.819824,5726.970215,50226400,3145.100098,3171.800049,3145.100098,3165.100098,0,12678.90039,12991.87988,12678.90039,12950.49023,0,30.0,30.24,29.040001,29.040001,0,43.1,0.499,0.8955,0.4145,1.4345,2.136,1.5545,8.2771,8.3374,7.8,46.69,122.81,1310.7,3.8,9.538,9.0505,10.222000000000001,7.952000000000001,1.7930000000000001,85.7,1.7155,32.72,44.35,0.7070000000000001
985665600.0,0,262.0,24.41,4.34,583,1922.699951,1979.75,1907.160034,1972.22998,1951410000,1152.689941,1183.349976,1150.959961,1314200000,9687.929688,9960.879883,9649.80957,9947.540039,325020000,5724.149902,5938.209961,5689.180176,5938.209961,63413100,3165.600098,3185.100098,3162.399902,3170.399902,0,12959.54004,13056.32031,12662.57031,12707.90039,0,28.52,28.629998999999998,27.030001000000002,27.040001,0,43.1,0.4963,0.8909999999999999,0.41100000000000003,1.429,2.124,1.5693,8.2773,8.376,7.8,46.65,122.99,1312.0,3.8,9.516,9.112,10.237,8.003,1.7923,86.1,1.7198,32.67,44.48,0.7075
985752000.0,0,260.15,24.5,4.4,579,1925.300049,1925.300049,1852.959961,1854.130005,2072260000,1182.170044,1182.170044,1147.829956,1333400000,9941.200195,9941.200195,9695.80957,9785.349609,271130000,5938.209961,5938.209961,5775.439941,5817.52002,53703800,3169.899902,3194.199951,3168.399902,3179.600098,0,12824.219729999999,13015.73047,12779.33984,12851.41016,0,28.26,28.98,28.209999,28.58,0,43.1,0.4936,0.8882,0.4093,1.4352,2.125,1.5668,8.2777,8.405,7.8003,46.65,122.62,1302.0,3.8,9.541,9.118,10.341,8.01,1.7975,86.45,1.7245,32.67,44.63,0.7075
985838400.0,1,260.15,23.77,4.34,570,1838.439941,1876.7399899999998,1802.7600100000002,1820.569946,2079050000,1153.290039,1161.689941,1136.26001,1234500000,9784.94043,9882.799805,9687.610352,9799.05957,250050000,5812.649902,5879.299805,5713.560059,5879.299805,68584400,3178.399902,3187.0,3152.199951,3177.899902,0,12729.79004,12768.66992,12523.61035,12677.88965,0,29.27,29.84,28.16,29.17,0,43.1,0.4921,0.8807,0.4065,1.4302,2.1430000000000002,1.5725,8.2779,8.476,7.7998,46.66,123.45,1323.0,3.8,9.527000000000001,9.127,10.4075,8.01,1.801,86.6,1.7323,32.8,44.78,0.708
985924800.0,0,257.7,23.5,4.3,567,1830.4200440000002,1855.5799559999998,1794.300049,1840.2600100000002,2139050000,1147.949951,1162.800049,1143.829956,1280800000,9799.469727,9908.139648,9760.639648,9878.780273,249000000,5870.100098,5944.25,5805.27002,5829.950195,59490600,3175.0,3177.199951,3147.199951,3147.199951,0,12689.11035,12802.51953,12578.36035,12760.63965,0,28.76,29.32,28.299999,28.639999,0,43.1,0.4881,0.8794,0.4033,1.419,2.175,1.5784,8.2777,8.4875,7.8003,46.85,125.54,1332.0,3.8,9.485,9.1475,10.38,8.0375,1.805,86.6,1.736,32.85,45.04,0.7073
986184000.0,0,255.95,23.31,4.27,558,1835.219971,1852.4899899999998,1769.660034,1782.969971,1848350000,1160.329956,1169.51001,1137.51001,1254900000,9877.160156,9992.530273,9705.070313,9777.929688,237210000,5843.370117,5912.259765999999,5702.930176,5760.759765999999,59553100,3150.899902,3202.100098,3150.899902,3194.600098,0,12750.30957,12843.90039,12634.280270000001,12727.299809999999,0,29.4,31.610001,29.16,31.209999,0,43.1,0.4828,0.8824,0.3993,1.42,2.158,1.575,8.2776,8.457,7.7983,46.65,126.75,1350.0,3.8,9.414,9.161,10.385,8.11,1.8157,86.6,1.7317,32.97,45.16,0.7083
986270400.0,0,257.1,23.47,4.28,580,1758.180054,1759.0100100000002,1660.920044,1673.0,2573410000,1145.869995,1145.869995,1100.189941,1386100000,9774.780273,9774.780273,9428.070313,9485.709961,273290000,5747.049805,5747.049805,5511.759765999999,5553.459961,65812400,3193.300049,3201.800049,3183.699951,3192.300049,0,12688.219729999999,12688.219729999999,12532.530270000001,12584.219729999999,0,32.919998,35.200001,32.919998,34.720001,0,43.1,0.486,0.893,0.40299999999999997,1.4305,2.173,1.579,8.2772,8.354,7.7989999999999995,46.67,125.41,1350.0,3.8,9.394,9.1075,10.272,8.12,1.8115,87.5,1.712,32.89,45.15,0.7083
986356800.0,1,259.45,24.35,4.29,585,1668.369995,1698.209961,1619.579956,1638.800049,2465470000,1106.459961,1117.5,1091.98999,1425590000,9480.950195,9625.900391,9375.719727,9515.419922,301600000,5537.939941,5632.129883,5383.990234000001,5597.660156,69466300,3189.899902,3194.300049,3168.600098,3194.300049,0,12427.79004,12427.79004,12062.83984,12063.70996,0,34.279999,34.740002000000004,33.209998999999996,34.07,0,43.1,0.4893,0.9013,0.4045,1.435,2.165,1.5697,8.2771,8.2862,7.7986,46.6,125.38,1369.0,3.8,9.4225,9.0783,10.234,8.074,1.8166,88.1,1.6951,33.0,45.39,0.7085
986443200.0,0,258.1,24.87,4.31,578,1709.910034,1785.72998,1706.0999760000002,1785.0,2333000000,1103.25,1151.469971,1103.25,1368000000,9527.209961,9929.790039,9527.209961,9918.049805,281710000,5615.080078,5781.709961,5615.080078,5773.339844,58910600,3192.800049,3227.600098,3192.800049,3220.5,0,12427.79004,12427.79004,12062.83984,12063.70996,0,32.509997999999996,32.509997999999996,29.879998999999998,29.940001000000002,0,43.1,0.4898,0.8976,0.4038,1.4266,2.168,1.5788,8.2768,8.3155,7.7989999999999995,46.64,124.33,1352.0,3.8,9.3875,9.072000000000001,10.191,8.0825,1.8090000000000002,88.1,1.702,32.9,45.37,0.7090000000000001
986529600.0,1,258.8,24.02,4.31,573,1756.109985,1756.109985,1700.199951,1720.359985,1835720000,1151.439941,1151.439941,1119.290039,1266800000,9913.94043,9913.94043,9698.070313,9791.089844,270000000,5790.930176,5839.109863000001,5651.830078,5698.879883,44413200,3227.0,3265.399902,3226.0,3233.199951,0,12446.24023,12606.15039,12374.530270000001,12386.61035,0,30.389999,32.040001000000004,30.219998999999998,31.690001000000002,0,43.1,0.4958,0.9002,0.4046,1.4383,2.151,1.5615,8.2767,8.2925,7.7987,46.58,124.03,1342.1,3.8,9.405,9.0505,10.115,8.065,1.814,88.1,1.7,32.9,45.52,0.7093
986788800.0,1,259.0,24.37,4.32,582,1739.660034,1757.380005,1710.7600100000002,1745.709961,1448830000,1128.430054,1146.130005,1126.380005,1062800000,9793.580078,9935.589844,9775.790039,9845.150391,208530000,5695.77002,5809.879883,5657.870117,5781.009765999999,44934500,3232.100098,3232.300049,3211.300049,3215.699951,0,12355.61035,12355.61035,12061.549809999999,12202.09961,0,31.940001000000002,32.549999,31.379998999999998,31.91,0,43.1,0.4948,0.9014,0.4043,1.4469999999999998,2.167,1.5635,8.277000000000001,8.279,7.7989999999999995,46.58,124.85,1341.9,3.8,9.36,9.033,10.131,8.065,1.8162,88.0,1.6955,33.0,45.64,0.7097
986875200.0,0,256.65,25.64,4.3,579,1771.680054,1868.0999760000002,1771.680054,1852.030029,2203460000,1137.589966,1173.920044,1137.589966,1349600000,9850.349609,10155.24023,9849.5,10102.74023,282830000,5787.240234000001,5917.779785,5787.240234000001,5913.839844,61920000,3217.300049,3233.600098,3217.300049,3228.5,0,12263.58984,12321.50977,12110.0,12213.66992,0,30.67,30.690001000000002,29.33,29.440001000000002,0,43.1,0.4945,0.8884,0.40299999999999997,1.436,2.146,1.5555,8.2769,8.407,7.8,46.6,124.48,1334.0,3.8,9.3225,9.1045,10.175,8.0365,1.8135,87.6,1.7165,32.99,45.59,0.7098
986961600.0,1,257.7,26.08,4.29,589,1929.930054,1948.0799559999998,1884.949951,1898.949951,2372010000,1168.380005,1182.23999,1160.26001,1290300000,10109.049809999999,10173.79004,9951.919922,10013.469729999999,299280000,5925.299805,6019.259765999999,5879.22998,5951.160156,72876200,3236.0,3270.899902,3235.5,3259.600098,0,12429.87988,12728.59961,12429.87988,12706.42969,0,28.940001000000002,29.129998999999998,28.4,28.459999,0,43.1,0.5025,0.8856,0.4035,1.4340000000000002,2.156,1.5626,8.2769,8.432,7.7989999999999995,46.75,124.82,1326.0,3.8,9.29,9.133,10.21,8.037,1.807,88.0,1.7161,32.97,45.5,0.71
987048000.0,0,259.25,27.12,4.34,598,1881.189941,1961.569946,1868.7600100000002,1961.430054,1902800000,1165.890015,1183.51001,1157.72998,1102000000,10013.08008,10127.45996,9934.349609,10126.94043,215510000,5953.390136999999,6013.379883,5910.459961,6002.299805,37777200,3260.199951,3282.399902,3251.600098,3276.800049,0,12778.66016,13018.57031,12769.25,12989.469729999999,0,28.09,28.370001000000002,26.120001000000002,26.120001000000002,0,43.1,0.5082,0.8922,0.4073,1.4391,2.1622,1.56,8.2772,8.407,7.7994,46.75,123.51,1316.1,3.8,9.312999999999999,9.073,10.128,8.022,1.8035,87.75,1.7062,32.92,45.45,0.7098
987134400.0,0,259.25,26.8,4.34,598,1881.189941,1961.569946,1868.7600100000002,1961.430054,1902800000,1165.890015,1183.51001,1157.72998,1102000000,10013.08008,10127.45996,9934.349609,10126.94043,215510000,5953.390136999999,6013.379883,5910.459961,6002.299805,37777200,3260.199951,3282.399902,3251.600098,3276.800049,0,12778.66016,13018.57031,12769.25,12989.469729999999,0,28.09,28.370001000000002,26.120001000000002,26.120001000000002,0,43.1,0.5081,0.8888,0.408,1.4354,2.156,1.5627,8.2769,8.408999999999999,7.7994,46.89,124.15,1325.3,3.8,9.305,9.11,10.175,8.043,1.805,87.76,1.7127,32.97,45.43,0.7098
987393600.0,1,259.25,26.8,4.34,612,1934.699951,1946.9200440000002,1891.880005,1909.569946,1571910000,1183.5,1184.640015,1167.380005,913900000,10118.16016,10184.65039,10046.51953,10158.55957,195790000,5953.390136999999,6013.379883,5910.459961,6002.299805,37777200,3260.199951,3282.399902,3251.600098,3276.800049,0,12778.66016,13018.57031,12769.25,12989.469729999999,0,26.85,27.18,26.219998999999998,26.33,0,43.1,0.5105,0.8862,0.409,1.436,2.1830000000000003,1.5625,8.2769,8.4045,7.7995,47.07,124.64,1330.0,3.8,9.332,9.1359,10.193,8.035,1.8117,87.3,1.7180000000000002,32.95,45.58,0.7105
987480000.0,1,260.55,26.99,4.4,630,1872.3499760000002,1941.569946,1869.339966,1923.219971,1900580000,1179.680054,1192.25,1168.900024,1109600000,10151.73047,10219.40039,10075.54004,10216.73047,234710000,6004.319824,6004.319824,5827.620117,5935.580078,45878200,3275.800049,3277.899902,3257.100098,3258.699951,0,12881.51953,12881.51953,12597.36035,12606.4502,0,26.040001,26.219998999999998,25.33,25.610001,0,43.1,0.5055,0.8814,0.4053,1.4287,2.193,1.5575,8.2775,8.4691,7.8,46.95,123.67,1325.0,3.8,9.287,9.1325,10.2902,8.15,1.8085,87.5,1.7309999999999999,32.97,45.53,0.7112
987566400.0,1,258.85,26.11,4.35,630,2005.060059,2129.310059,1995.910034,2079.439941,3195650000,1191.810059,1248.420044,1191.810059,1918900000,10226.87988,10687.13965,10226.87988,10615.83008,461800000,5941.240234000001,6188.77002,5941.240234000001,6164.879883,67064600,3260.699951,3282.399902,3260.699951,3278.199951,0,12761.41016,12988.15039,12761.41016,12972.799809999999,0,24.58,24.65,23.01,24.129998999999998,0,43.1,0.499,0.8816,0.4045,1.4257,2.17,1.5692,8.2775,8.465,7.8,46.95,122.35,1316.0,3.8,9.187000000000001,9.1234,10.28,8.125,1.7998,87.7,1.7375,32.97,45.22,0.7115
987652800.0,0,263.1,25.86,4.35,622,2100.8798829999996,2182.139893,2082.23999,2182.139893,2788870000,1238.160034,1253.709961,1233.390015,1486800000,10616.08984,10694.24023,10562.15039,10693.70996,332610000,6178.009765999999,6224.299805,6107.430176,6181.910156,58153900,3284.399902,3333.699951,3283.600098,3324.199951,0,13446.05957,13621.799809999999,13425.55957,13548.9502,0,24.51,24.620001000000002,24.120001000000002,24.16,0,43.1,0.5085,0.8909,0.4058,1.4366,2.195,1.547,8.2773,8.382,7.7995,46.88,121.87,1299.0,3.8,9.2725,9.07,10.137,8.141,1.8065,87.8,1.7169999999999999,32.85,45.4,0.7097
987739200.0,0,263.85,25.57,4.39,623,2171.899902,2202.860107,2135.320068,2163.409912,2544420000,1253.699951,1253.699951,1234.410034,1338700000,10690.33008,10706.469729999999,10517.07031,10579.84961,324360000,6176.180176,6198.169922,6100.870117,6127.970215,57635200,3325.800049,3326.5,3302.0,3303.5,0,13570.69043,13570.69043,13412.29004,13448.12988,0,24.67,25.450001,24.5,25.379998999999998,0,43.1,0.5178,0.9032,0.4158,1.4428,2.228,1.5425,8.2775,8.26,7.7998,46.88,122.52,1313.1,3.8,9.373,9.026,10.082,8.162,1.8136,88.2,1.6926,32.91,45.68,0.7115
987998400.0,0,262.6,25.42,4.41,616,2118.360107,2118.77002,2046.839966,2059.320068,1845630000,1242.97998,1242.97998,1217.469971,1012600000,10571.0,10571.0,10483.23047,10532.23047,229400000,6118.240234000001,6119.350098,6032.740234000001,6051.47998,35222600,3301.0,3308.0,3289.199951,3300.600098,0,13444.41016,13444.41016,13282.95996,13311.5,0,27.35,28.6,27.280001000000002,28.16,0,43.1,0.5061,0.8959999999999999,0.4105,1.4377,2.258,1.546,8.277000000000001,8.334,7.7991,46.82,121.68,1314.5,3.8,9.388,9.073,10.212,8.148,1.8072,88.4,1.7087,32.94,45.48,0.7119
988084800.0,1,263.4,25.76,4.41,612,2055.320068,2095.889893,2012.369995,2016.609985,1983330000,1224.359985,1233.540039,1208.890015,1216500000,10529.75,10636.91016,10448.030270000001,10454.33984,224220000,6059.370117,6164.02002,6042.689941,6124.569824,49525400,3298.800049,3305.399902,3286.300049,3301.0,0,13250.88965,13279.33008,13157.40039,13274.61035,0,27.700001,28.610001,27.23,28.49,0,43.1,0.5035,0.8946,0.408,1.4365,2.26,1.5490000000000002,8.2769,8.345,7.7991,46.88,122.08,1307.0,3.8,9.289,9.1145,10.253,8.104,1.8135,88.9,1.7115,32.92,45.56,0.7118
