Date,S&P_Movement,GOLD,OIL,SILVER,PLATINUM,NASDAQ_Open,NASDAQ_High,NASDAQ_Low,NASDAQ_Close,NASDAQ_Volume,S&P_Open,S&P_High,S&P_Low,S&P_Close,S&P_Volume,DJI_Open,DJI_High,DJI_Low,DJI_Close,DJI_Volume,DAX_Open,DAX_High,DAX_Low,DAX_Close,DAX_Volume,ASX_Open,ASX_High,ASX_Low,ASX_Close,ASX_Volume,HANGSENG_Open,HANGSENG_High,HANGSENG_Low,HANGSENG_Close,HANGSENG_Volume,VIX_Open,VIX_High,VIX_Low,VIX_Close,VIX_Volume,ISM_MONTHLY_PMI,FOREX_AUS,FOREX_EUR,FOREX_NZ,FOREX_UK,FOREX_BR,FOREX_CAN,FOREX_CHINA,FOREX_DEN,FOREX_HK,FOREX_IND,FOREX_JAP,FOREX_KOR,FOREX_MAL,FOREX_MEX,FOREX_NOR,FOREX_SWE,FOREX_SOUTHAFR,FOREX_SINGA,FOREX_SRI,FOREX_SWI,FOREX_TAI,FOREX_THAI,FOREX_VEN
1461556800.0,1,1238.9,42.97,16.81,1016,4891.47998,4904.870117,4878.370117,4895.790039,1582270000,2089.3701170000004,2089.3701170000004,2077.52002,2087.790039,3319740000,17990.93945,17990.93945,17855.55078,17977.24023,83770000,10379.16016,10399.299809999999,10233.41992,10294.34961,0,5272.700195,5273.5,5226.200195,5236.399902,0,21408.56055,21430.57031,21254.46094,21304.43945,1199972500,14.07,14.76,13.86,14.08,0,50.7,0.7717,1.1274,0.6856,1.4492,3.5482,1.2678,6.49,6.6009,7.7559,66.65,111.08,1147.76,3.9010000000000002,17.601,8.1893,8.1269,14.5175,1.3517,145.2,0.9742,32.34,35.07,9.975
1461643200.0,1,1241.7,43.94,16.73,1015,4903.810059,4915.0,4875.419922,4888.279785,1825020000,2089.840088,2096.8701170000004,2085.800049,2091.699951,3557190000,17987.38086,18043.76953,17934.16992,17990.32031,92570000,10359.76953,10385.23047,10213.549809999999,10259.58984,0,5236.399902,5247.299805,5211.399902,5220.600098,0,21380.01953,21419.91992,21080.88086,21407.26953,1346786700,14.01,14.43,13.66,13.96,0,50.7,0.7741,1.1318,0.6895,1.4611,3.5269,1.2614,6.4905,6.5747,7.7553,66.4,111.23,1146.66,3.92,17.386,8.136000000000001,8.0938,14.3605,1.3516,145.38,0.9713,32.27,35.12,9.975
1461729600.0,0,1247.4,44.17,17.02,1021,4855.379883,4872.910156,4826.379883,4863.140136999999,1938780000,2092.330078,2099.889893,2082.310059,2095.149902,4100110000,17996.14063,18084.66016,17920.25977,18041.55078,109090000,10283.09961,10323.25,10220.57031,10299.83008,0,5220.600098,5281.600098,5179.5,5187.700195,0,21372.33008,21442.50977,21277.03906,21361.59961,1247249600,14.15,14.95,13.5,13.77,0,50.7,0.7594,1.1322,0.6851,1.4554,3.5375,1.2637,6.494,6.5735,7.7561,66.52,111.26,1151.5,3.91,17.379,8.1573,8.0814,14.5055,1.3505,145.52,0.971,32.36,35.12,9.975
1461816000.0,0,1256.0,45.6,17.0,1043,4857.600098,4889.160156,4796.319824,4805.290039,2161400000,2090.929932,2099.300049,2071.6201170000004,2075.810059,4309840000,18023.88086,18035.73047,17796.55078,17830.75977,100920000,10222.11035,10331.92969,10125.51953,10321.15039,0,5187.700195,5239.299805,5187.700195,5225.399902,0,21488.96094,21654.07031,21255.41992,21388.0293,1684154400,14.53,15.61,13.3,15.22,0,50.7,0.7635,1.1325,0.6969,1.4581,3.4824,1.2544,6.4735,6.5724,7.7569,66.39,108.55,1139.93,3.89,17.2175,8.1507,8.0851,14.2645,1.3469,145.5,0.9687,32.23,35.0,9.975
1461902400.0,1,1285.65,45.64,17.48,1043,4805.790039,4807.890136999999,4740.839844,4775.359863000001,2376460000,2071.820068,2073.850098,2052.280029,2065.300049,4704720000,17813.08984,17814.83008,17651.98047,17773.64063,136670000,10235.469729999999,10252.08008,10038.969729999999,10038.969729999999,0,5225.399902,5257.100098,5210.5,5252.200195,0,21215.19922,21235.39063,21023.76953,21067.05078,1603138400,15.21,17.09,14.91,15.7,0,50.7,0.7612,1.1441,0.6984,1.4625,3.4547,1.2549,6.4738,6.5059,7.757000000000001,66.39,106.9,1144.09,3.903,17.19,8.0643,8.0267,14.2355,1.3454,146.0,0.9598,32.28,34.91,9.975
1462161600.0,0,1285.65,45.82,17.55,1082,4786.549805,4821.569824,4768.279785,4817.589844,1880460000,2067.169922,2083.419922,2066.110107,2081.429932,3841110000,17783.7793,17912.34961,17773.71094,17891.16016,80100000,10091.16992,10153.90039,10066.33984,10123.26953,0,5252.200195,5252.200195,5182.200195,5243.0,0,21215.19922,21235.39063,21023.76953,21067.05078,1603138400,16.33,16.5,14.48,14.68,0,50.7,0.7641,1.1516,0.7009,1.4666,3.505,1.2544,6.4738,6.4625,7.7591,66.36,106.48,1138.45,3.903,17.2425,8.0361,7.9761,14.3255,1.3421,145.43,0.9556,32.22,34.84,9.975
1462248000.0,0,1294.0,43.09,17.35,1086,4780.879883,4791.430176,4749.709961,4763.220215,1984340000,2077.179932,2077.179932,2054.889893,2063.3701170000004,4173390000,17870.75,17870.75,17670.88086,17750.91016,97060000,10052.549809999999,10061.9502,9918.429688,9926.769531,0,5243.0,5357.0,5217.399902,5353.799805,0,21061.76953,21061.76953,20668.36914,20676.93945,1707676300,14.92,16.42,14.91,15.6,0,50.7,0.7492,1.1508,0.6925,1.4543,3.5652,1.2686,6.49,6.4662,7.7617,66.51,106.34,1148.69,3.927,17.5415,8.0891,8.0272,14.6085,1.3516,145.4,0.9541,32.32,34.94,9.975
1462334400.0,0,1283.0,43.08,17.08,1066,4735.279785,4751.640136999999,4713.910156,4725.640136999999,1950800000,2060.300049,2060.300049,2045.550049,2051.1201170000004,4058560000,17735.01953,17738.06055,17609.00977,17651.25977,95020000,9925.25,9959.419922,9812.730469,9828.25,0,5353.799805,5353.799805,5271.100098,5271.100098,0,20556.5,20580.38086,20411.41016,20525.83008,1555895400,15.47,16.85,15.39,16.049999,0,50.7,0.7454,1.1486,0.6874,1.4475,3.5339,1.2882,6.4945,6.4764,7.7608,66.63,107.12,1164.59,3.986,17.705,8.1466,8.0679,14.9215,1.3585,145.5,0.9574,32.39,35.11,9.975
1462420800.0,1,1280.25,44.39,17.13,1069,4742.419922,4744.549805,4709.75,4717.089844,1888350000,2052.949951,2060.22998,2045.77002,2050.6298829999996,4008530000,17664.48047,17736.10938,17615.82031,17660.71094,81530000,9849.700195,9921.370117,9805.549805,9851.860352,0,5271.100098,5294.100098,5249.799805,5279.100098,0,20363.85938,20534.75977,20342.75,20449.82031,1354977100,15.54,16.450001,15.22,15.91,0,50.7,0.7465,1.1404,0.6894,1.4486,3.5260000000000002,1.2855,6.5032,6.5241,7.7618,66.53,107.32,1165.93,4.002,17.785,8.1613,8.1073,14.929,1.3588,145.4,0.9686,32.4,35.17,9.975
1462507200.0,1,1289.0,44.6,17.08,1072,4695.899902,4736.160156,4684.279785,4736.160156,1860800000,2047.77002,2057.719971,2039.449951,2057.139893,3796350000,17650.30078,17744.53906,17580.38086,17740.63086,80020000,9805.389648,9917.629883,9737.0,9869.950195,0,5281.600098,5292.0,5200.299805,5292.0,0,20357.44922,20377.93945,20058.76953,20109.86914,1725801800,16.200001,16.58,14.71,14.72,0,50.7,0.7358,1.1421,0.6843,1.4439,3.5255,1.2919999999999998,6.497000000000001,6.5133,7.7605,66.52,106.66,1167.29,4.006,17.9155,8.1868,8.1254,14.885,1.359,145.4,0.9697,32.38,35.13,9.975
1462766400.0,1,1265.25,42.43,17.15,1057,4736.350098,4771.939941,4735.060059,4750.209961,1625100000,2057.550049,2064.149902,2054.310059,2058.689941,3788620000,17743.84961,17783.16016,17668.38086,17705.91016,85590000,9929.19043,10068.530270000001,9878.709961,9980.490234,0,5292.0,5321.399902,5264.399902,5320.700195,0,20279.90039,20303.18945,20125.7793,20156.81055,1323285400,15.2,15.39,14.17,14.57,0,50.7,0.7323,1.1402,0.6778,1.4409,3.556,1.2994,6.513999999999999,6.5246,7.7626,66.7,108.39,1174.25,4.01,18.1325,8.2147,8.1546,15.184000000000001,1.3688,145.59,0.9698,32.54,35.2,9.975
1462852800.0,0,1262.8,44.01,16.76,1048,4768.910156,4811.299805,4758.200195,4809.879883,1760120000,2062.6298829999996,2084.8701170000004,2062.6298829999996,2084.389893,3600200000,17726.66016,17934.60938,17726.66016,17928.34961,75790000,10057.530270000001,10106.92969,9994.580078,10045.44043,0,5320.700195,5343.200195,5288.399902,5342.799805,0,19962.42969,20294.46094,19962.42969,20242.67969,1446925800,13.98,14.35,13.55,13.63,0,50.7,0.7351,1.1386,0.6746,1.4454,3.4742,1.2957,6.515,6.535,7.761,66.58,109.22,1169.89,4.053,18.0095,8.2055,8.1466,15.1305,1.3693,145.4,0.9746,32.54,35.21,9.975
1462939200.0,0,1276.85,46.08,16.98,1071,4799.299805,4812.189941,4760.359863000001,4760.689941,1859110000,2083.290039,2083.290039,2064.459961,2064.459961,3821980000,17919.0293,17919.0293,17711.05078,17711.11914,87390000,10055.40039,10055.7002,9950.110352,9975.320313,0,5342.799805,5425.200195,5342.799805,5372.299805,0,20347.75977,20347.75977,20008.91992,20055.28906,1337926500,13.92,14.69,13.29,14.69,0,50.7,0.7398,1.1444,0.6845,1.4480000000000002,3.4594,1.2834,6.4910000000000005,6.5011,7.7599,66.53,108.48,1162.47,4.033,17.9265,8.1339,8.1207,15.0265,1.3654,145.2,0.9699,32.49,35.21,9.975
1463025600.0,0,1279.25,46.43,17.09,1069,4778.189941,4779.459961,4710.169922,4737.330078,1930450000,2067.169922,2073.98999,2053.1298829999996,2064.110107,3782390000,17711.11914,17798.18945,17625.38086,17720.5,88560000,9899.900391,10078.19043,9838.120117,9862.120117,0,5372.299805,5372.299805,5337.600098,5359.299805,0,20100.5,20100.5,19863.61914,19915.46094,1150409200,14.55,15.42,13.95,14.41,0,50.7,0.7314,1.138,0.6816,1.4452,3.4942,1.2857,6.513999999999999,6.5372,7.7582,66.7,108.73,1168.7,4.0169999999999995,18.0345,8.1522,8.187999999999999,15.06,1.3725,145.5,0.9693,32.59,35.32,9.975
1463112000.0,1,1265.9,47.05,16.81,1047,4731.069824,4759.290039,4708.259765999999,4717.680176,1698030000,2062.5,2066.790039,2043.130005,2046.609985,3579880000,17711.11914,17734.74023,17512.48047,17535.32031,86640000,9794.830078,9979.929688,9767.94043,9952.900391,0,5359.299805,5371.700195,5309.0,5329.0,0,19843.49023,19881.91016,19594.60938,19719.28906,1758498600,15.15,15.47,13.97,15.04,0,50.7,0.7273,1.1294,0.6781,1.4369,3.5075,1.2939,6.5285,6.5856,7.7620000000000005,66.84,109.14,1176.85,4.027,18.147000000000002,8.2157,8.2562,15.3505,1.3719999999999999,145.65,0.9756,32.66,35.47,9.975
1463371200.0,0,1285.75,48.49,16.98,1061,4728.859863000001,4791.25,4724.72998,4775.459961,1741510000,2046.530029,2071.8798829999996,2046.530029,2066.659912,3501360000,17531.75977,17755.80078,17531.75977,17710.71094,88440000,9794.830078,9979.929688,9767.94043,9952.900391,0,5329.0,5371.100098,5319.799805,5358.899902,0,19711.76953,19998.75977,19705.91016,19883.94922,1486067400,15.72,15.98,14.28,14.68,0,50.7,0.73,1.1328,0.6805,1.4411,3.5034,1.2886,6.5184,6.5658,7.7624,66.78,108.89,1177.21,4.025,18.215999999999998,8.1476,8.2416,15.6075,1.3686,145.9,0.9772,32.65,35.39,9.975
1463457600.0,1,1277.0,48.71,16.96,1046,4768.850098,4776.149902,4703.390136999999,4715.72998,1925230000,2065.040039,2065.689941,2040.819946,2047.209961,4108960000,17701.46094,17701.46094,17469.91992,17529.98047,103260000,10016.79004,10080.30957,9846.910156,9890.19043,0,5358.899902,5395.899902,5358.899902,5395.899902,0,19987.24023,20145.76953,19847.69922,20118.80078,1568659300,14.57,16.120001000000002,14.48,15.57,0,50.7,0.7352,1.1337,0.684,1.4485,3.4942,1.2884,6.517,6.5602,7.7624,66.74,109.02,1173.67,4.016,18.285,8.1578,8.2281,15.5215,1.3678,146.05,0.9761,32.56,35.5,9.975
1463544000.0,0,1272.9,48.93,16.87,1036,4705.779785,4762.279785,4704.490234000001,4739.120117,1934100000,2044.380005,2060.610107,2034.4899899999998,2047.630005,4101320000,17501.2793,17636.2207,17418.21094,17526.61914,79120000,9828.049805,9946.269531,9811.860352,9943.230469,0,5395.899902,5395.899902,5347.100098,5356.200195,0,19862.41992,19923.83008,19749.28906,19826.41016,1351584400,15.72,16.469998999999998,14.86,15.95,0,50.7,0.7285,1.1276,0.6782,1.4615,3.5268,1.2924,6.537000000000001,6.5947,7.7642,66.95,109.65,1185.77,4.045,18.3375,8.2253,8.2868,15.743,1.3763,146.2,0.9822,32.76,35.6,9.975
1463630400.0,1,1246.25,47.01,16.52,1011,4717.359863000001,4735.27002,4678.379883,4712.529785,1805890000,2044.209961,2044.209961,2025.910034,2040.040039,3846770000,17514.16016,17514.16016,17331.07031,17435.40039,95530000,9847.639648,9899.860352,9773.719727,9795.889648,0,5356.200195,5371.100098,5303.100098,5323.299805,0,19729.63086,19793.46094,19646.34961,19694.33008,1148089000,16.370001000000002,17.65,16.280001000000002,16.33,0,50.7,0.7213,1.1214,0.6748,1.4608,3.6051,1.3114,6.544,6.6311,7.7685,67.57,109.81,1189.25,4.078,18.546,8.3497,8.3375,15.8805,1.3806,146.03,0.9894,32.75,35.72,9.975
1463716800.0,0,1254.2,48.54,16.27,1011,4729.439941,4781.700195,4729.0,4769.560059,1970520000,2041.880005,2058.350098,2041.880005,2052.320068,3507650000,17437.32031,17571.75,17437.32031,17500.93945,111990000,9878.490234,9921.589844,9852.709961,9916.019531,0,5323.299805,5366.0,5320.299805,5351.299805,0,19631.71094,19954.33008,19631.71094,19852.19922,1247729300,16.129998999999998,16.299999,15.11,15.2,0,50.7,0.7215,1.1207,0.6759999999999999,1.4513,3.5386,1.3136,6.5485,6.6351,7.7677,67.42,110.52,1186.93,4.078,18.377,8.3272,8.3308,15.669,1.3824,146.15,0.992,32.69,35.71,9.975
1463976000.0,1,1245.9,47.77,16.2,1007,4771.569824,4792.640136999999,4763.910156,4765.779785,1865110000,2052.22998,2055.580078,2047.2600100000002,2048.040039,3055480000,17507.03906,17550.69922,17480.05078,17492.92969,87790000,9891.379883,9971.740234,9811.740234,9842.290039,0,5351.299805,5364.600098,5297.5,5318.899902,0,19788.13086,19955.0293,19750.61914,19809.0293,1086593700,16.33,16.469998999999998,15.4,15.82,0,50.7,0.7203,1.1192,0.6754,1.4444,3.5753,1.3155,6.5533,6.6443,7.7672,67.47,109.47,1183.39,4.084,18.471,8.365,8.3599,15.7625,1.3795,146.22,0.9919,32.58,35.68,9.975
1464062400.0,1,1236.85,48.42,16.05,1006,4792.850098,4865.990234000001,4792.629883,4861.060059,1942280000,2052.649902,2079.669922,2052.649902,2076.060059,3627340000,17525.18945,17742.58984,17525.18945,17706.05078,86480000,9798.94043,10077.65039,9773.799805,10057.30957,0,5318.899902,5324.0,5295.600098,5295.600098,0,19828.01953,19870.16016,19712.66992,19830.42969,1174095900,16.030001000000002,16.059998999999998,14.36,14.42,0,50.7,0.7184,1.1145,0.6738,1.4623,3.5518,1.3117,6.5552,6.6723,7.7669,67.59,110.0,1186.39,4.12,18.4435,8.3515,8.3219,15.615,1.3816,146.32,0.993,32.64,35.73,9.975
1464148800.0,0,1220.6,48.87,15.99,996,4877.180176,4905.450195,4872.419922,4894.890136999999,1784420000,2078.929932,2094.72998,2078.929932,2090.540039,3859160000,17735.08984,17891.71094,17735.08984,17851.50977,79180000,10143.37012,10233.05957,10130.67969,10205.20996,0,5295.600098,5394.399902,5295.600098,5372.5,0,20156.75977,20379.66016,20156.75977,20368.05078,2040761100,14.19,14.33,13.64,13.9,0,50.7,0.7186,1.1154,0.6752,1.4694,3.6072,1.3089,6.5538,6.6665,7.7658,67.28,110.22,1182.21,4.101,18.45,8.3389,8.3028,15.69,1.3793,146.2,0.9908,32.55,35.68,9.975
1464235200.0,1,1223.85,49.52,16.13,1006,4897.779785,4909.379883,4887.27002,4901.77002,1606250000,2091.439941,2094.300049,2087.080078,2090.100098,3230990000,17859.51953,17888.66016,17803.82031,17828.28906,68940000,10213.87012,10286.23047,10207.08984,10272.70996,0,5372.5,5402.700195,5354.100098,5388.100098,0,20373.48047,20404.73047,20249.96094,20397.10938,1347013200,13.8,14.11,13.43,13.43,0,50.7,0.7227,1.1184,0.6752,1.4673,3.5775,1.298,6.553999999999999,6.6499,7.765,66.9,109.74,1178.09,4.078,18.45,8.2705,8.2847,15.565,1.3736,146.03,0.9898,32.49,35.59,9.975
1464321600.0,0,1216.25,49.09,16.01,989,4904.049805,4933.5,4902.5,4933.5,1505020000,2090.060059,2099.060059,2090.060059,2099.060059,3079150000,17826.84961,17873.2207,17824.73047,17873.2207,73190000,10257.91016,10298.75977,10241.98047,10286.30957,0,5388.100098,5427.700195,5388.100098,5405.899902,0,20425.0,20620.15039,20290.83984,20576.76953,1611353900,13.49,13.76,13.04,13.12,0,50.7,0.7205,1.114,0.6729,1.4644,3.6122,1.3001,6.5615,6.6757,7.7663,66.96,109.86,1180.59,4.0760000000000005,18.428,8.3221,8.3224,15.65,1.3748,146.7,0.9916,32.54,35.68,9.975
1464580800.0,0,1216.25,49.09,15.73,989,4904.049805,4933.5,4902.5,4933.5,1505020000,2090.060059,2099.060059,2090.060059,2099.060059,3079150000,17826.84961,17873.2207,17824.73047,17873.2207,73190000,10293.42969,10338.41016,10286.33008,10333.23047,0,5405.899902,5415.0,5391.5,5408.0,0,20523.66992,20765.60938,20465.83984,20629.39063,1793022100,13.49,13.76,13.04,13.12,0,50.7,0.7205,1.114,0.6729,1.4644,3.6122,1.3001,6.5615,6.6757,7.7663,66.96,109.86,1180.59,4.0760000000000005,18.428,8.3221,8.3224,15.65,1.3748,146.7,0.9916,32.54,35.68,9.975
1464667200.0,1,1212.1,49.26,15.83,989,4938.47998,4951.450195,4923.029785,4948.049805,2285350000,2100.1298829999996,2103.47998,2088.659912,2096.949951,4514410000,17891.5,17899.24023,17724.0293,17787.19922,147390000,10356.13965,10365.24023,10243.219729999999,10262.74023,0,5408.0,5408.0,5365.299805,5378.600098,0,20617.33008,20974.71094,20617.33008,20815.08984,3129577700,13.94,15.0,13.45,14.19,0,50.7,0.7242,1.1135,0.6769,1.453,3.6074,1.3097,6.5798,6.6788,7.7689,67.12,110.75,1188.99,4.123,18.413,8.3678,8.336,15.715,1.3778,147.8,0.9934,32.58,35.68,9.975
1464753600.0,1,1214.5,48.81,15.75,974,4928.970215,4958.97998,4923.200195,4952.25,1797090000,2093.939941,2100.969971,2085.100098,2099.330078,3525170000,17754.55078,17809.17969,17664.78906,17789.66992,78530000,10242.780270000001,10283.82031,10160.24023,10204.44043,0,5378.600098,5378.600098,5306.299805,5323.200195,0,20726.5293,20898.44922,20713.28906,20760.98047,1422260700,14.45,15.25,14.18,14.2,0,52.8,0.7242,1.1165,0.6807,1.4395,3.603,1.3089,6.5748,6.662999999999999,7.7709,67.44,109.55,1192.09,4.143,18.5475,8.3099,8.302999999999999,15.5975,1.3780000000000001,146.9,0.9892,32.62,35.7,9.975
1464840000.0,0,1212.4,49.05,15.71,967,4941.25,4971.359863000001,4924.22998,4971.359863000001,1729050000,2097.709961,2105.26001,2088.590088,2105.26001,3632720000,17789.05078,17838.56055,17703.55078,17838.56055,75560000,10199.2002,10241.75,10156.86035,10208.0,0,5323.200195,5327.799805,5270.899902,5278.899902,0,20769.81055,20878.21094,20680.65039,20859.2207,1988238300,14.42,14.92,13.62,13.63,0,52.8,0.7225,1.1157,0.6815,1.4419,3.5978,1.308,6.5815,6.6675,7.7706,67.22,108.75,1186.69,4.148,18.632,8.3355,8.3278,15.591,1.3747,147.55,0.9902,32.6,35.62,9.975
1464926400.0,1,1240.5,48.5,15.74,981,4958.100098,4958.649902,4909.209961,4942.52002,1697840000,2104.070068,2104.070068,2085.360107,2099.1298829999996,3627780000,17799.80078,17833.16992,17689.67969,17807.06055,82270000,10237.58008,10282.719729999999,10040.87012,10103.25977,0,5278.899902,5324.299805,5278.899902,5318.899902,0,20956.08008,21049.19922,20887.78906,20947.24023,1869294300,13.78,14.66,12.9,13.47,0,52.8,0.7339,1.133,0.6942,1.4521,3.5332,1.2947,6.5638,6.567,7.7683,66.99,106.88,1167.79,4.144,18.612000000000002,8.2017,8.1742,15.100999999999999,1.3591,146.8,0.9781,32.28,35.34,9.975
1465185600.0,1,1244.0,48.94,15.74,993,4950.459961,4980.140136999999,4944.870117,4968.709961,1663840000,2100.830078,2113.360107,2100.830078,2109.409912,3442020000,17825.68945,17949.67969,17822.81055,17920.33008,71870000,10105.08984,10148.95996,10092.86035,10121.08008,0,5318.899902,5374.899902,5317.100098,5360.399902,0,20971.13086,21039.86914,20840.94922,21030.2207,1431229200,13.84,14.27,13.42,13.65,0,52.8,0.7362,1.1354,0.6931,1.445,3.5094,1.2856,6.5611,6.5509,7.7668,66.81,107.33,1162.28,4.095,18.614,8.1761,8.1258,14.9605,1.3577,145.55,0.972,32.25,35.27,9.975
1465272000.0,1,1241.0,49.76,16.15,991,4972.129883,4979.379883,4960.279785,4961.75,1747760000,2110.179932,2119.219971,2110.179932,2112.1298829999996,3534730000,17936.2207,18003.23047,17936.2207,17938.2793,78750000,10196.16992,10312.530270000001,10183.19043,10287.67969,0,5360.100098,5392.5,5360.100098,5371.0,0,21218.96094,21351.33008,21153.67969,21328.24023,1820198000,12.77,14.05,12.72,14.05,0,52.8,0.7452,1.135,0.6981,1.4564,3.4604,1.2788,6.571000000000001,6.5507,7.7664,66.64,107.3,1154.8,4.055,18.436,8.1332,8.1404,14.876,1.3524,145.65,0.9663,32.16,35.21,9.975
1465358400.0,0,1263.0,50.73,16.26,1018,4970.009765999999,4979.660156,4956.790039,4974.640136999999,1692640000,2112.709961,2120.550049,2112.709961,2119.1201170000004,3562060000,17931.91016,18016.0,17931.91016,18005.05078,71260000,10246.49023,10266.37012,10177.44043,10217.030270000001,0,5371.0,5375.5,5335.200195,5370.0,0,21294.26953,21352.36914,21179.94922,21297.88086,1506480000,13.84,14.27,13.7,14.08,0,52.8,0.7479,1.14,0.7024,1.4546,3.377,1.2694,6.56,6.5222,7.7620000000000005,66.51,106.68,1153.83,4.06,18.125,8.1101,8.1102,14.7125,1.3465,145.4,0.9594,32.13,35.14,9.975
1465444800.0,0,1263.9,50.59,16.88,999,4954.149902,4965.490234000001,4940.549805,4958.620117,1632340000,2115.649902,2117.639893,2107.72998,2115.47998,3290320000,17969.98047,18005.2207,17915.88086,17985.18945,69690000,10184.48047,10187.07031,10050.030270000001,10088.87012,0,5370.0,5386.0,5336.0,5361.899902,0,21294.26953,21352.36914,21179.94922,21297.88086,1506480000,14.01,14.85,13.99,14.64,0,52.8,0.7431,1.1329,0.7133,1.4467,3.3934,1.2728,6.559,6.5621,7.7619,66.68,106.54,1159.29,4.045,18.2885,8.1486,8.1685,14.8345,1.3524,145.3,0.9639,32.27,35.14,9.975
1465531200.0,0,1275.5,49.7,17.01,999,4915.149902,4917.919922,4880.609863000001,4894.549805,1822200000,2109.570068,2109.570068,2089.959961,2096.070068,3515010000,17938.82031,17938.82031,17812.33984,17865.33984,90540000,10024.69043,10026.49023,9819.120117,9834.620117,0,5361.899902,5361.899902,5294.200195,5312.600098,0,21240.08008,21270.61914,21017.98047,21042.64063,1640607200,14.89,17.33,14.85,17.030001000000002,0,52.8,0.7395,1.1281,0.7069,1.4342,3.4298,1.2734,6.559,6.5903,7.7628,66.84,107.06,1167.61,4.064,18.526,8.2325,8.2743,15.1055,1.357,144.9,0.9632,32.29,35.18,9.975
1465790400.0,0,1280.8,49.36,17.0,994,4868.509765999999,4894.850098,4844.939941,4848.439941,1888300000,2091.75,2098.1201170000004,2078.459961,2079.060059,3392030000,17830.5,17893.2793,17731.34961,17732.48047,101690000,9715.780273,9755.230469,9657.44043,9657.44043,0,5361.899902,5361.899902,5294.200195,5312.600098,0,20647.50977,20664.58984,20430.81055,20512.99023,2083433200,18.24,21.01,17.889999,20.969998999999998,0,52.8,0.7394,1.1282,0.7064,1.4223,3.4599,1.2791,6.5823,6.5904,7.7621,67.17,106.07,1169.74,4.086,18.8145,8.2787,8.2548,15.1535,1.3549,144.75,0.9662,32.37,35.17,9.975
1465876800.0,0,1287.15,47.88,17.06,985,4836.669922,4863.009765999999,4811.930176,4843.549805,1919710000,2076.649902,2081.300049,2064.100098,2075.320068,3759770000,17710.76953,17733.91992,17595.78906,17674.82031,93740000,9595.169922,9620.839844,9507.509766,9519.200195,0,5312.600098,5312.600098,5197.399902,5203.299805,0,20476.75,20537.91992,20358.93945,20387.5293,1498720500,21.280001000000002,22.16,20.27,20.5,0,52.8,0.736,1.1206,0.7003,1.413,3.4959,1.2833,6.593,6.6328,7.7604,67.34,106.02,1176.78,4.103,18.9785,8.3513,8.3033,15.3035,1.355,144.8,0.9640000000000001,32.39,35.3,9.975
1465963200.0,1,1283.3,47.47,17.14,981,4855.080078,4868.160156,4830.330078,4834.930176,1802200000,2077.600098,2085.649902,2069.800049,2071.5,3544720000,17703.65039,17762.96094,17629.00977,17640.16992,94130000,9589.469727,9665.209961,9567.150391,9606.709961,0,5203.299805,5203.299805,5147.100098,5147.100098,0,20161.00977,20553.58008,20161.00977,20467.51953,1729131100,20.25,20.450001,18.629998999999998,20.139999,0,52.8,0.7404,1.1239,0.7028,1.4185,3.4715,1.2912,6.5785,6.6156,7.7601,67.08,105.87,1167.53,4.0985,18.863,8.312999999999999,8.323,15.2525,1.3548,144.38,0.9647,32.31,35.27,9.975
1466049600.0,0,1310.75,45.66,17.48,986,4809.689941,4847.859863000001,4778.779785,4844.919922,1851770000,2066.360107,2079.6201170000004,2050.3701170000004,2077.98999,3628280000,17602.23047,17754.91016,17471.28906,17733.09961,91950000,9480.429688,9582.379883,9432.870117,9550.469727,0,5147.100098,5198.899902,5141.0,5146.0,0,20284.91016,20297.40039,19964.36914,20038.41992,1901944200,20.799999,22.889999,19.24,19.370001000000002,0,52.8,0.7312,1.1158,0.6996,1.4075,3.4952,1.3039,6.5899,6.6639,7.7609,67.43,104.05,1176.49,4.099,18.9875,8.4505,8.4216,15.4485,1.3534,144.76,0.9662,32.37,35.32,9.975
1466136000.0,1,1290.7,46.57,17.05,970,4835.02002,4835.02002,4792.339844,4800.339844,2638220000,2078.199951,2078.199951,2062.840088,2071.219971,4952630000,17733.43945,17733.43945,17602.7793,17675.16016,248680000,9620.919922,9705.290039,9578.150391,9631.360352,0,5146.0,5178.399902,5146.0,5162.700195,0,20244.23047,20282.03906,20090.80078,20169.98047,2193634100,19.42,20.030001000000002,18.709999,19.41,0,52.8,0.7385,1.1256,0.7056,1.4285,3.4301,1.2875,6.5849,6.6053,7.7613,67.11,104.2,1171.77,4.098,18.8615,8.3841,8.3406,15.217,1.3504,145.0,0.961,32.34,35.23,9.975
1466395200.0,1,1281.8,48.68,17.14,980,4856.689941,4882.149902,4834.509765999999,4837.209961,1779560000,2075.580078,2100.659912,2075.580078,2083.25,3467440000,17736.86914,17946.35938,17736.86914,17804.86914,99380000,9850.589844,9996.55957,9850.589844,9962.019531,0,5162.700195,5256.799805,5162.700195,5256.799805,0,20425.06055,20551.01953,20288.49023,20510.19922,1565765000,17.42,18.549999,16.59,18.370001000000002,0,52.8,0.7458,1.1318,0.7109,1.4688,3.3937,1.2807,6.5768,6.5698,7.7605,67.54,104.32,1156.8,4.062,18.666,8.2614,8.2374,14.8215,1.3432,145.5,0.9616,32.22,35.19,9.975
