Date,S&P_Movement,GOLD,OIL,SILVER,PLATINUM,NASDAQ_Open,NASDAQ_High,NASDAQ_Low,NASDAQ_Close,NASDAQ_Volume,S&P_Open,S&P_High,S&P_Low,S&P_Close,S&P_Volume,DJI_Open,DJI_High,DJI_Low,DJI_Close,DJI_Volume,DAX_Open,DAX_High,DAX_Low,DAX_Close,DAX_Volume,ASX_Open,ASX_High,ASX_Low,ASX_Close,ASX_Volume,HANGSENG_Open,HANGSENG_High,HANGSENG_Low,HANGSENG_Close,HANGSENG_Volume,VIX_Open,VIX_High,VIX_Low,VIX_Close,VIX_Volume,ISM_MONTHLY_PMI,FOREX_AUS,FOREX_EUR,FOREX_NZ,FOREX_UK,FOREX_BR,FOREX_CAN,FOREX_CHINA,FOREX_DEN,FOREX_HK,FOREX_IND,FOREX_JAP,FOREX_KOR,FOREX_MAL,FOREX_MEX,FOREX_NOR,FOREX_SWE,FOREX_SOUTHAFR,FOREX_SINGA,FOREX_SRI,FOREX_SWI,FOREX_TAI,FOREX_THAI,FOREX_VEN
1298523600.0,1,1411.5,113.91,33.35,1778,2726.590088,2745.290039,2707.800049,2737.899902,2065290000,1307.089966,1310.910034,1294.26001,1306.099976,1222900000,12104.55957,12129.62012,11983.16992,12068.5,190860000,7134.700195,7156.049805,7093.910156,7130.5,137570400,4803.5,4845.899902,4799.200195,4836.5,0,22856.7793,23036.92969,22575.99023,22601.03906,1506227400,22.280001000000002,22.709999,20.809998999999998,21.32,0,59.3,1.0088,1.3794,0.7476,1.6106,1.6617,0.9842,6.572,5.4048,7.7957,45.4,81.67,1130.55,3.0639999999999996,12.1762,5.6006,6.3889,7.068,1.2756,110.74,0.9252,29.76,30.6,4.2893
1298610000.0,1,1402.5,111.47,32.4,1793,2752.159912,2781.1201170000004,2751.810059,2781.050049,1867820000,1307.339966,1320.609985,1307.339966,1319.880005,3836030000,12060.92969,12151.030270000001,12060.92969,12130.4502,147540000,7139.879883,7194.02002,7130.149901999999,7185.169922,114084700,4803.5,4845.899902,4799.200195,4836.5,0,22727.03906,23091.32031,22712.96094,23012.36914,1403488800,20.41,20.440001000000002,18.879998999999998,19.219998999999998,0,59.3,1.0155,1.3757,0.7514,1.6078,1.6597,0.9808,6.5749,5.4192,7.7933,45.26,81.76,1125.0,3.051,12.1261,5.6568,6.4289,6.9876,1.2727,110.75,0.9282,29.74,30.62,4.2893
1298869200.0,0,1411.0,112.27,33.28,1806,2791.280029,2798.429932,2767.610107,2782.27002,2009500000,1321.609985,1329.380005,1320.550049,1327.219971,1252850000,12130.4502,12235.04004,12130.15039,12226.33984,199560000,7173.589844,7305.490234000001,7148.939941,7272.319823999999,101476200,4839.700195,4856.700195,4826.399902,4826.399902,0,22900.15039,23388.32031,22886.36914,23338.01953,1782741200,19.120001000000002,19.27,18.139999,18.35,0,59.3,1.0174,1.3793,0.7522,1.6247,1.6598,0.9737,6.5713,5.4054,7.7883,45.18,81.94,1123.7,3.049,12.113,5.6138,6.3442,6.9538,1.272,110.75,0.9305,29.74,30.57,4.2893
1298955600.0,1,1420.75,113.34,33.71,1832,2791.080078,2791.22998,2730.719971,2737.409912,2212860000,1328.640015,1332.089966,1306.140015,1306.329956,1180420000,12226.49023,12261.37988,12054.99023,12058.01953,183240000,7309.799805,7356.330078,7193.779785,7223.299805,112179300,4817.399902,4817.700195,4779.399902,4803.200195,0,23317.96094,23478.69922,23244.10938,23396.41992,1802511600,17.629998999999998,21.01,17.629998999999998,21.01,0,59.1,1.0159,1.3813,0.7508,1.6309,1.66,0.9742,6.57,5.3973,7.7887,44.82,81.86,1123.5,3.033,12.0882,5.5778,6.3122,6.9396,1.2707,110.7,0.9284,29.54,30.52,4.2893
1299042000.0,1,1435.5,116.89,34.34,1850,2735.050049,2763.949951,2734.080078,2748.070068,1986900000,1305.469971,1314.189941,1302.579956,1308.439941,1025000000,12057.33984,12115.12012,12018.62988,12066.799809999999,147270000,7169.040039,7202.580078,7122.689941,7181.120117,111139900,4806.399902,4814.0,4791.399902,4806.399902,0,23114.42969,23114.42969,22915.65039,23048.66016,1491985100,20.73,21.139999,19.620001000000002,20.700001,0,59.1,1.0157,1.3869,0.7422,1.6311,1.66,0.9733,6.5723,5.3748,7.7897,44.81,81.62,1121.0,3.0345,12.1114,5.5499,6.3185,6.8885,1.2694,110.7,0.922,29.63,30.52,4.2893
1299128400.0,0,1421.5,114.42,34.39,1843,2774.47998,2802.320068,2774.47998,2798.73999,1990380000,1312.369995,1332.280029,1312.369995,1330.969971,4340470000,12068.00977,12283.09961,12068.00977,12258.2002,157840000,7225.22998,7294.040039,7191.140137,7225.959961,95318500,4821.5,4864.299805,4821.200195,4864.299805,0,23102.83008,23329.38086,23097.15039,23122.41992,1643360500,19.27,19.27,18.25,18.6,0,59.1,1.0131,1.3947,0.7403,1.6266,1.655,0.9746,6.5717,5.3462,7.7891,45.04,82.41,1115.4,3.03,12.0301,5.5719,6.3249,6.901,1.268,110.65,0.9306,29.47,30.45,4.2893
1299214800.0,0,1427.0,115.71,34.19,1832,2797.639893,2798.070068,2768.1201170000004,2784.669922,1897900000,1330.72998,1331.079956,1312.589966,1321.150024,4223740000,12258.87988,12271.37012,12079.50977,12169.87988,166700000,7262.540039,7311.25,7157.120117,7178.899901999999,97463100,4821.5,4864.299805,4821.200195,4864.299805,0,23406.76953,23506.66992,23374.59961,23408.85938,1855060400,18.559998999999998,20.33,18.309998999999998,19.059998999999998,0,59.1,1.0111,1.3983,0.7367,1.625,1.6432,0.9715,6.567,5.3315,7.7879,44.89,82.35,1117.5,3.028,12.0066,5.5728,6.3447,6.8901,1.2665,110.35,0.9263,29.36,30.44,4.2893
1299474000.0,1,1437.5,116.58,34.19,1839,2793.189941,2794.820068,2724.51001,2745.6298829999996,2189970000,1322.719971,1327.680054,1303.98999,1310.130005,3964730000,12171.08984,12243.44043,12041.59961,12090.030270000001,176200000,7137.810059,7270.810059,7127.310059,7161.930176000001,86671800,4795.399902,4814.100098,4772.5,4808.200195,0,23257.14063,23491.71094,23229.07031,23313.18945,1321120200,19.370001000000002,21.77,18.950001,20.66,0,59.1,1.011,1.3976,0.7363,1.6204,1.6532,0.9737,6.553999999999999,5.3356,7.7858,44.95,82.12,1115.35,3.029,12.032,5.5594,6.3557,6.877999999999999,1.2655,110.25,0.9256,29.35,30.39,4.2893
1299560400.0,0,1426.25,112.32,35.59,1808,2745.22998,2775.409912,2729.850098,2765.77002,1835540000,1311.050049,1325.73999,1306.859985,1321.819946,4531420000,12085.87012,12251.2002,12072.20996,12214.37988,158610000,7211.060059,7222.160156,7072.470215,7164.75,143918800,4806.700195,4808.0,4758.600098,4767.799805,0,23401.49023,23731.89063,23307.69922,23711.69922,1782726000,20.58,21.059998999999998,19.15,19.82,0,59.1,1.0113,1.3912,0.7409,1.6164,1.6542,0.9712,6.5684,5.3591,7.7875,45.03,82.69,1115.0,3.032,12.001,5.5828,6.3658,6.8833,1.2675,110.0,0.9346,29.42,30.33,4.2893
1299646800.0,0,1431.0,115.19,35.79,1815,2756.340088,2761.77002,2737.679932,2751.719971,1996700000,1319.920044,1323.209961,1312.27002,1320.02002,3709520000,12211.16016,12257.82031,12156.59961,12213.08984,128360000,7177.549805,7217.540039,7109.259765999999,7131.799805,129975700,4761.5,4773.299805,4697.100098,4699.700195,0,23863.92969,23934.07031,23775.69922,23810.10938,2028495400,20.049999,20.959999,19.41,20.219998999999998,0,59.1,1.0111,1.3906,0.7398,1.6202,1.6553,0.9686,6.558,5.3629999999999995,7.7867,44.88,82.78,1114.45,3.0315,11.9681,5.5745,6.337000000000001,6.8675,1.2675,109.95,0.9298,29.35,30.29,4.2893
1299733200.0,1,1413.25,114.07,35.79,1780,2719.290039,2721.209961,2695.080078,2701.02002,2363330000,1315.719971,1315.719971,1294.209961,1295.109985,4723020000,12211.42969,12211.42969,11974.38965,11984.61035,180660000,7078.689941,7109.709961,7021.950195,7063.089844,131965800,4685.899902,4686.700195,4630.700195,4644.799805,0,23818.64063,23818.64063,23564.94922,23614.89063,1406058700,21.370001000000002,22.25,20.34,21.879998999999998,0,59.1,1.0017,1.3823,0.7359,1.6063,1.6589,0.9729,6.5731,5.3953,7.789,45.17,82.98,1123.7,3.0345,11.9641,5.6547,6.3893,6.8875,1.2715,109.98,0.932,29.46,30.38,4.2893
1299819600.0,0,1411.5,114.07,35.05,1776,2689.649902,2724.610107,2689.409912,2715.610107,1851810000,1293.430054,1308.349976,1291.98999,1304.280029,3740400000,11976.95996,12087.00977,11936.32031,12044.40039,143670000,7002.259765999999,7014.02002,6963.310059,6981.490234000001,141420300,4685.899902,4686.700195,4630.700195,4644.799805,0,23437.5,23514.73047,23105.99023,23249.7793,1671018400,21.719998999999998,21.75,19.969998999999998,20.08,0,59.1,1.011,1.3864,0.7449,1.6033,1.6612,0.9732,6.5742,5.3792,7.7877,45.24,81.77,1126.0,3.0380000000000003,11.9211,5.6303,6.3695,6.879,1.2682,110.0,0.9276,29.56,30.36,4.2893
1300075200.0,0,1422.25,112.95,35.72,1766,2695.659912,2715.219971,2682.090088,2700.969971,1782070000,1301.189941,1301.189941,1286.369995,1296.390015,4050370000,12042.12988,12042.12988,11897.30957,11993.16016,163000000,6896.310059,6946.439941,6847.939941,6866.629883,170810200,4624.0,4626.100098,4479.700195,4528.700195,0,23207.15039,23345.88086,23078.93945,23345.88086,1201157200,21.790001,22.74,20.92,21.129998999999998,0,59.1,1.0073,1.3975,0.7375,1.6181,1.6658,0.9758,6.5696,5.3355,7.791,44.99,81.65,1127.0,3.0365,11.9188,5.6061,6.3496,6.851,1.2675,110.15,0.9253,29.48,30.33,4.2893
1300161600.0,0,1400.5,111.11,35.14,1709,2619.399902,2680.570068,2618.5,2667.330078,2359830000,1288.459961,1288.459961,1261.119995,1281.869995,5201400000,11988.69043,11988.69043,11696.25,11855.41992,221930000,6668.990234000001,6714.830078,6483.390136999999,6647.660156,284442100,4532.700195,4582.200195,4528.299805,4558.200195,0,23110.71094,23110.71094,22253.4707,22678.25,2969021200,25.66,25.719998999999998,23.309998999999998,24.32,0,59.1,0.99,1.3968,0.7303,1.6064,1.6673,0.9831,6.5729999999999995,5.3397,7.7959,45.22,80.82,1135.6,3.065,12.0033,5.6545,6.4153,6.9682,1.2805,110.4,0.9187,29.54,30.41,4.2893
1300248000.0,1,1402.0,110.96,34.07,1724,2652.919922,2669.27002,2603.5,2616.820068,2596000000,1279.459961,1280.910034,1249.050049,1256.880005,5833000000,11854.2002,11856.7002,11555.48047,11613.299809999999,254070000,6696.310059,6733.029785,6501.850098,6513.839844,202700000,4546.600098,4560.899902,4477.399902,4555.299805,0,22814.5,22814.5,22541.55078,22700.88086,1775007000,24.65,31.280001000000002,24.040001,29.4,0,59.1,0.9842,1.3922,0.7294,1.6028,1.6685,0.9921,6.5713,5.3572,7.7962,45.0,80.17,1132.6,3.049,12.0842,5.6685,6.4762,7.007000000000001,1.2817,110.15,0.912,29.53,30.38,4.2893
1300334400.0,1,1403.75,114.18,33.75,1700,2656.080078,2660.5,2634.169922,2636.050049,1994360000,1261.609985,1278.880005,1261.609985,1273.719971,4134950000,11614.88965,11800.54004,11614.82031,11774.58984,182260000,6557.850098,6692.830078,6517.180176,6656.879883,146277000,4571.399902,4633.799805,4563.399902,4626.399902,0,22237.24023,22393.98047,22123.25977,22284.42969,1700522800,26.940001000000002,27.540001,25.440001000000002,26.370001000000002,0,59.1,0.9823,1.4021,0.7208,1.6143,1.6723,0.9886,6.5743,5.3183,7.8012,45.12,78.74,1133.1,3.053,12.0997,5.6555,6.4105,7.0705,1.2782,110.3,0.8998,29.55,30.26,4.2893
1300420800.0,1,1420.0,114.13,34.54,1718,2665.540039,2665.560059,2639.76001,2643.669922,1986900000,1276.709961,1288.880005,1276.180054,1279.209961,4685500000,11777.23047,11927.08984,11777.23047,11858.51953,355050000,6715.169922,6761.310059,6655.689941,6664.399902,252614000,4571.399902,4633.799805,4563.399902,4626.399902,0,22387.98047,22464.34961,22273.69922,22300.23047,2024994000,23.9,24.85,23.09,24.440001000000002,0,59.1,0.9953,1.4141,0.7297,1.6187,1.6727,0.9846,6.5689,5.2737,7.7999,45.06,81.14,1126.0,3.051,12.0584,5.5942,6.308,6.9879999999999995,1.2744,110.4,0.9025,29.59,30.27,4.2893
1300680000.0,0,1432.0,114.92,35.58,1742,2675.469971,2699.699951,2674.98999,2692.090088,1751060000,1281.650024,1300.579956,1281.650024,1298.380005,4223730000,11860.11035,12078.299809999999,11860.11035,12036.530270000001,143390000,6782.299805,6829.75,6781.299805,6816.120117,218418400,4648.899902,4677.0,4636.700195,4643.399902,0,22401.06055,22711.83984,22395.30078,22685.2207,1744941600,22.1,22.16,20.219998999999998,20.610001,0,59.1,1.0044,1.4184,0.7328,1.6276,1.6638,0.9772,6.5635,5.2572,7.7983,44.98,81.11,1121.5,3.031,11.9905,5.5586,6.2844,6.9351,1.2672,110.35,0.9057,29.56,30.25,4.2893
1300766400.0,1,1426.0,115.63,35.91,1742,2692.1298829999996,2695.459961,2679.409912,2683.8701170000004,1657430000,1298.290039,1299.349976,1292.699951,1293.77002,3576550000,12036.37012,12050.98047,12002.84961,12018.62988,115660000,6823.080078,6826.029785,6765.060059,6780.970215,119673000,4640.799805,4665.700195,4637.5,4652.399902,0,22732.94922,22880.58984,22654.2207,22857.90039,1450412700,20.530001000000002,20.59,19.969998999999998,20.209999,0,59.1,1.0118,1.4212,0.7414,1.6387,1.6632,0.9769,6.551,5.2472,7.7925,44.95,81.0,1120.6,3.028,11.987,5.5689,6.3009,6.8882,1.2631,110.3,0.9041,29.56,30.19,4.2893
1300852800.0,1,1439.5,115.65,36.05,1746,2677.560059,2704.300049,2660.169922,2698.300049,1769950000,1292.189941,1300.51001,1284.050049,1297.540039,3842350000,12018.40039,12116.13965,11972.61035,12086.01953,133940000,6749.180176000001,6807.379883,6720.02002,6804.450195,95709800,4660.0,4699.600098,4660.0,4699.600098,0,22797.93945,22849.23047,22714.85938,22825.40039,1383280100,20.59,21.049999,18.190001000000002,19.17,0,59.1,1.0105,1.4124,0.7397,1.6246,1.6609,0.982,6.5591,5.2796,7.7925,44.8,80.94,1124.1,3.0255,12.004000000000001,5.5895,6.3372,6.919,1.2654,110.35,0.9064,29.57,30.27,4.2893
1300939200.0,1,1447.0,115.41,37.06,1759,2715.8798829999996,2740.389893,2703.419922,2736.419922,1954180000,1300.609985,1311.339966,1297.73999,1309.660034,4223740000,12087.54004,12191.17969,12087.54004,12170.55957,131610000,6798.080078,6941.720215,6787.040039,6933.580078,103543200,4705.399902,4763.0,4705.399902,4742.600098,0,23005.49023,23050.86914,22890.83008,22915.2793,1848430000,18.450001,18.99,17.870001000000002,18.0,0,59.1,1.0219,1.42,0.7515,1.6159,1.6565,0.9748,6.558,5.2516,7.7937,44.69,80.82,1118.6,3.0265,11.9532,5.5402,6.3073,6.8536,1.2603,110.3,0.9061,29.57,30.23,4.2893
1301025600.0,0,1436.0,115.45,37.2,1756,2746.340088,2762.550049,2740.169922,2743.060059,1857570000,1311.800049,1319.180054,1310.150024,1313.800049,4223740000,12170.70996,12259.79004,12170.70996,12220.58984,129790000,6971.77002,6985.25,6920.569823999999,6946.359863,80873800,4705.399902,4763.0,4705.399902,4742.600098,0,23135.38086,23179.25977,23068.08984,23158.66992,2696387200,17.870001000000002,18.08,17.07,17.91,0,59.1,1.0282,1.4144,0.7554,1.6086,1.656,0.9779,6.5568,5.2714,7.7931,44.6,81.12,1110.7,3.025,11.933,5.5761,6.3552,6.8422,1.2605,110.3,0.9143,29.43,30.23,4.2893
1301284800.0,1,1417.0,115.95,36.76,1734,2752.330078,2754.6298829999996,2730.679932,2730.679932,1669260000,1315.449951,1319.73999,1310.189941,1310.189941,3215170000,12221.19043,12272.91992,12197.87988,12197.87988,123070000,6931.859863,6981.189941,6915.580078,6938.629883,72637400,4730.600098,4758.299805,4721.5,4755.799805,0,23114.07031,23261.67969,22952.42969,23068.18945,1989092000,18.309998999999998,19.440001000000002,17.959999,19.440001000000002,0,59.1,1.0281,1.4104,0.7544,1.6024,1.6591,0.9757,6.5643,5.2853,7.7996,44.8,81.67,1111.5,3.025,11.9561,5.5854,6.3674,6.8652,1.2612,110.35,0.9169,29.48,30.28,4.2893
1301371200.0,1,1417.5,115.58,36.79,1750,2727.830078,2756.889893,2720.189941,2756.889893,1631160000,1309.369995,1319.449951,1305.26001,1319.439941,3482580000,12194.48047,12285.41016,12173.50977,12279.00977,129030000,6952.509765999999,6960.160156,6867.419922,6934.439941,93210600,4763.200195,4839.200195,4763.200195,4822.200195,0,22997.34961,23137.15039,22965.33984,23060.35938,1352926400,19.17,19.780001000000002,18.0,18.16,0,59.1,1.0264,1.409,0.7557,1.5983,1.6559,0.9758,6.56,5.2929,7.7935,44.7,82.38,1112.2,3.0285,11.965,5.6072,6.3544,6.8651,1.262,110.35,0.9205,29.47,30.32,4.2893
1301457600.0,0,1425.5,115.35,36.9,1762,2772.360107,2779.949951,2763.77002,2776.790039,1818410000,1321.890015,1331.73999,1321.890015,1328.26001,3809570000,12280.07031,12383.45996,12280.07031,12350.61035,140340000,7010.77002,7065.27002,7002.77002,7057.149901999999,100538400,4828.700195,4845.799805,4813.0,4837.899902,0,23192.78906,23505.10938,23180.91992,23451.42969,2043971200,17.82,17.889999,17.25,17.709999,0,59.1,1.0319,1.4095,0.7621,1.6038,1.6274,0.9715,6.5558,5.2899,7.7843,44.75,82.98,1100.5,3.0255,11.9211,5.5881,6.336,6.8105,1.2621,110.3,0.9213,29.47,30.32,4.2893
1301544000.0,1,1439.0,116.94,37.37,1780,2774.22998,2783.97998,2769.52002,2781.070068,1896420000,1327.439941,1329.77002,1325.030029,1325.829956,3566270000,12350.75977,12381.67969,12319.00977,12319.73047,186140000,7068.290039,7079.759765999999,7041.310059,7041.310059,96954200,4836.100098,4878.799805,4836.100098,4861.799805,0,23618.06055,23618.06055,23450.46094,23527.51953,2338834000,17.9,17.950001,17.41,17.74,0,59.1,1.0358,1.4183,0.7639,1.6048,1.6287,0.9717,6.5483,5.2569,7.775,44.54,82.76,1097.25,3.025,11.917,5.5334,6.3134,6.7675,1.26,110.37,0.9157,29.4,30.24,4.2893
1301630400.0,1,1418.0,118.63,37.43,1775,2796.669922,2802.6298829999996,2779.709961,2789.600098,2090120000,1329.47998,1337.849976,1328.890015,1332.410034,4223740000,12321.01953,12419.70996,12321.01953,12376.719729999999,147600000,7086.560059,7192.379883,7086.560059,7179.810059,103281900,4836.100098,4878.799805,4836.100098,4861.799805,0,23664.48047,23827.21094,23474.33984,23801.90039,2190682600,16.68,17.620001000000002,16.440001000000002,17.4,0,58.9,1.0387,1.4215,0.7668,1.6132,1.6156,0.9629,6.5477,5.2455,7.7784,44.44,84.05,1086.7,3.0255,11.829,5.4971,6.2937,6.702000000000001,1.2606,110.3,0.9243,29.25,30.26,4.2893
1301889600.0,0,1435.5,120.07,37.88,1787,2796.26001,2799.72998,2778.8701170000004,2789.189941,1705920000,1333.560059,1336.73999,1329.099976,1332.869995,4223740000,12374.59961,12407.41016,12369.15039,12400.030270000001,114660000,7178.589844,7200.259765999999,7168.240234000001,7175.330078,79269800,4868.600098,4902.399902,4868.600098,4886.799805,0,23917.00977,24164.36914,23917.00977,24150.58008,2068546000,17.629998999999998,17.85,17.389999,17.5,0,58.9,1.0352,1.4221,0.7671,1.6129,1.6099,0.9677,6.5385,5.2436,7.7712,44.3,83.98,1086.45,3.0254,11.8552,5.4964,6.3126,6.6901,1.2602,110.35,0.9224,29.24,30.2,4.2893
1301976000.0,1,1433.5,122.87,38.47,1789,2787.780029,2806.199951,2785.27002,2791.189941,1954520000,1332.030029,1338.209961,1330.030029,1332.630005,3852280000,12402.08008,12438.13965,12353.33984,12393.90039,142340000,7174.689941,7186.350098000001,7129.410156,7175.310059,104322600,4892.700195,4905.399902,4891.5,4900.100098,0,23917.00977,24164.36914,23917.00977,24150.58008,2068546000,17.870001000000002,17.870001000000002,16.5,17.25,0,58.9,1.0346,1.423,0.7702,1.6282,1.6083,0.9635,6.539,5.2391,7.7715,44.3,84.65,1086.5,3.025,11.8216,5.4652,6.3186,6.7183,1.2605,110.3,0.9242,29.31,30.17,4.2893
1302062400.0,0,1461.5,123.01,39.1,1810,2808.110107,2815.550049,2786.800049,2799.820068,1996750000,1335.939941,1339.380005,1331.089966,1335.540039,4223740000,12386.66016,12450.92969,12386.66016,12426.75,182350000,7197.370117,7242.689941,7157.680176000001,7215.109863,153818400,4898.799805,4913.200195,4890.200195,4912.899902,0,24182.83008,24322.25977,24102.59961,24285.05078,2113402800,16.75,17.15,16.5,16.9,0,58.9,1.0425,1.4333,0.7784,1.6314,1.6021,0.9587,6.544,5.2014,7.7729,44.06,85.26,1084.0,3.0239999999999996,11.7866,5.4561,6.2971,6.6875,1.2602,110.2,0.9172,28.99,30.13,4.2893
1302148800.0,0,1459.5,122.9,39.17,1790,2799.590088,2813.219971,2781.1298829999996,2796.139893,1806900000,1334.819946,1338.800049,1326.560059,1333.51001,4005600000,12426.4502,12440.55957,12328.36035,12409.49023,158590000,7212.459961,7241.089844,7175.350098000001,7178.779785,125928000,4914.399902,4924.0,4899.799805,4908.100098,0,24317.82031,24368.75977,24195.60938,24281.80078,1589719700,16.92,17.77,16.49,17.110001,0,58.9,1.0456,1.4287,0.7773,1.6304,1.5925,0.9593,6.542000000000001,5.2194,7.77,44.18,84.98,1088.6,3.028,11.7922,5.4745,6.3223,6.6901,1.2611,110.33,0.9178,28.94,30.07,4.2893
1302235200.0,0,1469.5,126.3,39.68,1809,2806.290039,2808.560059,2771.419922,2780.419922,1650810000,1336.160034,1339.459961,1322.939941,1328.170044,3582810000,12409.87012,12450.36035,12320.719729999999,12380.049809999999,122820000,7226.790039,7232.870117,7195.439941,7217.02002,117232400,4904.0,4941.600098,4902.100098,4940.600098,0,24306.43945,24468.64063,24251.74023,24396.07031,1596084100,16.51,18.33,16.51,17.870001000000002,0,58.9,1.0531,1.4437,0.782,1.6341,1.5765,0.9564,6.535,5.1652,7.7671,44.05,84.99,1082.0,3.0215,11.745999999999999,5.3976,6.2176,6.6455,1.2570000000000001,110.35,0.9105,28.92,30.01,4.2893
1302494400.0,0,1468.0,126.46,41.38,1805,2789.48999,2792.949951,2760.840088,2771.51001,2053190000,1329.01001,1333.77002,1321.060059,1324.459961,3478970000,12380.42969,12444.0,12352.87988,12381.11035,109950000,7215.339844,7224.740234000001,7157.330078,7204.859863,108138900,4943.299805,4976.399902,4940.700195,4971.200195,0,24394.99023,24466.4707,24250.05078,24303.07031,1506797100,16.74,17.049999,16.219998999999998,16.59,0,58.9,1.0534,1.4454,0.7816,1.6386,1.579,0.9547,6.5381,5.1591,7.7682,44.33,84.58,1085.5,3.0189999999999997,11.7412,5.4272,6.2449,6.6474,1.2556,110.25,0.9067,28.98,30.06,4.2893
1302580800.0,1,1450.5,121.33,39.93,1785,2755.889893,2760.6201170000004,2737.070068,2744.790039,1818610000,1321.959961,1321.959961,1309.51001,1314.160034,4275490000,12381.19043,12381.19043,12233.0,12263.58008,137260000,7131.439941,7177.740234000001,7089.169922,7102.910156,147603100,4961.100098,4966.5,4889.700195,4898.700195,0,24142.55078,24142.55078,23916.55078,23976.36914,1609206500,17.58,18.459999,16.879998999999998,17.09,0,58.9,1.047,1.4455,0.785,1.6263,1.5895,0.9624,6.5402,5.1595,7.7729,44.17,83.79,1091.8,3.0260000000000002,11.823,5.4702,6.2989,6.7292,1.2588,110.35,0.898,29.08,30.16,4.2893
1302667200.0,1,1457.5,122.7,40.06,1790,2762.689941,2772.050049,2744.850098,2761.52002,1744940000,1314.030029,1321.349976,1309.189941,1314.410034,3850860000,12263.65039,12335.09961,12224.4502,12270.99023,118950000,7135.209961,7201.120117,7122.509765999999,7177.970215,182464900,4886.700195,4919.5,4876.200195,4911.0,0,23981.05078,24200.32031,23842.28906,24135.0293,1598541400,16.33,17.379998999999998,16.200001,16.92,0,58.9,1.0504,1.4477,0.7899,1.6285,1.5923,0.9638,6.5333,5.1509,7.7753,44.46,83.59,1086.3,3.023,11.8055,5.4367,6.2494,6.7751,1.2556,110.35,0.8939,29.0,30.14,4.2893
1302753600.0,1,1465.75,122.74,40.58,1775,2743.1201170000004,2762.179932,2733.679932,2760.219971,1717650000,1311.130005,1316.790039,1302.420044,1314.52002,3872630000,12270.24023,12305.58008,12163.86035,12285.15039,140670000,7160.990234000001,7184.930176000001,7099.660156,7146.560059,134223300,4897.700195,4902.399902,4860.399902,4884.200195,0,23951.88086,24070.75977,23912.26953,24014.0,1219048200,17.77,18.08,16.08,16.27,0,58.9,1.0523,1.4464,0.792,1.635,1.5825,0.9626,6.531000000000001,5.157,7.7734,44.39,83.23,1086.55,3.0215,11.76,5.4148,6.2235,6.856,1.248,110.35,0.8924,29.0,30.13,4.2893
1302840000.0,0,1476.75,124.63,42.0,1792,2752.8701170000004,2769.290039,2743.75,2764.649902,1785050000,1314.540039,1322.880005,1313.680054,1319.680054,4223740000,12285.4502,12369.26953,12272.58008,12341.83008,234710000,7166.97998,7193.379883,7144.959961,7178.290039,187053300,4880.700195,4890.200195,4852.100098,4852.100098,0,24086.55078,24236.53906,23902.0293,24008.07031,1280550500,15.97,15.98,14.92,15.32,0,58.9,1.0558,1.4443,0.7971,1.6325,1.5721,0.9615,6.5317,5.1634,7.7733,44.26,83.13,1087.0,3.0215,11.7022,5.382999999999999,6.1947,6.8265,1.2424,110.35,0.8935,29.04,30.12,4.2893
1303099200.0,1,1493.0,121.69,42.97,1790,2731.219971,2737.459961,2706.5,2735.3798829999996,1786230000,1313.349976,1313.349976,1294.699951,1305.140015,4223740000,12339.70996,12339.79004,12093.88965,12201.58984,190220000,7165.990234000001,7174.75,6994.560059,7026.850098000001,163927600,4852.600098,4881.200195,4840.200195,4861.899902,0,23977.86914,24145.42969,23769.48047,23830.31055,1280807700,18.299999,19.07,16.809998999999998,16.959999,0,58.9,1.0490000000000002,1.4211,0.7869,1.6229,1.595,0.9689,6.5286,5.2464,7.7763,44.36,82.43,1088.0,3.022,11.7785,5.4893,6.313,6.87,1.2489,110.35,0.8986,29.08,30.1,4.2893
1303185600.0,1,1490.5,121.35,42.84,1783,2741.350098,2746.179932,2727.1201170000004,2744.969971,1675970000,1305.98999,1312.699951,1303.969971,1312.619995,3886300000,12201.44043,12275.33984,12200.299809999999,12266.75,149870000,7050.850098000001,7078.790039,7027.040039,7039.310059,130648600,4845.600098,4845.600098,4788.600098,4793.299805,0,23654.85938,23654.85938,23468.19922,23520.61914,1461878700,16.620001000000002,16.719998999999998,15.69,15.83,0,58.9,1.0507,1.4319,0.7874,1.6315,1.58,0.9572,6.5303,5.2086,7.7774,44.49,82.41,1085.7,3.023,11.696,5.428,6.2315,6.8335,1.245,110.35,0.899,29.07,30.03,4.2893
1303272000.0,1,1501.0,124.26,43.98,1806,2788.840088,2802.98999,2785.97998,2802.51001,2094470000,1319.119995,1332.660034,1319.119995,1330.359985,4236280000,12266.75,12475.530270000001,12263.58008,12453.54004,203900000,7137.100098000001,7261.259765999999,7136.740234000001,7249.189941,142610300,4802.100098,4859.0,4802.100098,4859.0,0,23709.28906,23904.76953,23682.78906,23896.09961,1236452200,14.31,15.39,14.3,15.07,0,58.9,1.0677,1.4513,0.7974,1.6405,1.5683,0.9523,6.5254,5.1383,7.7705,44.33,82.58,1076.5,3.015,11.6203,5.3517,6.1234,6.7729,1.2385,110.25,0.8914,29.0,29.93,4.2893
