Date,S&P_Movement,GOLD,OIL,SILVER,PLATINUM,NASDAQ_Open,NASDAQ_High,NASDAQ_Low,NASDAQ_Close,NASDAQ_Volume,S&P_Open,S&P_High,S&P_Low,S&P_Volume,DJI_Open,DJI_High,DJI_Low,DJI_Close,DJI_Volume,DAX_Open,DAX_High,DAX_Low,DAX_Close,DAX_Volume,ASX_Open,ASX_High,ASX_Low,ASX_Close,ASX_Volume,HANGSENG_Open,HANGSENG_High,HANGSENG_Low,HANGSENG_Close,HANGSENG_Volume,VIX_Open,VIX_High,VIX_Low,VIX_Close,VIX_Volume,ISM_MONTHLY_PMI,FOREX_AUS,FOREX_EUR,FOREX_NZ,FOREX_UK,FOREX_BR,FOREX_CAN,FOREX_CHINA,FOREX_DEN,FOREX_HK,FOREX_IND,FOREX_JAP,FOREX_KOR,FOREX_MAL,FOREX_MEX,FOREX_NOR,FOREX_SWE,FOREX_SOUTHAFR,FOREX_SINGA,FOREX_SRI,FOREX_SWI,FOREX_TAI,FOREX_THAI,FOREX_VEN
1519621200.0,0,1333.5,67.96,16.52,999,7373.299805,7421.850098000001,7360.25,7421.459961,1866610000,2757.3701170000004,2780.639893,2753.780029,3424650000,25403.34961,25732.80078,25398.56055,25709.26953,473360000,12566.049809999999,12601.45996,12484.58984,12527.04004,78303000,6042.200195,6083.0,6042.200195,6056.899902,0,31528.289060000003,31567.460939999997,31273.94922,31498.59961,2025591300,16.530001000000002,16.940001000000002,15.8,15.8,0,60.7,0.7843,1.2296,0.7309,1.3952,3.2381,1.2691,6.3115,6.0555,7.8236,64.78,106.96,1069.0,3.9010000000000002,18.654,7.8328,8.1609,11.615,1.3173,154.8,0.9388,29.22,31.31,28927.5
1519707600.0,0,1325.75,67.59,16.52,994,7416.169922,7438.089844,7330.350098000001,7330.350098000001,2155850000,2780.449951,2789.149902,2744.219971,3745080000,25735.7793,25800.34961,25407.83008,25410.0293,438390000,12573.65039,12577.55957,12436.12988,12490.73047,89864600,6056.899902,6056.899902,6012.600098,6016.0,0,31790.84961,31798.98047,31141.51953,31268.660160000003,2579124300,15.83,18.98,15.29,18.59,0,60.7,0.7804,1.2239,0.7243,1.3906,3.2472,1.2748,6.3169,6.0828,7.8267,64.84,107.47,1077.43,3.906,18.8068,7.8669,8.2235,11.7075,1.3222,154.8,0.9398,29.29,31.47,28927.5
1519794000.0,0,1317.85,66.08,16.28,994,7371.410156,7386.799805,7273.009765999999,7273.009765999999,2373880000,2753.780029,2761.52002,2713.540039,4230660000,25485.15039,25576.15039,25022.41992,25029.19922,451870000,12427.45996,12516.91992,12417.95996,12435.84961,93391300,6016.0,6016.0,5957.5,5973.299805,0,31037.410160000003,31061.75977,30703.90039,30844.7207,2407877200,18.08,20.440001000000002,15.65,19.85,0,60.7,0.7801,1.2211,0.7227,1.3794,3.2428,1.2806,6.327999999999999,6.0973,7.8262,65.2,106.62,1082.12,3.915,18.8405,7.8798,8.2694,11.78,1.3231,154.95,0.943,29.32,31.46,28927.5
1519880400.0,1,1307.75,64.23,16.24,967,7274.75,7307.850098000001,7117.660156,7180.560059,2489040000,2715.219971,2730.889893,2659.649902,4503970000,25024.03906,25185.34961,24442.56055,24608.98047,506280000,12386.40039,12387.87988,12143.13965,12190.94043,113680600,5973.299805,5973.299805,5902.200195,5928.899902,0,30476.99023,31081.679689999997,30453.820310000003,31044.25,2116269800,19.959999,25.299999,19.57,22.469998999999998,0,59.3,0.7762,1.2216,0.725,1.3755,3.2421,1.284,6.3565,6.0958,7.8275,65.2,106.91,1081.33,3.927,18.8115,7.8612,8.2603,11.8825,1.3245,154.95,0.9461,29.31,31.54,35191.8
1519966800.0,1,1322.3,64.26,16.32,969,7099.540039,7267.189941,7084.830078,7257.870117,2287320000,2658.889893,2696.25,2647.320068,3882450000,24394.91016,24592.46094,24217.75977,24538.06055,437130000,12051.88965,12081.40039,11877.66016,11913.70996,120480800,5973.299805,5973.299805,5902.200195,5928.899902,0,30611.09961,30670.93945,30477.94922,30583.44922,2955637100,22.469998999999998,26.219998999999998,19.360001,19.59,0,59.3,0.7754,1.2314,0.7234,1.3769,3.2513,1.2882,6.3428,6.0481,7.831,65.24,105.65,1080.25,3.9019999999999997,18.8455,7.8037,8.259,11.9575,1.3203,155.15,0.9378,29.29,31.45,35191.8
1520226000.0,1,1320.4,65.78,16.43,961,7222.890137,7350.069823999999,7205.310059,7330.709961,2066350000,2681.060059,2728.090088,2675.75,3710810000,24471.31055,24961.0,24387.15039,24874.75977,383910000,11831.57031,12110.17969,11830.98047,12090.87012,109920600,5895.0,5979.5,5895.0,5962.399902,0,30524.25977,30679.4707,29852.41992,29886.39063,2279546200,21.549999,21.57,17.940001000000002,18.73,0,59.3,0.7759,1.2329999999999999,0.7232,1.3856,3.2527,1.2982,6.3491,6.0405,7.8315,65.06,105.97,1076.75,3.905,18.8635,7.8249,8.2558,11.84,1.3186,154.9,0.9397,29.27,31.4,35191.8
1520312400.0,0,1331.4,65.67,16.31,967,7366.609863,7378.029785,7319.680176000001,7372.009765999999,2112570000,2730.179932,2732.080078,2711.26001,3370690000,24965.89063,24995.24023,24708.41016,24884.11914,331770000,12229.29004,12259.58008,12110.33984,12113.87012,104517000,5962.399902,5962.399902,5895.299805,5902.0,0,30380.960939999997,30620.06055,30129.80078,30510.73047,2270403000,18.25,19.639999,17.68,18.360001,0,59.3,0.7822,1.2415,0.7304,1.3886,3.2191,1.2892,6.3093,6.0004,7.8335,64.9,106.03,1061.53,3.9019999999999997,18.7365,7.7782,8.209,11.77,1.3156,155.0,0.9385,29.21,31.27,35191.8
1520398800.0,1,1329.4,65.09,16.59,961,7311.740234000001,7403.790039,7311.740234000001,7396.649901999999,2192230000,2710.179932,2730.600098,2701.73999,3393270000,24758.15039,24849.67969,24535.11914,24801.35938,394070000,12060.08984,12275.69043,12020.61035,12245.36035,92920300,5902.0,5942.899902,5895.600098,5942.899902,0,30323.76953,30673.08008,30117.40039,30196.91992,2135337500,20.110001,20.49,17.52,17.76,0,59.3,0.7796,1.2397,0.7265,1.3888,3.2364,1.2993,6.3225,6.0102,7.8356,64.86,105.94,1067.93,3.903,18.8055,7.818,8.2539,11.8725,1.3161,155.3,0.9426,29.29,31.33,35191.8
1520485200.0,1,1321.0,63.87,16.39,956,7422.77002,7435.009765999999,7391.5,7427.950195,2272110000,2732.75,2740.449951,2722.649902,3212320000,24853.41016,24950.49023,24703.05078,24895.21094,327300000,12237.94043,12382.69043,12177.12012,12355.57031,97759800,5942.899902,5978.399902,5942.100098,5963.200195,0,30523.679689999997,30724.0293,30428.60938,30654.51953,1529390000,17.559998999999998,17.68,14.91,16.540001,0,59.3,0.7787,1.2314,0.726,1.3824,3.262,1.2936,6.3389,6.0493,7.8418,65.15,106.08,1074.21,3.907,18.704,7.8409,8.2705,11.9075,1.3174,155.35,0.9499,29.35,31.37,39900.0
1520571600.0,0,1320.6,65.19,16.32,955,7475.97998,7560.810059,7469.029785,7560.810059,2302930000,2752.909912,2786.570068,2751.540039,3364100000,25004.89063,25336.33008,25004.89063,25335.74023,371570000,12331.63965,12407.98047,12284.57031,12346.67969,96109700,5942.899902,5978.399902,5942.100098,5963.200195,0,30858.26953,30996.210939999997,30840.80078,30996.210939999997,1470749100,16.41,16.75,13.31,14.64,0,59.3,0.7849,1.2326,0.7295,1.3863,3.2469,1.2822,6.3285,6.0438,7.8375,65.12,106.74,1066.59,3.91,18.567,7.7702,8.2307,11.81,1.315,155.4,0.9493,29.24,31.31,39900.0
1520827200.0,0,1319.15,64.53,16.44,964,7581.040039,7609.100098000001,7563.439941,7588.319823999999,2294440000,2790.540039,2796.97998,2779.26001,3185020000,25372.43945,25449.15039,25152.01953,25178.60938,362580000,12453.299809999999,12454.95996,12361.00977,12418.38965,136801400,5996.100098,5996.100098,5949.600098,5974.700195,0,31536.30078,31607.58008,31342.48047,31594.33008,2173275800,15.28,16.35,15.18,15.78,0,59.3,0.7864,1.2318,0.7293,1.3898,3.2609,1.2835,6.327000000000001,6.046,7.8404,65.0,106.52,1063.7,3.903,18.6245,7.7555,8.2461,11.8275,1.3133,155.6,0.9489,29.25,31.3,39900.0
1520913600.0,0,1322.75,64.2,16.39,971,7627.52002,7637.27002,7492.97998,7511.009765999999,2448830000,2792.310059,2801.899902,2758.679932,3301650000,25257.75,25376.40039,24947.5,25007.0293,447880000,12425.69043,12459.90039,12162.469729999999,12221.030270000001,131887900,5974.700195,5974.700195,5922.799805,5935.299805,0,31570.19922,31709.99023,31461.4707,31601.44922,2111965400,15.7,16.98,15.03,16.35,0,59.3,0.7881,1.2398,0.7344,1.3987,3.2483,1.2925,6.318,6.0074,7.8401,64.85,106.64,1062.14,3.8985,18.5425,7.7226,8.2013,11.7725,1.3105,155.65,0.9437,29.22,31.2,36558.375
1521000000.0,0,1323.55,63.61,16.47,968,7539.779785,7544.890137,7473.899901999999,7496.810059,2104450000,2774.060059,2777.110107,2744.3798829999996,3391360000,25086.9707,25130.11914,24668.83008,24758.11914,356830000,12212.49023,12322.88965,12202.75977,12237.74023,104202200,5935.299805,5935.299805,5906.100098,5920.799805,0,31321.789060000003,31453.48047,31141.84961,31435.00977,1707584900,16.59,17.59,14.94,17.23,0,59.3,0.7877,1.2362,0.7329,1.3946,3.2641,1.2946,6.314,6.0266,7.8405,64.84,106.17,1063.38,3.904,18.6035,7.737,8.1973,11.775,1.3088,155.8,0.9461,29.23,31.12,36558.375
1521086400.0,1,1318.75,63.67,16.42,960,7509.240234000001,7525.439941,7463.189941,7481.740234000001,1991570000,2754.27002,2763.030029,2741.469971,3500330000,24837.28906,25053.86914,24753.28906,24873.66016,316310000,12284.13965,12378.38965,12239.95996,12345.55957,106658200,5920.899902,5952.700195,5920.899902,5949.399902,0,31181.15039,31583.38086,31121.660160000003,31541.09961,1496758200,16.99,17.41,15.96,16.59,0,59.3,0.7816,1.2321,0.7289,1.3951,3.2841,1.3053,6.3202,6.045,7.8415,64.94,106.07,1065.89,3.918,18.7,7.7064,8.1808,11.87,1.3118,155.95,0.9502,29.15,31.18,36558.375
1521172800.0,0,1310.1,64.68,16.29,952,7504.370117,7514.209961,7473.680176000001,7481.990234000001,3046990000,2750.570068,2761.850098,2749.969971,5372340000,24877.33984,25031.0,24857.08984,24946.50977,654240000,12345.55957,12454.01953,12337.62012,12389.58008,212840100,5920.899902,5952.700195,5920.899902,5949.399902,0,31363.0293,31564.7793,31337.44922,31501.9707,2345452800,16.6,16.719998999999998,15.23,15.8,0,59.3,0.7733,1.228,0.7217,1.3919,3.2897,1.3096,6.33,6.0652,7.8435,64.97,106.1,1068.4,3.907,18.73,7.7155,8.196,11.9925,1.3173,155.95,0.9532,29.13,31.18,36558.375
1521432000.0,1,1312.4,64.82,16.15,951,7419.200195,7421.22998,7285.27002,7344.240234000001,2327430000,2741.3798829999996,2741.3798829999996,2694.590088,3302130000,24893.68945,24893.68945,24453.14063,24610.91016,377990000,12346.50977,12369.76953,12183.79004,12217.01953,97309700,5959.399902,5959.399902,5915.600098,5936.399902,0,31370.4707,31656.30078,31244.61914,31513.75977,1440844700,16.629998999999998,21.870001000000002,16.559998999999998,19.02,0,59.3,0.7705,1.2329,0.7228,1.4032,3.2873,1.3089,6.3291,6.0418,7.8428,65.21,105.83,1072.29,3.9160000000000004,18.7325,7.7293,8.1707,12.0625,1.3173,156.0,0.9509,29.17,31.18,43870.05
1521518400.0,0,1311.0,66.0,16.19,951,7353.25,7380.740234000001,7331.240234000001,7364.299805,1967690000,2715.050049,2724.219971,2710.050049,3261030000,24650.64063,24803.60938,24650.64063,24727.26953,342510000,12261.19043,12320.0,12191.549809999999,12307.33008,72907500,5936.399902,5963.0,5934.700195,5950.299805,0,31315.41992,31576.05078,31183.40039,31549.929689999997,1746878600,18.379998999999998,19.309998999999998,18.09,18.200001,0,59.3,0.7691,1.2271,0.7195,1.4013,3.295,1.3083,6.3328,6.0698,7.8439,65.19,106.42,1070.61,3.915,18.7465,7.7296,8.2043,11.9575,1.3181,156.05,0.9549,29.16,31.19,43870.05
1521604800.0,0,1321.35,68.15,16.12,951,7347.5,7415.660156,7325.350098000001,7345.290039,1988390000,2714.98999,2739.139893,2709.790039,3415510000,24723.49023,24977.65039,24655.40039,24682.31055,343230000,12336.75977,12344.08984,12250.37012,12309.15039,108917200,5950.299805,5958.299805,5909.100098,5937.200195,0,31811.98047,31978.14063,31381.539060000003,31414.51953,2309098300,17.76,18.370001000000002,16.26,17.860001,0,59.3,0.7708,1.2268,0.718,1.4064,3.2865,1.2957,6.32,6.0717,7.8457,65.2,106.3,1070.51,3.924,18.593,7.7401,8.222999999999999,11.9075,1.3172,156.0,0.9540000000000001,29.16,31.18,43870.05
1521691200.0,0,1329.15,68.98,16.42,953,7257.549805,7303.189941,7164.379883,7166.680176000001,2347160000,2691.360107,2695.679932,2641.590088,3739800000,24526.00977,24526.00977,23938.74023,23957.89063,439280000,12187.73047,12267.16992,12009.5,12100.08008,138428600,5937.200195,5937.200195,5808.100098,5820.700195,0,31575.929689999997,31686.66992,31018.43945,31071.05078,2103533300,18.129998999999998,23.809998999999998,18.120001000000002,23.34,0,59.3,0.7696,1.2309999999999999,0.722,1.4098,3.3034,1.2930000000000001,6.331,6.0501,7.8479,65.1,105.34,1079.51,3.912,18.53,7.752000000000001,8.2448,11.88,1.3165,156.1,0.9491,29.19,31.28,43870.05
1521777600.0,1,1346.6,69.03,16.38,959,7170.680176000001,7194.310059,6992.669922,6992.669922,2390410000,2646.709961,2657.669922,2585.889893,3815080000,23995.17969,24108.4707,23509.06055,23533.19922,482550000,11995.50977,12001.780270000001,11818.7002,11886.30957,145617800,5937.200195,5937.200195,5808.100098,5820.700195,0,29930.23047,30320.31055,29930.23047,30309.289060000003,3522395400,24.02,26.01,21.629998999999998,24.870001000000002,0,59.3,0.7721,1.236,0.7254,1.4151,3.3125,1.287,6.311,6.026,7.846,64.98,104.83,1081.29,3.915,18.5705,7.7462,8.2472,11.755,1.3135,156.1,0.9465,29.18,31.17,43870.05
1522036800.0,0,1352.4,68.81,16.46,955,7125.200195,7225.830078,7022.339844,7220.540039,2326060000,2619.350098,2661.360107,2601.810059,3511100000,23825.74023,24232.30078,23741.2207,24202.59961,479540000,11919.63965,11984.5,11726.62012,11787.25977,99857900,5790.5,5837.5,5790.5,5832.299805,0,30267.070310000003,30548.76953,29995.160160000003,30548.76953,2317282800,23.41,24.540001,20.709999,21.030001000000002,0,59.3,0.7727,1.244,0.7295,1.4236,3.3043,1.2866,6.2685,5.9864,7.8459,64.83,105.0,1076.87,3.8939999999999997,18.29,7.6858,8.1941,11.665,1.3101,156.0,0.9442,29.1,31.12,49353.8062
1522123200.0,0,1341.45,68.63,16.59,949,7255.470215,7255.540039,6963.680176000001,7008.810059,2325990000,2667.570068,2674.780029,2596.1201170000004,3706350000,24276.61914,24446.2207,23708.73047,23857.71094,524480000,11996.34961,12042.780270000001,11927.91016,11970.83008,98677800,5832.299805,5832.299805,5781.600098,5789.5,0,30985.75,30985.75,30738.75977,30790.83008,2049855800,20.33,24.059998999999998,19.84,22.5,0,59.3,0.7717,1.2409999999999999,0.7288,1.4161,3.3263,1.2841,6.2781,6.001,7.8465,64.98,105.72,1071.21,3.8755,18.32,7.6896,8.2118,11.6275,1.308,156.0,0.9474,29.13,31.18,49353.8062
1522209600.0,1,1332.45,68.13,16.39,941,6978.299805,7036.089844,6901.069823999999,6949.22998,2518670000,2611.300049,2632.649902,2593.060059,3864500000,23883.08008,24092.4707,23728.66992,23848.41992,530040000,11868.08008,11961.16016,11770.40039,11940.70996,113396700,5789.5,5804.299805,5752.700195,5759.399902,0,30510.38086,30637.210939999997,30022.5293,30022.5293,2209028300,22.52,24.940001000000002,21.709999,22.870001000000002,0,59.3,0.7681,1.2351,0.7243,1.411,3.3369999999999997,1.2886,6.2946,6.0331,7.8475,65.15,106.3,1063.03,3.862,18.26,7.8342,8.3133,11.73,1.3094,155.6,0.9538,29.12,31.26,49353.8
1522296000.0,0,1323.85,69.02,16.17,935,6984.660156,7120.459961,6935.779785,7063.450195,2554500000,2614.409912,2659.070068,2609.719971,3565990000,23949.17969,24314.30078,23928.13086,24103.10938,463550000,11956.33984,12151.30957,11942.280270000001,12096.73047,111589200,5789.5,5804.299805,5752.700195,5759.399902,0,30154.179689999997,30252.94922,29819.63086,30093.38086,2167328200,22.870001000000002,23.049999,19.6,19.969998999999998,0,59.3,0.7672,1.2297,0.722,1.4029,3.3229,1.2901,6.2876,6.0624,7.8486,65.12,106.27,1060.31,3.866,18.2385,7.8511,8.3619,11.85,1.3109,155.6,0.956,29.13,31.24,49353.8
1522382400.0,0,1323.85,69.02,16.2,935,6984.660156,7120.459961,6935.779785,7063.450195,2554500000,2614.409912,2659.070068,2609.719971,3565990000,23949.17969,24314.30078,23928.13086,24103.10938,463550000,11956.33984,12151.30957,11942.280270000001,12096.73047,111589200,5789.5,5804.299805,5752.700195,5759.399902,0,30154.179689999997,30252.94922,29819.63086,30093.38086,2167328200,22.870001000000002,23.049999,19.6,19.969998999999998,0,59.3,0.769,1.232,0.7239,1.4027,3.3045,1.2891,6.2726,6.067,7.8484,65.11,106.2,1060.99,3.862,18.1676,7.8518,8.3619,11.815,1.3105,155.6,0.9532,29.1,31.19,49353.8
1522641600.0,1,1323.85,69.02,16.31,936,7016.169922,7044.709961,6805.959961,6870.120117,2394730000,2633.449951,2638.300049,2553.800049,3598520000,24076.59961,24123.80078,23344.51953,23644.18945,509820000,11956.33984,12151.30957,11942.280270000001,12096.73047,111589200,5789.5,5804.299805,5752.700195,5759.399902,0,30154.179689999997,30252.94922,29819.63086,30093.38086,2167328200,21.07,25.719998999999998,20.440001000000002,23.620001000000002,0,59.3,0.7658,1.2288,0.7218,1.4032,3.3149,1.2918,6.2785,6.0634,7.8485,65.11,105.99,1056.03,3.86,18.311,7.8859,8.39,11.8525,1.3124,155.15,0.9558,29.14,31.21,49353.8
1522728000.0,1,1333.45,69.02,16.45,928,6924.350098000001,6963.709961,6835.22998,6941.279785,2328510000,2592.169922,2619.139893,2575.48999,3392810000,23698.33008,24044.34961,23664.33008,24033.35938,394130000,11997.469729999999,12069.48047,11913.62012,12002.4502,95226700,5759.399902,5766.0,5724.799805,5751.899902,0,29927.88086,30269.2793,29755.35938,30180.09961,1908642500,23.030001000000002,23.379998999999998,20.92,21.1,0,59.3,0.7674,1.2261,0.726,1.4068,3.3222,1.28,6.2881,6.0760000000000005,7.8487,65.0,106.45,1054.63,3.864,18.1955,7.8586,8.3973,11.82,1.3115,155.75,0.9590000000000001,29.16,31.21,49353.8062
1522814400.0,1,1337.3,66.04,16.32,919,6811.77002,7059.290039,6811.77002,7042.109863,2254070000,2584.040039,2649.860107,2573.610107,3350340000,23654.15039,24308.96094,23523.16016,24264.30078,388540000,12000.469729999999,12011.12012,11792.34961,11957.90039,107305000,5751.899902,5764.299805,5728.799805,5761.399902,0,30244.2207,30329.08008,29518.68945,29518.68945,1816082600,21.68,24.51,19.860001,20.059998999999998,0,59.3,0.7701,1.2292,0.7297,1.4076,3.3474,1.2801,6.3045,6.0606,7.849,65.08,106.56,1059.5,3.8680000000000003,18.230999999999998,7.8259,8.4029,11.905,1.3126,155.85,0.9595,29.23,31.23,49353.8062
1522900800.0,0,1327.7,66.54,16.15,913,7099.25,7112.379883,7036.620117,7076.549805,2124660000,2657.360107,2672.080078,2649.580078,3178970000,24313.91016,24622.25977,24313.91016,24505.2207,347790000,12153.61035,12322.37012,12135.63965,12305.19043,109092300,5761.399902,5806.0,5761.399902,5788.799805,0,30244.2207,30329.08008,29518.68945,29518.68945,1816082600,19.76,20.209999,18.57,18.940001000000002,0,59.3,0.7688,1.2229999999999999,0.7272,1.3991,3.3212,1.2777,6.3045,6.0889,7.8489,64.92,107.48,1061.56,3.865,18.127,7.8396,8.4306,11.9675,1.3168,155.4,0.9633,29.24,31.26,49353.8062
1522987200.0,1,1331.2,66.51,16.25,918,6999.569823999999,7066.640137,6877.759765999999,6915.109863,2350540000,2645.820068,2656.8798829999996,2586.27002,3299700000,24373.59961,24434.40039,23738.19922,23932.75977,395990000,12242.94043,12290.030270000001,12202.049809999999,12241.26953,87009100,5788.799805,5799.200195,5761.899902,5788.700195,0,29750.24023,29980.56055,29608.33008,29844.93945,1698284100,20.33,23.120001000000002,18.6,21.49,0,59.3,0.7684,1.2274,0.7273,1.4088,3.3702,1.2763,6.3045,6.0669,7.8482,64.95,107.03,1068.73,3.8680000000000003,18.329,7.8281,8.3906,12.05,1.3171,155.4,0.9602,29.29,31.28,49353.8062
1523246400.0,1,1331.95,68.19,16.27,930,6971.450195,7074.950195,6944.959961,6950.339844,2080900000,2617.179932,2653.550049,2610.790039,3062960000,24037.51953,24373.17969,23954.83008,23979.09961,380790000,12311.01953,12371.11035,12205.38965,12261.75,77287300,5788.700195,5816.600098,5771.100098,5808.700195,0,30104.320310000003,30514.80078,29909.36914,30229.58008,1841272200,21.27,22.02,20.34,21.77,0,59.3,0.7708,1.232,0.732,1.4136,3.395,1.27,6.3035,6.0443,7.8488,64.95,107.06,1067.11,3.8689999999999998,18.2245,7.7777,8.3617,12.0775,1.3112,155.45,0.9574,29.24,31.26,49376.25
1523332800.0,0,1338.95,70.67,16.35,935,7060.990234000001,7117.97998,7014.879883,7094.299805,2238770000,2638.409912,2665.449951,2635.780029,3543930000,24198.94922,24511.34961,24198.94922,24408.0,368590000,12389.90039,12428.90039,12334.9502,12397.32031,99355700,5808.700195,5857.799805,5785.700195,5857.0,0,30205.089839999997,30806.85938,30163.089839999997,30728.74023,2270263700,20.51,21.68,20.24,20.469998999999998,0,59.3,0.7762,1.2338,0.7364,1.4161,3.4146,1.2609,6.2798,6.0356,7.8494,64.95,107.3,1064.53,3.867,18.2715,7.8101,8.3157,12.05,1.3095,155.45,0.9574,29.2,31.18,49376.25
1523419200.0,1,1350.75,72.74,16.44,933,7055.0,7128.540039,7055.0,7069.029785,1852120000,2643.889893,2661.429932,2639.25,3020760000,24274.18945,24366.57031,24150.86914,24189.44922,286360000,12372.07031,12381.530270000001,12256.58984,12293.969729999999,98812700,5857.0,5864.0,5825.299805,5828.700195,0,30761.23047,31021.11914,30723.070310000003,30897.710939999997,2291863000,20.950001,21.66,19.639999,20.24,0,59.3,0.7765,1.2384,0.7369,1.4194,3.3955,1.2581,6.2655,6.0121,7.8498,65.26,106.78,1066.76,3.873,18.221,7.7589999999999995,8.3274,11.985,1.3082,155.6,0.9578,29.2,31.11,49376.25
1523505600.0,0,1341.35,71.44,16.52,931,7112.02002,7166.0,7105.089844,7140.25,2021110000,2653.830078,2674.719971,2653.830078,3021320000,24302.82031,24592.11914,24302.82031,24483.05078,336130000,12282.38965,12434.24023,12263.7002,12415.00977,82053600,5828.700195,5837.899902,5801.5,5815.5,0,31094.10938,31094.10938,30637.14063,30831.2793,1754477200,19.83,19.92,18.16,18.49,0,59.3,0.7757,1.232,0.7375,1.4244,3.3902,1.2583,6.2876,6.0442,7.8499,65.28,107.3,1069.84,3.875,18.151,7.7812,8.4237,12.015,1.3126,155.6,0.9625,29.31,31.19,49376.25
1523592000.0,1,1343.7,73.18,16.38,933,7179.620117,7183.620117,7078.140137,7106.649901999999,1743640000,2676.899902,2680.26001,2645.050049,2960910000,24582.82031,24646.44922,24243.74023,24360.14063,331890000,12461.30957,12523.969729999999,12411.65039,12442.40039,76693800,5815.5,5844.700195,5815.5,5829.100098,0,31076.75977,31076.75977,30707.76953,30808.38086,1406304600,18.27,18.450001,17.26,17.41,0,59.3,0.7768,1.2322,0.7351,1.4255,3.4088,1.2604,6.2725,6.0437,7.8499,65.27,107.52,1070.55,3.8785,18.0795,7.7621,8.446,12.085,1.3119999999999998,155.6,0.9631,29.32,31.16,49376.25
1523851200.0,1,1349.35,72.05,16.5,933,7153.870117,7178.509765999999,7115.850098000001,7156.279785,1795950000,2670.100098,2686.48999,2665.159912,3019700000,24483.15039,24675.35938,24480.19922,24573.03906,305070000,12478.99023,12487.04004,12375.62988,12391.41016,62656800,5829.100098,5867.600098,5829.100098,5841.299805,0,30849.7207,30849.7207,30190.75,30315.589839999997,1827774700,17.59,17.66,16.379998999999998,16.559998999999998,0,59.3,0.7777,1.2373,0.7361,1.4332,3.4282,1.258,6.2752,6.0193,7.8496,65.46,107.26,1071.59,3.8865,18.025,7.784,8.4279,12.0575,1.3116,155.8,0.9596,29.35,31.19,59351.25
1523937600.0,1,1342.1,71.71,16.56,931,7215.120117,7298.589844,7206.549805,7281.100098000001,1913230000,2692.73999,2713.340088,2692.050049,3234360000,24681.78906,24858.9707,24681.78906,24786.63086,342410000,12443.2002,12614.25,12417.25977,12585.57031,85350700,5841.299805,5871.100098,5841.299805,5841.5,0,30354.89063,30477.789060000003,30012.69922,30062.75,1916884600,16.16,16.27,14.57,15.25,0,59.3,0.7768,1.2345,0.7339,1.4301,3.4022,1.2548,6.2804,6.0322,7.8496,65.66,107.09,1066.56,3.8885,17.9705,7.7765,8.4183,11.9775,1.3108,156.3,0.9666,29.36,31.19,59351.25
1524024000.0,0,1351.45,73.73,16.64,948,7292.379883,7319.580078,7259.899901999999,7295.240234000001,1893220000,2710.110107,2717.48999,2703.6298829999996,3383410000,24820.84961,24832.53906,24721.08984,24748.07031,302030000,12597.58008,12640.25,12548.4502,12590.83008,83029000,5841.5,5864.799805,5841.5,5861.399902,0,30469.94922,30487.16992,29979.40039,30284.25,2001652800,15.3,16.9,14.95,15.6,0,59.3,0.7784,1.238,0.7328,1.4227,3.3844,1.2636,6.2722,6.0158,7.8499,65.62,107.26,1064.51,3.888,18.0355,7.7536,8.3922,11.935,1.31,156.3,0.9670000000000001,29.31,31.19,59351.25
1524110400.0,0,1348.6,74.85,17.08,943,7258.609863,7277.450195,7215.169922,7238.060059,1963950000,2701.159912,2702.840088,2681.899902,3349370000,24711.30078,24762.48047,24557.0293,24664.89063,381110000,12595.61035,12595.61035,12534.62988,12567.41992,70668500,5861.399902,5902.899902,5861.399902,5881.0,0,30532.94922,30761.4707,30451.0,30708.43945,2221670500,15.55,16.92,15.16,15.96,0,59.3,0.7751,1.2336,0.728,1.4193,3.4028,1.2638,6.2765,6.0365,7.8486,65.79,107.42,1065.68,3.889,18.3355,7.7874,8.407,11.98,1.3103,156.05,0.9714,29.39,31.23,59351.25
1524196800.0,1,1336.75,74.62,17.06,931,7220.640137,7222.990234000001,7123.490234000001,7146.129883,1921790000,2692.560059,2693.939941,2660.610107,3388590000,24657.39063,24678.07031,24375.03906,24462.93945,537770000,12555.95996,12585.37012,12490.76953,12540.5,111680200,5881.0,5887.0,5862.700195,5868.799805,0,30647.93945,30848.4707,30355.789060000003,30418.33008,1661298600,16.16,17.5,15.19,16.879998999999998,0,59.3,0.7671,1.2282,0.7211,1.4033,3.4121,1.274,6.2945,6.0637,7.8448,66.15,107.6,1071.0,3.895,18.6145,7.8223,8.4453,12.0875,1.3155,156.3,0.9744,29.48,31.32,59351.25
1524456000.0,0,1324.3,74.54,16.94,922,7173.990234000001,7195.720215,7094.430176000001,7128.600098000001,1737370000,2675.399902,2682.860107,2657.98999,3017480000,24488.07031,24536.89063,24328.53906,24448.68945,351030000,12538.16016,12588.23047,12466.469729999999,12572.38965,78154600,5868.799805,5894.700195,5868.799805,5886.0,0,30327.0293,30481.85938,30184.44922,30254.40039,1516737400,17.290001,17.559998999999998,15.79,16.34,0,59.3,0.7614,1.2216,0.7155,1.3953,3.4463,1.2845,6.3158,6.0967,7.8432,66.42,108.62,1077.72,3.8965,18.895,7.8777,8.501,12.315,1.3245,156.75,0.9776,29.58,31.54,66770.1563
