Date,S&P_Movement,GOLD,OIL,SILVER,PLATINUM,NASDAQ_Open,NASDAQ_High,NASDAQ_Low,NASDAQ_Close,NASDAQ_Volume,S&P_Open,S&P_High,S&P_Low,S&P_Close,S&P_Volume,DJI_Open,DJI_High,DJI_Low,DJI_Close,DJI_Volume,DAX_Open,DAX_High,DAX_Low,DAX_Close,DAX_Volume,ASX_Open,ASX_High,ASX_Low,ASX_Close,ASX_Volume,HANGSENG_Open,HANGSENG_High,HANGSENG_Low,HANGSENG_Close,HANGSENG_Volume,VIX_Open,VIX_High,VIX_Low,VIX_Close,VIX_Volume,ISM_MONTHLY_PMI,FOREX_AUS,FOREX_EUR,FOREX_NZ,FOREX_UK,FOREX_BR,FOREX_CAN,FOREX_CHINA,FOREX_DEN,FOREX_HK,FOREX_IND,FOREX_JAP,FOREX_KOR,FOREX_MAL,FOREX_MEX,FOREX_NOR,FOREX_SWE,FOREX_SOUTHAFR,FOREX_SINGA,FOREX_SRI,FOREX_SWI,FOREX_TAI,FOREX_THAI,FOREX_VEN
1487912400.0,1,1253.65,54.69,18.06,1024,5802.330078,5845.310059,5800.549805,5845.310059,1683280000,2355.72998,2367.340088,2352.8701170000004,2367.340088,3831570000,20751.91016,20821.75977,20733.94922,20821.75977,292540000,11920.90039,11934.63965,11722.34961,11804.030270000001,98702100,5784.700195,5784.700195,5729.899902,5739.0,0,24115.60938,24121.91016,23958.13086,23965.69922,1750717000,11.81,12.59,11.34,11.47,0,57.6,0.7681,1.058,0.7201,1.2499,3.1123,1.3106,6.8645,7.0263,7.7609,66.68,112.26,1130.41,4.437,19.869,8.3375,8.9994,12.9275,1.4039,151.85,1.0055,30.64,34.85,9.975
1488171600.0,0,1257.2,54.65,18.25,1038,5835.040039,5861.899902,5827.0,5861.899902,1876090000,2365.22998,2371.540039,2361.8701170000004,2369.75,3582610000,20808.71094,20851.33008,20774.75977,20837.43945,256540000,11858.13965,11860.82031,11792.50977,11822.66992,62847100,5724.200195,5755.600098,5712.200195,5712.200195,0,23941.81055,24067.67969,23822.88086,23925.05078,1727456200,11.78,12.14,11.53,12.09,0,57.6,0.7693,1.0624,0.7224,1.2473,3.1085,1.31,6.8675,6.996,7.7611,66.69,112.01,1130.14,4.437,19.829,8.34,9.0134,12.925,1.4004,151.75,1.0051,30.72,34.82,9.975
1488258000.0,1,1255.6,53.36,18.17,1038,5852.790039,5855.069824,5817.220215,5825.439941,2298380000,2366.080078,2367.790039,2358.959961,2363.639893,4210140000,20833.88086,20841.24023,20781.21094,20812.24023,339210000,11847.08984,11853.5,11780.83008,11834.41016,71294600,5712.200195,5712.200195,5675.0,5704.799805,0,23952.64063,24007.81055,23740.73047,23740.73047,1666247300,12.19,12.96,12.13,12.92,0,57.6,0.7686,1.0618,0.7229,1.2427,3.1085,1.3247,6.8665,7.0005,7.7627,66.67,112.06,1129.17,4.438,19.9975,8.3667,9.0098,13.1,1.399,151.25,1.0022,30.64,34.89,9.975
1488344400.0,0,1240.4,55.72,18.15,1018,5874.859863000001,5911.790039,5865.790039,5904.029785,2210360000,2380.1298829999996,2400.97998,2380.1298829999996,2395.959961,4345180000,20957.28906,21169.10938,20957.28906,21115.55078,392820000,11915.030270000001,12074.01953,11913.83984,12067.19043,106268000,5704.799805,5776.600098,5704.799805,5776.600098,0,23849.2207,23857.2793,23730.05078,23776.49023,1648831300,12.31,12.58,11.78,12.54,0,56.6,0.7664,1.0564,0.7131,1.2318,3.1028,1.3345,6.8794,7.0363,7.7632,66.83,113.66,1140.75,4.4455,19.8785,8.3996,9.0293,13.0325,1.4088,151.25,1.0072,30.76,34.96,9.975
1488430800.0,1,1238.1,54.16,18.25,1000,5897.009765999999,5897.009765999999,5856.299805,5861.220215,2040770000,2394.75,2394.75,2380.169922,2381.919922,3821320000,21128.91016,21129.19922,20996.60938,21002.9707,319910000,12052.799809999999,12082.58984,12041.90039,12059.57031,79637900,5776.600098,5776.600098,5712.399902,5729.600098,0,24044.48047,24080.86914,23694.33008,23728.07031,2111361200,12.43,12.71,11.32,11.81,0,56.6,0.7578,1.0514,0.7071,1.2267,3.1264,1.3384,6.8868,7.0695,7.7623,66.75,114.45,1146.9,4.447,19.9265,8.4667,9.0664,13.1,1.4114,151.1,1.012,30.88,35.03,9.975
1488517200.0,0,1226.5,54.12,17.62,988,5854.27002,5870.75,5841.470215,5870.75,1852130000,2380.919922,2383.889893,2375.389893,2383.1201170000004,3555260000,21008.75,21039.96094,20953.85938,21005.71094,254420000,11998.05957,12058.20996,11995.40039,12027.36035,100194300,5776.600098,5776.600098,5712.399902,5729.600098,0,23618.35938,23635.24023,23511.59961,23552.7207,2387983900,11.96,11.97,10.94,10.96,0,56.6,0.7559,1.0552,0.7012,1.2249,3.1385,1.3419,6.8954,7.0442,7.7635,66.76,114.6,1156.77,4.452,19.5775,8.4754,9.0372,13.09,1.4155,151.1,1.0118,31.03,35.07,9.975
1488776400.0,0,1230.95,54.73,17.72,988,5846.419922,5857.740234000001,5827.459961,5849.180176,1767840000,2375.22998,2378.800049,2367.97998,2375.310059,3232700000,20955.71094,20986.42969,20912.10938,20954.33984,266620000,11956.80957,11998.83008,11921.57031,11958.40039,96192800,5746.5,5774.799805,5719.600098,5761.399902,0,23600.49023,23691.05078,23574.2793,23596.2793,1442731400,11.59,11.72,11.06,11.24,0,56.6,0.7583,1.0586,0.6999,1.2243,3.1218,1.341,6.8955,7.0217,7.7634,66.64,113.92,1154.36,4.446000000000001,19.535999999999998,8.4835,9.0115,13.0,1.4119,151.0,1.0114,30.95,35.06,9.975
1488862800.0,0,1216.65,54.61,17.61,966,5836.120117,5859.77002,5826.319824,5833.930176,1822000000,2370.73999,2375.1201170000004,2365.51001,2368.389893,3518390000,20934.89063,20970.53906,20901.25977,20924.75977,274630000,11963.75977,11988.87012,11935.33008,11966.13965,76452900,5761.399902,5761.399902,5738.700195,5759.700195,0,23630.34961,23728.0,23585.76953,23681.07031,1282674500,11.27,11.58,11.04,11.45,0,56.6,0.7603,1.0582,0.6983,1.2209,3.1222,1.3413,6.9,7.0242,7.7643,66.62,113.99,1149.87,4.445,19.505,8.4489,8.9966,12.955,1.4106,151.2,1.013,30.92,35.09,9.975
1488949200.0,1,1209.2,53.3,17.34,954,5838.439941,5860.629883,5832.629883,5837.549805,1810480000,2369.810059,2373.090088,2361.01001,2362.97998,3812100000,20940.43945,20951.43945,20835.58008,20855.73047,296780000,11922.86035,12017.280270000001,11922.30957,11967.30957,96140500,5759.700195,5760.700195,5729.0,5741.200195,0,23627.2793,23816.23047,23563.14063,23782.26953,1823218000,11.49,11.86,11.09,11.86,0,56.6,0.7544,1.0547,0.6926,1.2152,3.1527,1.3479,6.9113,7.0478,7.7675,66.76,114.58,1154.69,4.452,19.6045,8.5094,9.0444,13.0975,1.4175,151.0,1.0146,30.93,35.31,9.975
1489035600.0,1,1206.55,50.65,17.06,947,5834.669922,5852.540039,5812.080078,5838.810059,1883930000,2363.48999,2369.080078,2354.540039,2364.8701170000004,3716340000,20864.32031,20900.57031,20777.16016,20858.18945,275960000,11923.50977,12024.7002,11917.780270000001,11978.38965,102964600,5741.200195,5781.200195,5741.200195,5775.600098,0,23667.76953,23673.58008,23456.06055,23501.56055,1781279500,11.75,12.43,11.62,12.3,0,56.6,0.7517,1.0586,0.6907,1.2166,3.1684,1.3504,6.9086,7.0229,7.7648,66.64,114.71,1158.12,4.459,19.7885,8.5684,9.0305,13.29,1.4192,151.25,1.0131,31.01,35.37,9.975
1489122000.0,1,1202.65,50.63,16.76,940,5867.160156,5872.600098,5835.439941,5861.72998,1982150000,2372.52002,2376.860107,2363.040039,2372.600098,3432950000,20919.00977,20940.28906,20827.66016,20902.98047,315430000,12018.48047,12067.07031,11936.80957,11963.17969,107316000,5741.200195,5781.200195,5741.200195,5775.600098,0,23534.98047,23603.76953,23438.85938,23568.66992,1534086200,11.97,12.09,11.46,11.66,0,56.6,0.7531,1.0667,0.6919,1.2158,3.1552,1.3468,6.905,6.9682,7.765,66.6,115.02,1150.37,4.449,19.654,8.6034,9.0139,13.215,1.4136,151.25,1.0104,30.99,35.35,9.975
1489377600.0,0,1204.2,50.1,16.92,942,5863.47998,5877.430176,5860.830078,5875.779785,1799340000,2371.560059,2374.419922,2368.52002,2373.469971,3133900000,20899.2793,20926.06055,20845.71094,20881.48047,289260000,11954.799809999999,12006.00977,11949.030270000001,11990.030270000001,75690500,5757.299805,5783.600098,5743.899902,5759.100098,0,23643.30078,23877.58984,23567.92969,23829.66992,2016201800,12.16,12.23,11.29,11.35,0,56.6,0.7581,1.067,0.6927,1.2234,3.1524,1.3453,6.905,6.9672,7.7638,66.15,114.61,1150.37,4.445,19.559,8.5456,8.9466,13.1125,1.413,151.45,1.0068,30.99,35.35,9.975
1489464000.0,1,1204.6,49.6,16.81,938,5860.069824,5860.5,5831.879883,5856.819824,1663170000,2368.550049,2368.550049,2358.179932,2365.449951,3172630000,20848.59961,20874.0,20786.31055,20837.36914,246820000,11987.33984,12002.75,11930.37988,11988.79004,105152600,5759.100098,5774.399902,5727.700195,5774.0,0,23871.0,23918.11914,23768.33984,23827.94922,1857167800,11.39,12.54,11.28,12.3,0,56.6,0.7575,1.0645,0.6933,1.2168,3.159,1.3462,6.912999999999999,6.9827,7.768,65.76,114.63,1148.54,4.448,19.625999999999998,8.5977,8.9471,13.14,1.4140000000000001,151.4,1.0078,30.94,35.29,9.975
1489550400.0,0,1198.8,50.63,16.79,936,5869.97998,5911.200195,5858.160156,5900.049805,1952690000,2370.340088,2390.01001,2368.939941,2385.26001,3906840000,20874.7793,20977.4707,20859.59961,20950.09961,306590000,12000.44043,12027.049809999999,11977.32031,12009.87012,101358200,5774.0,5801.100098,5765.600098,5785.799805,0,23705.07031,23842.81055,23645.50977,23792.84961,1352441800,12.12,12.25,10.6,11.63,0,56.6,0.7593,1.063,0.6956,1.2222,3.1576,1.3451,6.9132,6.9926,7.7689,65.62,114.66,1144.16,4.446000000000001,19.449,8.5983,8.9571,13.0275,1.4121,151.6,1.008,30.83,35.25,9.975
1489636800.0,0,1229.35,50.56,17.28,965,5907.859863000001,5911.47998,5887.240234000001,5900.759765999999,1766980000,2387.709961,2388.100098,2377.179932,2381.3798829999996,3365660000,20969.26953,21000.10938,20893.5,20934.55078,264360000,12140.299809999999,12156.44043,12046.07031,12083.17969,119337500,5785.799805,5815.0,5777.899902,5799.600098,0,24101.98047,24288.2793,24003.75,24288.2793,2576719000,11.29,11.55,11.16,11.21,0,56.6,0.7673,1.0738,0.6979,1.237,3.1194,1.3316,6.912999999999999,6.9236,7.7611,65.4,113.02,1148.54,4.448,19.1725,8.517000000000001,8.8241,12.7375,1.4012,151.4,0.9953,30.94,35.29,9.975
1489723200.0,0,1229.6,50.58,17.16,961,5898.580078,5912.609863000001,5890.419922,5901.0,3184130000,2383.709961,2385.709961,2377.639893,2378.25,5178040000,20965.36914,20980.50977,20911.07031,20914.61914,535280000,12039.24023,12117.90039,12018.26953,12095.24023,187435700,5785.799805,5815.0,5777.899902,5799.600098,0,24376.13086,24385.81055,24237.9707,24309.92969,2512650300,11.38,11.38,10.78,11.28,0,56.6,0.769,1.0742,0.7008,1.2372,3.1060000000000003,1.3366,6.9,6.9207,7.7614,65.38,112.67,1128.67,4.434,19.132,8.4633,8.8167,12.7425,1.402,151.75,0.9978,30.52,34.86,9.975
1489982400.0,0,1232.4,50.67,17.3,967,5898.810059,5915.120117,5888.120117,5901.529785,1730550000,2378.23999,2379.550049,2369.659912,2373.469971,3054930000,20916.26953,20955.44922,20885.69922,20905.85938,253610000,12050.80957,12082.30957,12033.24023,12052.90039,107350200,5778.899902,5779.299805,5760.200195,5774.600098,0,24312.57031,24501.99023,24312.57031,24501.99023,1716660600,11.71,11.72,11.03,11.34,0,56.6,0.7733,1.0754,0.705,1.2365,3.0812,1.3357,6.905,6.9136,7.7651,65.3,112.59,1112.29,4.425,19.0205,8.4648,8.8247,12.63,1.3957,151.98,0.9966,30.38,34.61,9.975
1490068800.0,1,1241.6,50.14,17.23,974,5923.419922,5928.060059,5790.72998,5793.830078,2192090000,2379.320068,2381.929932,2341.899902,2344.02002,4265590000,20956.33008,20970.03906,20653.25977,20668.00977,369320000,12083.00977,12111.24023,11938.41992,11962.12988,130893800,5774.600098,5774.600098,5681.0,5684.5,0,24565.73047,24656.65039,24500.34961,24593.11914,2055170800,11.15,12.85,10.92,12.47,0,56.6,0.7717,1.081,0.7063,1.2479,3.0839999999999996,1.3321,6.882999999999999,6.8788,7.7657,65.31,111.9,1118.23,4.423,19.0915,8.4609,8.789,12.615,1.3982,151.5,0.9936,30.43,34.66,9.975
1490155200.0,0,1249.05,49.56,17.4,967,5790.589844,5825.669922,5781.799805,5821.640136999999,1857680000,2343.0,2351.810059,2336.449951,2348.449951,3572730000,20640.41992,20686.21094,20578.94922,20661.30078,325090000,11870.780270000001,11934.34961,11850.26953,11904.12012,106874600,5684.5,5708.0,5684.5,5708.0,0,24336.33008,24380.41992,24207.09961,24320.41016,2136581500,12.95,13.16,11.99,12.81,0,56.6,0.7674,1.08,0.7056,1.2476,3.0863,1.3347,6.8785,6.8864,7.7664,65.45,111.06,1117.91,4.425,19.0645,8.4659,8.7984,12.56,1.3983,151.71,0.99,30.45,34.6,9.975
1490241600.0,0,1247.5,50.17,17.4,967,5812.310059,5842.819824,5806.97998,5817.689941,1742640000,2345.969971,2358.919922,2342.1298829999996,2345.959961,3260600000,20645.07031,20757.89063,20618.61914,20656.58008,280050000,11914.2002,12043.66992,11896.67969,12039.67969,84715200,5708.0,5768.399902,5706.299805,5753.5,0,24381.03906,24466.73047,24271.25977,24327.69922,1795481600,12.65,13.17,12.18,13.12,0,56.6,0.7644,1.0787,0.7043,1.2526,3.1348,1.3332,6.8843,6.8935,7.7668,65.41,111.12,1117.91,4.427,18.992,8.4811,8.8139,12.495,1.3989,151.71,0.9924,30.46,34.58,9.975
1490328000.0,0,1247.5,49.97,17.43,965,5839.330078,5858.950195,5807.830078,5828.740234000001,1841920000,2350.419922,2356.219971,2335.73999,2343.97998,2975130000,20674.44922,20718.33008,20529.66992,20596.7207,292980000,12033.26953,12082.66992,12010.33008,12064.26953,92696000,5708.0,5768.399902,5706.299805,5753.5,0,24396.41016,24420.76953,24263.16992,24358.26953,1784280200,12.86,14.16,12.27,12.96,0,56.6,0.7619,1.0806,0.703,1.2491,3.1144,1.3373,6.8803,6.882000000000001,7.7669,65.4,111.03,1116.69,4.423,18.852,8.4926,8.8111,12.43,1.3991,151.4,0.991,30.32,34.55,9.975
1490587200.0,1,1257.55,50.12,17.73,982,5776.330078,5849.200195,5769.390136999999,5840.370117,1670760000,2329.110107,2344.899902,2322.25,2341.590088,3240230000,20488.34961,20578.46094,20412.80078,20550.98047,269380000,11957.65039,11996.34961,11916.07031,11996.07031,86289200,5746.700195,5821.200195,5746.700195,5821.200195,0,24235.68945,24434.90039,24138.7793,24193.69922,1730336000,14.78,15.11,12.48,12.5,0,56.6,0.7623,1.0882,0.7055,1.2583,3.1197,1.3367,6.8687,6.8369,7.7672,65.05,110.48,1108.3,4.409,18.8205,8.4662,8.7701,12.7425,1.3926,151.7,0.983,30.14,34.35,9.975
1490673600.0,1,1257.25,50.72,17.9,967,5836.5,5888.700195,5828.859863000001,5875.140136999999,1820860000,2339.790039,2363.780029,2337.6298829999996,2358.570068,3367780000,20542.14063,20735.60938,20520.09961,20701.5,299670000,12062.69043,12158.719729999999,12045.16992,12149.41992,92961200,5821.200195,5876.399902,5821.200195,5873.5,0,24329.16992,24360.0,24274.51953,24345.86914,1506216800,12.44,12.67,11.34,11.53,0,56.6,0.7651,1.0852,0.7037,1.2503,3.1298,1.3363,6.8779,6.8569,7.7668,65.02,110.56,1111.51,4.414,18.865,8.4915,8.7864,12.9,1.3932,151.8,0.985,30.17,34.36,9.975
1490760000.0,1,1251.1,51.36,17.95,954,5875.350098,5900.870117,5870.930176,5897.549805,1718680000,2356.540039,2363.360107,2352.939941,2361.1298829999996,3106940000,20675.75,20684.73047,20625.0293,20659.32031,238320000,12195.86035,12233.75977,12180.83008,12203.0,101247900,5873.5,5899.200195,5873.5,5896.200195,0,24470.66016,24470.66016,24330.69922,24392.05078,1834977400,11.54,11.7,11.03,11.42,0,56.6,0.7659999999999999,1.0756,0.7025,1.2411,3.1175,1.3372,6.8879,6.9176,7.7688,64.87,111.05,1112.28,4.417,18.83,8.5214,8.8801,13.025,1.3955,152.05,0.9966,30.21,34.42,9.975
1490846400.0,0,1248.8,52.25,18.02,954,5896.149902,5916.77002,5894.0,5914.339844,1723770000,2361.310059,2370.419922,2358.580078,2368.060059,3158420000,20662.78906,20753.7793,20643.59961,20728.49023,270900000,12220.63965,12258.37012,12200.33984,12256.42969,85850100,5896.200195,5901.5,5864.899902,5864.899902,0,24429.11914,24431.11914,24250.40039,24301.08984,1768917100,11.37,11.64,11.12,11.54,0,56.6,0.7666,1.0726,0.7023,1.2489,3.1203,1.3278,6.8870000000000005,6.9334,7.7702,64.85,111.36,1114.11,4.419,18.665,8.5484,8.9092,12.8075,1.3942,151.98,0.9969,30.29,34.4,9.975
1490932800.0,0,1244.85,52.2,17.96,954,5905.629883,5927.810059,5901.77002,5911.740234000001,1902800000,2364.820068,2370.350098,2362.600098,2362.719971,3354110000,20700.33984,20722.58984,20660.67969,20663.2207,303770000,12241.57031,12313.29004,12230.16992,12312.87012,109664900,5896.200195,5901.5,5864.899902,5864.899902,0,24305.5293,24329.98047,24105.38086,24111.58984,1733165500,11.61,12.54,11.5,12.37,0,56.6,0.7638,1.0698,0.7001,1.2537,3.1628,1.3321,6.8832,6.9523,7.7714,64.85,111.41,1117.48,4.4239999999999995,18.829,8.5756,8.9349,13.4225,1.3967,152.03,0.9998,30.38,34.32,9.975
1491192000.0,1,1247.25,52.04,18.07,951,5917.319824,5928.930176,5867.72998,5894.680176,1854200000,2362.340088,2365.8701170000004,2344.72998,2358.840088,3416400000,20665.16992,20692.33984,20517.82031,20650.21094,285670000,12368.82031,12375.58008,12256.94043,12257.2002,85845700,5864.899902,5873.399902,5840.899902,5872.700195,0,24236.56055,24261.48047,24162.55078,24261.48047,1708951000,12.59,13.59,12.27,12.38,0,56.6,0.7601,1.0655,0.6997,1.2479,3.1183,1.3388,6.8832,6.98,7.7708,65.03,110.96,1117.65,4.426,18.7325,8.5918,8.9639,13.705,1.3975,151.75,1.0029,30.33,34.35,9.975
1491278400.0,0,1257.65,53.08,18.17,960,5878.759765999999,5901.390136999999,5878.759765999999,5898.609863000001,1790840000,2354.76001,2360.530029,2350.719971,2360.159912,3206240000,20634.93945,20701.28906,20605.30078,20689.24023,237390000,12255.719729999999,12288.780270000001,12225.37988,12282.33984,114566700,5872.700195,5874.0,5849.200195,5856.600098,0,24236.56055,24261.48047,24162.55078,24261.48047,1708951000,12.71,13.07,11.7,11.79,0,56.6,0.7567,1.0664,0.6977,1.2437,3.1147,1.3413,6.8832,6.9738,7.7707,65.1,110.74,1122.61,4.43,18.817999999999998,8.5918,9.0014,13.5375,1.3985,151.7,1.0022,30.47,34.45,9.975
1491364800.0,1,1245.8,53.41,18.13,963,5911.919922,5936.390136999999,5856.259765999999,5864.47998,2204490000,2366.590088,2378.360107,2350.52002,2352.949951,3770520000,20745.06055,20887.5,20639.55078,20648.15039,284980000,12280.05957,12293.12988,12212.16992,12217.54004,84216400,5856.600098,5881.0,5846.200195,5876.200195,0,24370.94922,24400.80078,24166.00977,24400.80078,2697900400,11.89,12.89,10.9,12.89,0,56.6,0.7575,1.0661,0.6955,1.2488,3.0932,1.341,6.892,6.9749,7.7687,64.87,111.2,1126.58,4.4295,18.7235,8.5984,8.978,13.7525,1.4009,151.55,1.005,30.4,34.55,9.975
1491451200.0,0,1252.5,53.62,18.12,956,5870.52002,5889.580078,5856.220215,5878.950195,1845800000,2353.790039,2364.159912,2348.899902,2357.48999,3201920000,20653.76953,20746.46094,20612.16992,20662.94922,251720000,12147.37012,12242.5,12119.04004,12230.88965,74256200,5876.200195,5876.200195,5833.0,5856.299805,0,24310.41016,24381.63086,24210.68945,24273.7207,1722179300,13.11,13.22,11.7,12.39,0,56.6,0.7549,1.0651,0.6973,1.2486,3.1087,1.3409,6.8955,6.9817,7.769,64.58,111.02,1131.21,4.435,18.745,8.6163,9.0076,13.77,1.4023,151.7,1.0046,30.51,34.64,9.975
1491537600.0,1,1266.45,54.24,18.24,965,5873.939941,5892.069824,5855.509765999999,5877.810059,1692150000,2356.590088,2363.76001,2350.73999,2355.540039,3053150000,20647.81055,20726.07031,20606.94922,20656.09961,219730000,12174.50977,12225.05957,12144.98047,12225.05957,71891000,5856.299805,5888.600098,5838.299805,5862.5,0,24247.00977,24268.39063,23982.40039,24267.30078,2253021500,13.17,13.43,12.23,12.87,0,56.6,0.7516,1.0616,0.6957,1.2398,3.1258,1.3396,6.8978,7.0046,7.7691,64.26,110.76,1133.89,4.4335,18.648,8.6268,9.0503,13.77,1.4021,151.6,1.0066,30.56,34.57,9.975
1491796800.0,0,1250.05,54.79,17.82,942,5883.430176,5907.850098,5865.560059,5880.930176,1630070000,2357.159912,2366.3701170000004,2351.5,2357.159912,2785410000,20668.2207,20750.33008,20614.85938,20658.01953,230480000,12244.5,12246.87988,12178.09961,12200.51953,56772300,5862.5,5912.899902,5862.5,5912.899902,0,24302.00977,24314.66016,24215.53906,24262.17969,1193963800,13.24,14.11,12.94,14.05,0,56.6,0.75,1.0606,0.6965,1.2418,3.1443,1.3347,6.8988,7.0116,7.7697,64.55,110.95,1141.24,4.433,18.691,8.6175,9.0635,13.9025,1.4045,151.37,1.0077,30.57,34.61,9.975
1491883200.0,0,1252.9,54.73,17.81,951,5871.160156,5878.939941,5819.290039,5866.77002,1821650000,2353.919922,2355.219971,2337.25,2353.780029,3117420000,20644.32031,20660.0293,20512.56055,20651.30078,255120000,12149.40039,12221.42969,12049.92969,12139.34961,81596000,5912.899902,5950.100098,5898.100098,5929.299805,0,24280.86914,24318.15039,24007.84961,24088.46094,1803272800,14.32,15.88,14.17,15.07,0,56.6,0.7497,1.0614,0.6956,1.2484,3.1456,1.3333,6.8893,7.0046,7.7707,64.55,109.74,1147.77,4.431,18.7485,8.5961,9.045,13.8275,1.4029,152.23,1.0072,30.63,34.55,9.975
1491969600.0,0,1274.3,54.75,18.2,965,5863.589844,5868.089844,5830.439941,5836.160156,1658960000,2352.149902,2352.719971,2341.179932,2344.929932,3196950000,20637.94922,20642.53906,20553.0293,20591.85938,267670000,12174.95996,12242.75977,12123.12012,12154.7002,74185200,5929.299805,5944.200195,5913.600098,5934.0,0,24068.91016,24313.5,23994.13086,24313.5,1534864800,15.16,16.16,14.84,15.77,0,56.6,0.7485,1.0611,0.6925,1.25,3.1519,1.3302,6.888999999999999,7.0081,7.7708,64.68,109.54,1138.83,4.425,18.7665,8.5817,9.0165,13.6225,1.3999,152.13,1.0054,30.55,34.45,9.975
1492056000.0,0,1284.15,55.05,18.37,977,5828.370117,5856.540039,5805.149902,5805.149902,1581870000,2341.97998,2348.26001,2328.949951,2328.949951,3143890000,20561.68945,20612.26953,20453.25,20453.25,235810000,12137.57031,12147.7002,12089.94043,12109.0,73577600,5934.0,5934.0,5881.299805,5889.899902,0,24173.41992,24378.38086,24158.16016,24261.66016,1334077800,15.89,16.219998999999998,14.97,15.96,0,56.6,0.7585,1.063,0.7011,1.2522,3.1309,1.3266,6.8865,6.9975,7.7737,64.42,109.23,1133.32,4.41,18.535,8.5506,9.0255,13.4225,1.3975,151.98,1.0047,30.32,34.31,9.975
1492142400.0,1,1284.15,55.05,18.4,977,5828.370117,5856.540039,5805.149902,5805.149902,1581870000,2341.97998,2348.26001,2328.949951,2328.949951,3143890000,20561.68945,20612.26953,20453.25,20453.25,235810000,12137.57031,12147.7002,12089.94043,12109.0,73577600,5934.0,5934.0,5881.299805,5889.899902,0,24173.41992,24378.38086,24158.16016,24261.66016,1334077800,15.89,16.219998999999998,14.97,15.96,0,56.6,0.7575,1.0625,0.7009,1.2531,3.1445,1.3316,6.8835,7.0021,7.7726,64.42,108.63,1136.67,4.405,18.5293,8.5741,9.0289,13.415,1.3969,151.83,1.0038,30.31,34.34,9.975
1492401600.0,0,1284.15,54.79,18.45,982,5821.549805,5856.790039,5818.200195,5856.790039,1381290000,2332.6201170000004,2349.139893,2332.51001,2349.01001,2824710000,20484.75,20644.41016,20484.75,20636.91992,229240000,12137.57031,12147.7002,12089.94043,12109.0,73577600,5934.0,5934.0,5881.299805,5889.899902,0,24173.41992,24378.38086,24158.16016,24261.66016,1334077800,16.190001000000002,16.280001000000002,14.6,14.66,0,56.6,0.7604,1.0659999999999998,0.7028,1.2587,3.1036,1.3277,6.88,6.978,7.7722,64.53,108.46,1134.25,4.4030000000000005,18.548,8.5355,8.9864,13.295,1.3954,151.8,1.0022,30.32,34.25,9.975
1492488000.0,0,1278.95,52.6,18.25,986,5838.589844,5860.040039,5828.569824,5849.470215,1608870000,2342.530029,2348.350098,2334.540039,2342.189941,3269840000,20561.39063,20600.11914,20462.2793,20523.2793,263180000,12135.61035,12162.469729999999,11996.74023,12000.44043,87088100,5889.899902,5889.899902,5820.399902,5836.700195,0,24268.16992,24276.31055,23892.58984,23924.53906,1552809600,14.5,15.5,14.29,14.42,0,56.6,0.7553,1.0706,0.7034,1.2769,3.0997,1.3381,6.8778,6.9471,7.7743,64.56,108.4,1143.89,4.409,18.477999999999998,8.5192,8.9737,13.285,1.3967,151.8,0.9978,30.39,34.34,9.975
1492574400.0,1,1279.05,52.43,18.09,979,5874.430176,5894.680176,5856.339844,5863.029785,1752620000,2346.790039,2352.6298829999996,2335.050049,2338.169922,3519900000,20503.51953,20546.68945,20379.55078,20404.49023,294790000,12014.030270000001,12040.23047,12001.86035,12016.4502,83247900,5836.700195,5836.700195,5790.600098,5804.0,0,23875.98047,23893.14063,23723.86914,23825.88086,1568253100,14.0,15.15,13.46,14.93,0,56.6,0.75,1.0707,0.7002,1.2789,3.1399,1.3467,6.886,6.9475,7.7741,64.62,109.06,1142.37,4.3985,18.868,8.5757,8.982000000000001,13.3025,1.3987,152.0,0.9986,30.4,34.39,9.975
1492660800.0,0,1282.1,50.66,18.03,977,5887.870117,5926.22998,5880.200195,5916.779785,1749110000,2342.689941,2361.3701170000004,2340.909912,2355.840088,3647420000,20406.67969,20629.7793,20406.67969,20578.71094,312440000,11968.05957,12050.66016,11941.57031,12027.32031,82816800,5804.0,5826.100098,5801.200195,5821.399902,0,23851.01953,24058.86914,23827.07031,24056.98047,1512891800,14.59,14.81,13.83,14.15,0,56.6,0.754,1.0758,0.7017,1.2830000000000001,3.1466,1.3479,6.88,6.9136,7.7746,64.61,109.34,1136.29,4.396,18.848,8.5861,8.9546,13.1875,1.3965,151.95,0.996,30.37,34.37,9.975
1492747200.0,1,1281.85,49.93,17.85,981,5919.02002,5919.22998,5899.430176,5910.52002,1723210000,2354.73999,2356.179932,2344.51001,2348.689941,3503360000,20578.09961,20601.40039,20505.33008,20547.75977,369600000,12032.780270000001,12091.33008,12009.12012,12048.57031,106406900,5821.399902,5870.399902,5821.399902,5854.100098,0,24143.03906,24190.14063,23991.86914,24042.01953,1345955400,13.85,15.33,13.85,14.63,0,56.6,0.7539,1.0694,0.7020000000000001,1.2783,3.1475,1.3502,6.8845,6.9533,7.7757,64.65,109.08,1134.22,4.398,18.8425,8.6779,9.0155,13.1575,1.3968,152.0,0.9987,30.34,34.37,9.975
