Date,S&P_Movement,GOLD,OIL,SILVER,PLATINUM,NASDAQ_Open,NASDAQ_High,NASDAQ_Low,NASDAQ_Close,NASDAQ_Volume,S&P_Open,S&P_High,S&P_Low,S&P_Close,S&P_Volume,DJI_Open,DJI_High,DJI_Low,DJI_Close,DJI_Volume,DAX_Open,DAX_High,DAX_Low,DAX_Close,DAX_Volume,ASX_Open,ASX_High,ASX_Low,ASX_Close,ASX_Volume,HANGSENG_Open,HANGSENG_High,HANGSENG_Low,HANGSENG_Close,HANGSENG_Volume,VIX_Open,VIX_High,VIX_Low,VIX_Close,VIX_Volume,ISM_MONTHLY_PMI,FOREX_AUS,FOREX_EUR,FOREX_NZ,FOREX_UK,FOREX_BR,FOREX_CAN,FOREX_CHINA,FOREX_DEN,FOREX_HK,FOREX_IND,FOREX_JAP,FOREX_KOR,FOREX_MAL,FOREX_MEX,FOREX_NOR,FOREX_SWE,FOREX_SOUTHAFR,FOREX_SINGA,FOREX_SRI,FOREX_SWI,FOREX_TAI,FOREX_THAI,FOREX_VEN
1051070400.0,0,333.3,24.56,4.53,641,1453.949951,1468.079956,1447.650024,1466.160034,1818020000,911.3699949999999,919.73999,909.8900150000001,919.0200199999999,1667200000,8484.919922,8526.379883,8451.450195,8515.660156,271240000,2968.800049,3000.76001,2932.72998,2974.399902,119023500,2980.399902,3011.899902,2980.399902,3005.0,0,8641.400391,8654.620117,8493.950195,8519.599609,320239200,20.860001,21.07,20.68,20.799999,0,46.1,0.6173,1.0949,0.5575,1.5815,3.0069999999999997,1.4512,8.2772,6.78,7.7997,47.35,120.33,1219.0,3.8,10.515,7.1610000000000005,8.318999999999999,7.45,1.7790000000000001,96.99,1.3759,34.81,42.8,1.6
1051156800.0,0,333.7,24.06,4.56,638,1453.22998,1465.920044,1448.050049,1457.22998,1661540000,919.0200199999999,919.0200199999999,906.6900019999999,911.429993,1648100000,8512.44043,8512.44043,8395.700195,8440.040039,239460000,2967.6201170000004,2969.949951,2881.040039,2891.6201170000004,109323800,3005.0,3006.0,2996.300049,3001.899902,0,8482.599609,8490.080078,8403.490234,8442.110352,332787600,21.030001000000002,21.27,20.309998999999998,20.33,0,46.1,0.6205,1.1039,0.5553,1.5971,3.003,1.4579,8.2772,6.724,7.7998,47.36,119.83,1220.5,3.8,10.435,7.082999999999999,8.25,7.29,1.7785,97.0,1.359,34.86,42.83,1.6
1051243200.0,1,333.25,24.29,4.56,633,1451.130005,1452.170044,1432.02002,1434.540039,1515730000,911.429993,911.429993,897.5200199999999,898.8099980000001,1335800000,8438.980469,8439.330078,8288.490234,8306.349609,226270000,2892.459961,2909.139893,2828.840088,2838.22998,98443300,3005.0,3006.0,2996.300049,3001.899902,0,8351.589844,8430.620117,8331.870117,8409.009766,290400400,20.51,20.889999,20.360001,20.799999,0,46.1,0.6152,1.104,0.5535,1.5915,3.014,1.4535,8.277000000000001,6.728,7.7998,47.37,120.25,1238.5,3.8,10.437000000000001,7.071000000000001,8.264,7.2375,1.7837,97.01,1.3612,34.81,43.05,1.6
1051502400.0,1,332.6,23.42,4.57,621,1437.859985,1465.400024,1435.349976,1462.23999,1477750000,898.8099980000001,918.150024,898.8099980000001,914.840027,1273000000,8306.839844,8501.660156,8305.030273,8471.610352,214870000,2834.459961,2953.919922,2821.350098,2953.919922,87581800,3001.899902,3001.899902,2969.600098,2974.5,0,8354.660156,8453.69043,8354.660156,8435.040039,237547000,20.889999,20.959999,20.65,20.84,0,46.1,0.6192,1.0999,0.5564,1.5906,2.991,1.4504,8.277000000000001,6.752999999999999,7.7993,47.35,120.34,1222.5,3.8,10.433,7.053,8.323,7.19,1.7779,97.05,1.3695,34.98,42.94,1.6
1051588800.0,0,331.4,23.23,4.52,609,1468.030029,1482.48999,1459.47998,1471.300049,1670600000,914.840027,924.23999,911.099976,917.840027,1525600000,8472.879883,8559.769531,8442.339844,8502.990234,236500000,2958.1201170000004,3004.790039,2908.959961,2908.959961,114598700,2974.5,3012.0,2974.5,3011.199951,0,8577.730469,8757.589844,8577.730469,8744.219727,366840800,20.66,21.33,20.459999,20.76,0,46.1,0.62,1.101,0.5567,1.5904,2.9085,1.446,8.277000000000001,6.745,7.7994,47.37,120.14,1219.0,3.8,10.333,7.0775,8.285,7.175,1.7779,97.15,1.3688,34.89,42.94,1.6
1051675200.0,0,336.75,23.6,4.52,605,1467.839966,1472.689941,1459.040039,1464.310059,1619230000,917.840027,922.01001,911.7000119999999,916.919983,1788510000,8501.379883,8528.75,8432.120117,8480.089844,252910000,2914.469971,2967.080078,2914.02002,2942.040039,137833800,3011.199951,3023.699951,2999.199951,3007.5,0,8758.240234,8777.080078,8700.120117,8717.219727,329441000,21.040001,21.559998999999998,20.870001000000002,21.209999,0,46.1,0.6262,1.1179999999999999,0.56,1.6,2.887,1.4336,8.2771,6.64,7.7991,47.37,119.07,1215.5,3.8,10.308,6.995,8.17,7.2875,1.7745,97.14,1.3545,34.85,42.86,1.6
1051761600.0,1,341.2,23.79,4.59,608,1463.0,1478.849976,1451.319946,1472.560059,1473860000,916.919983,919.679993,902.830017,916.2999880000001,1397500000,8478.480469,8488.349609,8340.230469,8454.25,198580000,2914.469971,2967.080078,2914.02002,2942.040039,137833800,3007.5,3009.399902,2988.800049,3003.600098,0,8758.240234,8777.080078,8700.120117,8717.219727,329441000,21.35,22.33,21.32,21.59,0,49.0,0.6318,1.1238,0.5616,1.6103,2.9125,1.4191,8.2771,6.6022,7.7993,47.35,118.56,1213.0,3.8,10.25,6.9501,8.118,7.273,1.7696,97.14,1.3419999999999999,34.85,42.82,1.6
1051848000.0,0,340.5,23.73,4.7,610,1470.089966,1504.219971,1469.839966,1502.880005,1826120000,916.2999880000001,930.5599980000001,912.349976,930.080017,1554300000,8453.480469,8593.25,8409.290039,8582.679688,216790000,2938.719971,2986.0,2888.459961,2986.0,95765900,3003.600098,3003.600098,2971.0,2975.399902,0,8707.429688,8817.740234,8707.429688,8808.179688,270803800,21.09,21.42,20.629998999999998,20.629998999999998,0,49.0,0.6298,1.12,0.5627,1.6019999999999999,2.91,1.4221,8.2771,6.631,7.7993,47.35,119.1,1213.0,3.8,10.195,7.03,8.147,7.505,1.7727,97.17,1.348,34.8,42.79,1.6
1052107200.0,1,340.5,23.59,4.71,608,1508.310059,1519.699951,1502.660034,1504.040039,1932030000,930.080017,933.8800050000001,924.5499880000001,926.5499880000001,1446300000,8583.169922,8601.94043,8511.110352,8531.570313,200340000,2991.73999,3039.26001,2978.709961,3013.040039,88134300,2975.399902,2979.899902,2957.100098,2977.399902,0,8895.389648,8925.19043,8875.150391,8916.490234,203148800,21.32,21.709999,21.059998999999998,21.129998999999998,0,49.0,0.6343,1.1271,0.5665,1.6059999999999999,2.995,1.4134,8.2771,6.5883,7.7993,47.3,118.64,1217.0,3.8,10.195,6.994,8.067,7.29,1.7591,97.2,1.344,34.8,42.68,1.6
1052193600.0,0,342.85,23.91,4.73,628,1503.420044,1531.819946,1503.310059,1523.709961,2139720000,926.5499880000001,939.6099849999999,926.3800050000001,934.3900150000001,1649600000,8531.280273,8641.219727,8525.75,8588.360352,225340000,3002.399902,3066.949951,2977.6201170000004,3066.949951,98650200,2977.399902,2977.399902,2965.5,2968.0,0,8906.69043,8949.05957,8863.209961,8889.219727,219887800,21.0,21.35,20.4,20.799999,0,49.0,0.6383,1.1354,0.5705,1.614,2.998,1.4085,8.277000000000001,6.5413,7.7991,47.28,117.94,1201.0,3.8,10.255999999999998,6.9110000000000005,8.0055,7.29,1.743,97.2,1.3331,34.7,42.6,1.6
1052280000.0,0,341.85,24.01,4.73,638,1513.47998,1523.910034,1503.060059,1506.76001,1927720000,934.3900150000001,937.2199710000001,926.409973,929.6199949999999,1531900000,8585.419922,8635.05957,8529.040039,8560.629883,210880000,3063.409912,3068.080078,2992.790039,3005.639893,134185100,2968.0,2990.100098,2968.0,2975.699951,0,8946.339844,8950.339844,8834.69043,8901.049805,217970400,21.450001,21.58,20.940001000000002,21.0,0,49.0,0.6362,1.1340000000000001,0.5655,1.5930000000000002,2.965,1.401,8.2769,6.5472,7.7992,47.28,116.51,1199.0,3.8,10.218,6.9265,8.025,7.3275,1.739,97.2,1.3264,34.7,42.5,1.6
1052366400.0,1,346.45,24.48,4.67,636,1492.48999,1504.040039,1486.910034,1489.689941,1619000000,929.6199949999999,929.6199949999999,919.7199710000001,920.2700199999999,1379600000,8558.669922,8575.110352,8477.360352,8491.219727,192890000,3005.1201170000004,3016.570068,2884.51001,2886.080078,117225800,2975.699951,2975.699951,2946.699951,2956.199951,0,8946.339844,8950.339844,8834.69043,8901.049805,217970400,21.66,21.66,20.700001,21.24,0,49.0,0.6424,1.1453,0.5739,1.6034,2.905,1.395,8.2768,6.482,7.7989999999999995,47.25,116.65,1199.0,3.8,10.1785,6.874,7.965,7.23,1.7415,97.21,1.3172,34.65,42.55,1.6
1052452800.0,1,347.9,25.55,4.74,645,1500.650024,1520.150024,1500.099976,1520.150024,1545190000,920.2700199999999,933.7700199999999,920.2700199999999,933.409973,1326100000,8492.69043,8612.790039,8492.69043,8604.599609,19950000,2892.6298829999996,2956.590088,2861.699951,2956.590088,91161800,2956.199951,2956.199951,2936.300049,2956.0,0,8903.660156,9084.160156,8878.589844,9084.160156,339098800,20.85,20.93,19.66,19.690001000000002,0,49.0,0.6448,1.1498,0.5764,1.6045,2.878,1.393,8.2768,6.457999999999999,7.7991,47.2,117.2,1202.0,3.8,10.113,6.848,7.972,7.27,1.7405,97.2,1.3114,34.65,42.56,1.6
1052712000.0,0,351.1,25.69,4.72,656,1518.52002,1544.410034,1512.719971,1541.400024,1796940000,933.409973,946.840027,929.2999880000001,945.1099849999999,1378800000,8603.900391,8743.469727,8569.44043,8726.730469,224780000,2961.139893,2972.719971,2871.610107,2937.26001,79839500,2956.0,2984.699951,2956.0,2976.100098,0,9164.099609,9209.759766,9150.94043,9155.570313,286413600,19.959999,20.02,19.389999,19.52,0,49.0,0.6482,1.1557,0.5802,1.6095,2.875,1.3885,8.277000000000001,6.4245,7.7993,47.18,116.94,1192.0,3.8,10.187999999999999,6.808,7.944,7.315,1.7331,97.25,1.3107,34.65,42.38,1.6
1052798400.0,0,350.4,25.45,4.78,663,1533.140015,1548.589966,1529.560059,1539.680054,1856230000,945.1099849999999,947.51001,938.909973,942.2999880000001,1418100000,8722.879883,8723.290039,8647.599609,8679.25,194040000,2941.570068,2951.98999,2883.310059,2909.949951,88771700,2976.100098,2994.600098,2976.100098,2981.399902,0,9165.540039,9175.69043,9101.389648,9119.040039,202533600,19.51,20.049999,19.35,19.91,0,49.0,0.6458,1.1499,0.575,1.6092,2.88,1.3898,8.277000000000001,6.456,7.7993,47.15,116.56,1196.0,3.8,10.146,6.8585,7.981,7.35,1.734,97.25,1.3168,34.7,42.39,1.6
1052884800.0,1,353.55,25.98,4.77,664,1545.880005,1549.939941,1526.140015,1534.900024,1816790000,942.2999880000001,947.2899779999999,935.23999,939.2800289999999,1401800000,8673.290039,8728.410156,8608.30957,8647.820313,202190000,2906.949951,2960.22998,2888.199951,2926.030029,100968100,2981.399902,2990.199951,2965.5,2970.800049,0,9135.509766,9217.259766,9069.240234,9103.69043,234801200,20.02,20.290001,19.82,20.0,0,49.0,0.6474,1.1498,0.5755,1.6163,2.9,1.3786,8.2769,6.4585,7.7988,47.15,116.16,1200.0,3.8,10.139,6.8465,7.982,7.58,1.7295,97.25,1.3157,34.7,42.17,1.6
1052971200.0,0,354.25,26.77,4.79,666,1541.430054,1552.97998,1536.030029,1551.380005,1982130000,939.2800289999999,948.2299800000001,938.7899779999999,946.669983,1508700000,8649.219727,8727.780273,8643.110352,8713.139648,213370000,2926.790039,2989.3798829999996,2902.52002,2989.3798829999996,119485800,2970.800049,2970.800049,2942.600098,2958.399902,0,9068.299805,9166.549805,9055.719727,9126.070313,214710200,19.549999,19.790001,19.219998999999998,19.24,0,49.0,0.6425,1.1457,0.5726,1.6262,2.926,1.3757,8.2768,6.4759,7.7995,47.13,115.94,1196.4,3.8,10.284,6.8408,7.9958,8.03,1.7175,97.25,1.3151,34.65,42.03,1.6
1053057600.0,0,355.0,27.18,4.72,668,1544.839966,1550.439941,1534.349976,1538.530029,1783450000,946.669983,948.650024,938.599976,944.2999880000001,1505500000,8710.360352,8742.580078,8644.820313,8678.969727,244540000,2987.449951,3029.48999,2952.179932,2989.080078,107405000,2958.399902,2959.899902,2945.199951,2951.300049,0,9148.099609,9190.730469,9052.25,9093.179688,176185000,19.26,19.42,18.24,18.4,0,49.0,0.6502,1.1542,0.5775,1.6241,2.963,1.3672,8.277000000000001,6.43,7.7994,47.12,116.01,1199.9,3.8,10.36,6.797999999999999,7.925,7.765,1.7255,97.25,1.3102,34.65,42.14,1.6
1053316800.0,0,359.0,27.23,4.76,658,1530.380005,1536.040039,1492.459961,1492.77002,1684210000,944.2999880000001,944.2999880000001,920.2299800000001,920.7700199999999,1375700000,8676.519531,8676.589844,8483.30957,8493.389648,220770000,2976.3798829999996,2976.3798829999996,2841.02002,2850.679932,102016600,2951.899902,2953.199951,2941.100098,2948.600098,0,9074.339844,9106.94043,9029.799805,9087.370117,143171000,19.49,20.690001000000002,19.450001,20.51,0,49.0,0.6559999999999999,1.1686,0.5855,1.6352,2.9825,1.3604,8.2768,6.355,7.7989999999999995,46.99,116.58,1195.0,3.8,10.347000000000001,6.803999999999999,7.857,7.9375,1.7262,97.23,1.2945,34.6,42.03,1.6
1053403200.0,1,366.3,26.69,4.77,667,1498.050049,1505.180054,1480.130005,1491.089966,1699750000,920.7700199999999,925.340027,912.0499880000001,919.7299800000001,1505300000,8494.089844,8550.259766,8416.719727,8491.360352,263620000,2848.189941,2875.399902,2820.409912,2838.929932,105582800,2948.600098,2948.600098,2917.899902,2935.699951,0,8980.269531,9068.980469,8973.660156,9050.400391,149959600,20.49,21.68,20.299999,21.290001,0,49.0,0.6572,1.1685,0.586,1.6393,3.01,1.3446,8.2768,6.352,7.7991,46.95,116.77,1202.0,3.8,10.251,6.7860000000000005,7.865,7.76,1.7243,97.25,1.294,34.6,42.02,1.6
1053489600.0,1,367.8,27.58,4.72,678,1488.27002,1490.819946,1478.150024,1489.869995,1588960000,919.7299800000001,923.849976,914.909973,923.419983,1457800000,8485.620117,8523.160156,8431.209961,8516.429688,316410000,2841.330078,2853.040039,2773.77002,2827.25,108823500,2935.699951,2945.899902,2934.699951,2942.800049,0,9069.339844,9086.360352,9020.769531,9059.799805,201113200,21.690001000000002,21.719998999999998,21.209999,21.209999,0,49.0,0.6563,1.1707,0.5835,1.6415,3.0025,1.3498,8.2769,6.3420000000000005,7.7992,46.9,117.23,1194.3,3.8,10.2685,6.71,7.8260000000000005,7.74,1.7245,97.24,1.2903,34.66,41.98,1.6
1053576000.0,1,369.6,27.32,4.67,674,1493.390015,1512.800049,1489.079956,1507.550049,1783870000,923.419983,935.2999880000001,922.5399779999999,931.8699949999999,1448500000,8516.990234,8628.139648,8509.219727,8594.019531,278820000,2826.469971,2865.209961,2817.6298829999996,2865.209961,100776600,2942.800049,2966.100098,2942.800049,2965.600098,0,9045.839844,9148.139648,9025.299805,9131.490234,210120000,20.99,21.0,19.559998999999998,19.780001000000002,0,49.0,0.6585,1.17,0.5829,1.6346,2.99,1.3679,8.2768,6.3465,7.7991,46.91,117.25,1195.4,3.8,10.244000000000002,6.7185,7.8285,7.83,1.7228,97.25,1.294,34.69,41.96,1.6
1053662400.0,0,370.5,27.14,4.6,671,1506.640015,1514.48999,1501.380005,1510.089966,1448770000,931.8699949999999,935.2000119999999,927.419983,933.2199710000001,1201000000,8594.019531,8625.820313,8541.570313,8601.379883,197850000,2867.100098,2886.070068,2804.1298829999996,2822.830078,77647200,2965.600098,3004.300049,2965.600098,2997.699951,0,9217.209961,9313.980469,9208.740234,9303.730469,305202400,20.07,20.08,19.139999,19.17,0,49.0,0.6575,1.1786,0.5825,1.6376,2.927,1.3783,8.2769,6.2975,7.7989999999999995,46.87,116.89,1194.4,3.8,10.235,6.6770000000000005,7.792000000000001,7.88,1.7233,97.27,1.2930000000000001,34.7,41.89,1.6
1053921600.0,1,370.5,26.78,4.6,671,1506.640015,1514.48999,1501.380005,1510.089966,1448770000,931.8699949999999,935.2000119999999,927.419983,933.2199710000001,1201000000,8594.019531,8625.820313,8541.570313,8601.379883,197850000,2821.540039,2855.280029,2812.399902,2828.280029,33294900,2997.300049,2997.699951,2987.0,2997.600098,0,9412.730469,9505.790039,9411.320313,9492.709961,327703800,20.07,20.08,19.139999,19.17,0,49.0,0.6575,1.1786,0.5825,1.6376,2.927,1.3783,8.2769,6.2975,7.7989999999999995,46.87,116.89,1194.4,3.8,10.235,6.6770000000000005,7.792000000000001,7.88,1.7233,97.27,1.2930000000000001,34.7,41.89,1.6
1054008000.0,1,371.4,26.55,4.62,686,1504.869995,1558.280029,1504.219971,1556.689941,1932760000,933.2199710000001,952.76001,927.330017,951.4799800000001,1532000000,8600.540039,8792.44043,8540.589844,8781.349609,266320000,2827.659912,2875.139893,2769.449951,2873.600098,94523100,2997.600098,2997.600098,2981.199951,2982.899902,0,9490.570313,9490.570313,9417.040039,9420.80957,276214200,20.68,20.75,19.66,19.99,0,49.0,0.6585,1.1853,0.5834,1.64,3.034,1.3754,8.2768,6.2625,7.7988,46.85,117.12,1198.9,3.8,10.354000000000001,6.645,7.752999999999999,8.12,1.722,97.25,1.2851,34.7,41.69,1.6
1054094400.0,0,359.5,26.48,4.55,671,1560.109985,1571.849976,1553.699951,1563.23999,2042270000,951.4799800000001,959.3900150000001,950.1199949999999,953.2199710000001,1559000000,8781.839844,8854.530273,8773.929688,8793.120117,265520000,2885.530029,2958.209961,2885.530029,2919.540039,124317900,2982.899902,3015.5,2982.899902,3008.699951,0,9558.219727,9560.860352,9483.089844,9510.620117,321299400,19.790001,20.35,19.790001,20.030001000000002,0,49.0,0.6479,1.1742,0.5744,1.635,3.02,1.3867,8.277000000000001,6.3246,7.7987,46.98,118.73,1200.5,3.8,10.424000000000001,6.718,7.7860000000000005,8.235,1.7358,97.27,1.2990000000000002,34.726,41.83,1.6
1054180800.0,1,363.1,26.39,4.56,646,1565.380005,1591.26001,1564.140015,1574.949951,2228880000,953.2199710000001,962.080017,946.2299800000001,949.6400150000001,1685800000,8787.230469,8862.580078,8679.599609,8711.179688,286300000,2914.179932,2968.429932,2897.100098,2906.709961,51452400,3008.699951,3021.899902,3008.699951,3016.0,0,9520.80957,9587.169922,9483.620117,9508.549805,276446600,19.719998999999998,20.74,19.66,20.43,0,49.0,0.6477,1.1835,0.5758,1.6484,2.9330000000000003,1.3769,8.277000000000001,6.2745,7.7985,47.05,118.45,1207.1,3.8,10.322000000000001,6.6684,7.7479,8.105,1.7309999999999999,97.26,1.2898,34.75,41.8,1.6
1054267200.0,1,361.4,26.58,4.51,645,1583.22998,1599.920044,1582.52002,1595.910034,2314660000,949.6400150000001,965.3800050000001,949.6400150000001,963.590027,1688800000,8711.459961,8868.330078,8711.389648,8850.259766,246980000,2907.72998,2997.6201170000004,2906.419922,2982.679932,108734700,3016.0,3026.100098,3007.699951,3011.0,0,9482.099609,9557.540039,9461.839844,9487.379883,250599000,19.83,19.83,19.440001000000002,19.469998999999998,0,49.0,0.6513,1.1766,0.5759,1.6393,2.9789999999999996,1.3712,8.2768,6.3123,7.7987,47.07,119.5,1210.0,3.8,10.34,6.6917,7.7654,8.035,1.735,97.25,1.3022,34.71,41.75,1.6
1054526400.0,1,364.75,27.56,4.51,647,1612.099976,1620.790039,1586.47998,1590.75,2517530000,963.590027,979.1099849999999,963.590027,967.0,1662500000,8851.450195,9003.269531,8851.450195,8897.80957,261750000,2990.929932,3066.040039,2990.929932,3064.560059,106530900,3011.0,3044.800049,3011.0,3038.399902,0,9582.009766,9647.360352,9580.089844,9637.530273,257552600,20.35,20.98,20.059998999999998,20.85,0,49.0,0.6564,1.1744,0.5802,1.6372,2.977,1.3696,8.2768,6.324,7.7989999999999995,47.15,118.52,1203.0,3.8,10.244000000000002,6.725,7.773,8.02,1.7288,97.25,1.2973,34.7,41.66,1.6
1054612800.0,1,365.0,27.99,4.46,654,1589.719971,1603.73999,1584.699951,1603.560059,2067880000,967.0,973.0200199999999,964.4699710000001,971.5599980000001,1450200000,8898.230469,8940.379883,8861.320313,8922.950195,222930000,3062.860107,3062.860107,3003.159912,3026.820068,84461200,3038.399902,3046.800049,3026.800049,3026.800049,0,9633.429688,9683.009766,9563.719727,9662.820313,294915400,20.85,21.219998999999998,20.700001,20.84,0,49.0,0.6599,1.1702,0.579,1.6278,2.9619999999999997,1.3768,8.2769,6.3435,7.7987,46.95,119.27,1201.5,3.8,10.27,6.864,7.7945,8.041,1.7282,97.25,1.3127,34.7,41.7,1.6
1054699200.0,1,364.2,27.49,4.46,670,1604.839966,1638.569946,1603.170044,1634.650024,2515710000,971.5599980000001,987.849976,970.7199710000001,986.23999,1618700000,8919.94043,9057.400391,8909.009766,9038.980469,253390000,3030.290039,3099.820068,3020.159912,3080.02002,113326600,3026.800049,3039.399902,3025.800049,3032.699951,0,9633.429688,9683.009766,9563.719727,9662.820313,294915400,20.950001,20.950001,20.5,20.620001000000002,0,49.0,0.6657,1.1708,0.5803,1.6333,2.925,1.3575,8.277000000000001,6.3447,7.7988,46.85,118.6,1201.0,3.8,10.3875,6.9052,7.8008,8.165,1.7245,97.27,1.3129,34.68,41.65,1.6
1054785600.0,0,366.75,28.16,4.44,666,1620.790039,1646.01001,1613.98999,1646.01001,2449080000,986.23999,990.1400150000001,978.1300050000001,990.1400150000001,1693100000,9036.669922,9045.150391,8969.240234,9041.299805,300130000,3086.649902,3106.27002,3020.459961,3039.76001,124090600,3032.699951,3056.600098,3032.699951,3040.300049,0,9779.179688,9780.849609,9634.929688,9639.009766,385946200,21.209999,21.389999,20.809998999999998,20.83,0,49.0,0.6674,1.187,0.581,1.6597,2.897,1.3404,8.277000000000001,6.252999999999999,7.7989999999999995,46.84,117.61,1200.3,3.8,10.56,6.875,7.6745,7.915,1.7175,97.37,1.2973,34.68,41.52,1.6
1054872000.0,0,363.0,28.38,4.46,661,1670.030029,1684.060059,1625.180054,1627.420044,2962610000,990.1400150000001,1007.6900019999999,986.01001,987.76001,1837200000,9045.570313,9215.879883,9045.570313,9062.790039,348170000,3054.98999,3146.909912,3054.98999,3127.459961,131230800,3040.300049,3048.899902,3020.100098,3048.899902,0,9662.69043,9752.769531,9610.849609,9694.629883,518067000,20.41,21.440001000000002,20.16,21.25,0,49.0,0.6591,1.1695,0.5772,1.6622,2.885,1.354,8.277000000000001,6.35,7.7987,46.88,118.83,1200.3,3.8,10.5075,6.975,7.7989999999999995,8.04,1.729,97.3,1.3233,34.68,41.66,1.6
1055131200.0,1,362.75,28.62,4.49,661,1623.0,1625.609985,1597.319946,1603.969971,1856700000,987.76001,987.76001,972.590027,975.929993,1307000000,9061.179688,9066.450195,8945.589844,8980.0,210890000,3124.590088,3132.76001,3075.189941,3094.76001,48271200,3040.300049,3048.899902,3020.100098,3048.899902,0,9698.290039,9734.349609,9660.669922,9733.509766,253544200,22.200001,22.809998999999998,22.120001000000002,22.15,0,49.0,0.6583,1.1743,0.5748,1.6452,2.875,1.3585,8.2773,6.3274,7.7983,46.87,118.11,1196.7,3.8,10.739,6.9691,7.7745,7.945,1.7249,97.27,1.3131,34.68,41.67,1.6
1055217600.0,1,354.25,28.44,4.45,661,1611.170044,1627.77002,1606.079956,1627.670044,1791650000,975.929993,984.840027,975.929993,984.840027,1275400000,8980.790039,9059.290039,8980.650391,9054.889648,211700000,3088.610107,3149.439941,3076.77002,3140.340088,94479400,3048.899902,3055.300049,3040.199951,3055.199951,0,9642.459961,9714.730469,9625.469727,9703.719727,236373800,21.870001000000002,21.870001000000002,20.639999,20.639999,0,49.0,0.6565,1.1686,0.5739,1.6523,2.8710000000000004,1.3649,8.2768,6.354,7.7988,46.79,117.68,1194.5,3.8,10.735,7.017,7.7989999999999995,7.98,1.73,97.32,1.3192,34.68,41.81,1.6
1055304000.0,1,354.25,28.97,4.43,650,1625.0,1647.569946,1612.219971,1646.02002,1932200000,984.840027,997.4799800000001,981.6099849999999,997.4799800000001,1520000000,9048.849609,9183.219727,9038.070313,9183.219727,217720000,3145.52002,3191.330078,3133.649902,3178.149902,136573900,3055.199951,3079.0,3055.199951,3070.300049,0,9756.5,9773.540039,9645.25,9662.05957,273654000,20.610001,20.719998999999998,20.1,20.209999,0,49.0,0.6642,1.1764,0.578,1.6675,2.877,1.3523,8.277000000000001,6.3085,7.7988,46.7,117.69,1195.4,3.8,10.6175,7.002000000000001,7.7275,7.925,1.7341,97.28,1.306,34.7,41.79,1.6
1055390400.0,0,352.25,28.48,4.45,650,1653.050049,1661.119995,1640.119995,1653.619995,1790700000,997.4799800000001,1002.73999,991.2700199999999,998.51001,1553100000,9184.290039,9236.110352,9116.860352,9196.549805,215420000,3180.610107,3253.699951,3180.610107,3219.469971,135901600,3070.300049,3087.100098,3070.300049,3084.800049,0,9734.769531,9754.629883,9684.410156,9736.839844,213808400,20.74,21.040001,20.389999,20.41,0,49.0,0.6652,1.1767,0.579,1.6682,2.865,1.3492,8.2772,6.3125,7.7993,46.73,117.66,1193.4,3.8,10.5598,6.955,7.725,7.81,1.7397,97.27,1.3104,34.7,41.72,1.6
1055476800.0,1,353.05,27.39,4.46,664,1656.609985,1660.430054,1624.119995,1626.48999,1813140000,998.51001,1000.919983,984.2700199999999,988.6099849999999,1271600000,9197.879883,9222.669922,9074.080078,9117.120117,189390000,3220.820068,3246.139893,3157.290039,3168.709961,103364700,3084.800049,3092.899902,3077.100098,3087.600098,0,9728.200195,9866.660156,9692.830078,9855.639648,343513400,20.57,20.9,20.5,20.66,0,49.0,0.6671,1.183,0.5803,1.6676,2.8560000000000003,1.3362,8.2768,6.2765,7.7989999999999995,46.7,117.46,1192.0,3.8,10.6,6.933,7.6835,7.85,1.7324,97.27,1.3047,34.65,41.63,1.6
1055736000.0,1,358.3,27.5,4.53,673,1633.800049,1667.77002,1629.589966,1666.579956,1912560000,988.6099849999999,1010.8599849999999,988.6099849999999,1010.73999,1345900000,9117.55957,9318.959961,9117.55957,9318.959961,209150000,3156.800049,3264.5,3122.399902,3264.5,97142500,3087.600098,3090.100098,3070.800049,3090.100098,0,9821.389648,9883.19043,9819.879883,9862.280273,225146200,21.280001000000002,21.280001000000002,20.219998999999998,20.219998999999998,0,49.0,0.6676,1.1843,0.5820000000000001,1.6815,2.855,1.3397,8.2769,6.2684,7.7991,46.66,117.79,1190.3,3.8,10.475,6.9422,7.671,7.78,1.7286,97.24,1.3009,34.6,41.52,1.6
1055822400.0,0,362.75,27.14,4.56,667,1673.099976,1674.089966,1656.569946,1668.439941,1968630000,1010.73999,1015.330017,1007.0399779999999,1011.659973,1479700000,9319.660156,9352.769531,9268.959961,9323.019531,266920000,3276.159912,3321.5,3264.100098,3286.47998,114976500,3090.100098,3124.600098,3090.100098,3112.300049,0,10026.82031,10041.95996,9975.44043,10030.37012,349243000,20.299999,20.549999,19.780001000000002,20.01,0,49.0,0.6717,1.1812,0.5851,1.6840000000000002,2.886,1.3393,8.2768,6.2867,7.7989999999999995,46.59,118.2,1185.0,3.8,10.4875,6.9438,7.678,7.8425,1.7274,97.2,1.3051,34.52,41.57,1.6
