Date,S&P_Movement,GOLD,OIL,SILVER,PLATINUM,NASDAQ_Open,NASDAQ_High,NASDAQ_Low,NASDAQ_Close,NASDAQ_Volume,S&P_Open,S&P_High,S&P_Low,S&P_Close,S&P_Volume,DJI_Open,DJI_High,DJI_Low,DJI_Close,DJI_Volume,DAX_Open,DAX_High,DAX_Low,DAX_Close,DAX_Volume,ASX_Open,ASX_High,ASX_Low,ASX_Close,ASX_Volume,HANGSENG_Open,HANGSENG_High,HANGSENG_Low,HANGSENG_Close,HANGSENG_Volume,VIX_Open,VIX_High,VIX_Low,VIX_Close,VIX_Volume,ISM_MONTHLY_PMI,FOREX_AUS,FOREX_EUR,FOREX_NZ,FOREX_UK,FOREX_BR,FOREX_CAN,FOREX_CHINA,FOREX_DEN,FOREX_HK,FOREX_IND,FOREX_JAP,FOREX_KOR,FOREX_MAL,FOREX_MEX,FOREX_NOR,FOREX_SWE,FOREX_SOUTHAFR,FOREX_SINGA,FOREX_SRI,FOREX_SWI,FOREX_TAI,FOREX_THAI,FOREX_VEN
974869200.0,0,266.15,33.11,4.6,590.0,2828.139893,2872.639893,2754.139893,2755.340088,1885130000,1347.349976,1347.349976,1321.890015,1322.359985,963200000,10484.25977,10493.26953,10371.63965,10399.32031,204630000,6669.75,6669.75,6474.5,6510.540039,41701100.0,3284.5,3284.5,3265.5,3281.199951,0.0,15168.80957,15246.61035,14730.42969,14772.50977,0,26.91,27.83,26.870001,27.709999,0,48.5,0.5194,0.8423,0.3993,1.4077,1.929,1.5473,8.2782,8.86,7.8,46.86,110.16,1179.0,3.8,9.376,9.513,10.302,7.83,1.7555,81.0,1.805,32.9,43.7,0.6962
974955600.0,0,265.7,33.29,4.59,594.0,2828.139893,2872.639893,2754.139893,2755.340088,1885130000,1347.349976,1347.349976,1321.890015,1322.359985,963200000,10484.25977,10493.26953,10371.63965,10399.32031,204630000,6508.529785,6617.790039,6476.629883,6601.0,33296100.0,3281.5,3290.399902,3273.100098,3280.600098,0.0,14416.67969,14579.90039,14257.54004,14563.50977,0,26.91,27.83,26.870001,27.709999,0,48.5,0.5194,0.8423,0.3993,1.4077,1.929,1.5473,8.2782,8.86,7.8,46.86,110.16,1179.0,3.8,9.376,9.513,10.302,7.83,1.7555,81.0,1.805,32.9,43.7,0.6962
975042000.0,1,265.55,33.35,4.59,590.0,2823.47998,2904.459961,2820.909912,2904.379883,781600000,1322.359985,1343.829956,1322.359985,1341.77002,404870000,10403.87012,10508.15039,10397.04981,10470.23047,87980000,6607.97998,6710.450195,6572.339844,6664.180176,43548600.0,3281.5,3290.399902,3273.100098,3280.600098,0.0,14585.19043,14647.61035,14353.98047,14376.90039,0,27.32,27.32,25.99,26.0,0,48.5,0.5215,0.8382,0.3993,1.3997,1.959,1.5396,8.2779,8.902000000000003,7.8,46.91,111.38,1191.0,3.8,9.399,9.56,10.36,7.835,1.76,81.0,1.8085,32.9,43.77,0.6967
975301200.0,1,268.15,33.47,4.59,594.0,2979.929932,2998.75,2874.709961,2880.48999,1706570000,1341.77002,1362.5,1341.77002,1348.969971,946100000,10479.33008,10626.83984,10479.33008,10546.07031,203320000,6665.25,6804.220215,6665.25,6696.910156,34418000.0,3305.899902,3311.399902,3294.0,3306.199951,0.0,14491.37012,14669.25,14354.62012,14602.75977,0,26.120001,26.98,26.120001,26.93,0,48.5,0.5261,0.85,0.406,1.4155,1.9625,1.5348,8.277999999999999,8.7725,7.8,46.9,110.7,1189.0,3.8,9.371,9.4325,10.2425,7.771,1.7542,81.0,1.7803,32.9,43.52,0.6975
975387600.0,0,269.95,32.59,4.67,605.0,2873.72998,2891.399902,2734.459961,2734.97998,1919970000,1348.969971,1358.810059,1334.969971,1336.089966,1028200000,10537.86035,10613.94043,10489.57031,10507.58008,235020000,6696.709961,6717.740234000001,6603.6098630000015,6625.560059,39055000.0,3302.100098,3302.300049,3271.0,3275.600098,0.0,14550.28027,14691.07031,14492.58984,14566.21973,0,26.99,27.84,26.780001,27.639999,0,48.5,0.5223,0.8547,0.4057,1.4182,1.98,1.5371,8.2777,8.277999999999999,7.8005,46.93,110.23,1189.0,3.8,9.412,9.393,10.1694,7.7875,1.756,81.1,1.7633,32.85,43.72,0.6970000000000001
975474000.0,1,269.1,32.45,4.66,602.0,2748.179932,2770.179932,2642.889893,2706.929932,2055720000,1336.089966,1352.380005,1329.280029,1341.930054,402100000,10502.74023,10646.16992,10480.83008,10629.11035,235620000,6609.759765999999,6655.3598630000015,6534.819824,6598.319824,42182700.0,3275.0,3295.199951,3272.399902,3274.600098,0.0,14336.830080000002,14353.919919999998,14133.84961,14169.05957,0,27.879999,28.219999,27.299999,27.49,0,48.5,0.5228,0.8577,0.4042,1.4209,1.958,1.5405,8.2774,8.6975,7.7999,46.95,111.28,1204.0,3.8,9.396,9.37,10.133,7.774,1.7575,81.2,1.7595,33.08,43.92,0.6970000000000001
975560400.0,0,269.1,32.53,4.59,610.0,2599.040039,2641.75,2523.040039,2597.929932,2736270000,1341.910034,1341.910034,1294.900024,1314.949951,1186530000,10610.53027,10610.53027,10292.38965,10414.49023,362290000,6598.069824,6598.069824,6361.430176,6372.330078,49755900.0,3271.899902,3291.600098,3254.800049,3284.100098,0.0,14130.48047,14289.12012,13894.19043,13984.38965,0,28.639999,31.110001,28.43,29.65,0,48.5,0.5262,0.8694,0.4092,1.421,1.9722,1.5355,8.2777,8.5767,7.8,46.87,110.93,1217.0,3.8,9.41,9.284,10.04,7.75,1.7547,81.2,1.7365,33.08,43.805,0.6975
975646800.0,1,269.2,31.59,4.65,614.0,2644.090088,2749.060059,2604.27002,2645.290039,2221970000,1314.949951,1334.670044,1307.02002,1315.22998,1195200000,10416.75977,10524.4502,10348.7002,10373.54004,301730000,6379.259765999999,6542.720215,6379.259765999999,6512.910156,40803800.0,3271.899902,3291.600098,3254.800049,3284.100098,0.0,14026.20996,14522.38965,13920.11035,14441.42969,0,28.309999,28.389999,27.08,27.48,0,43.9,0.5372,0.8765,0.415,1.4373,1.981,1.5389,8.2775,8.51,7.8001,46.89,111.15,1211.0,3.8,9.42,9.2475,9.9,7.655,1.749,81.1,1.7285,33.05,43.77,0.6977
975906000.0,1,270.7,30.37,4.62,624.0,2662.560059,2671.179932,2567.179932,2615.75,1860480000,1315.180054,1332.060059,1310.22998,1324.969971,1103000000,10377.33008,10604.45996,10319.30957,10560.9502,261400000,6507.6401369999985,6507.6401369999985,6343.450195,6408.100098,38538100.0,3282.899902,3325.199951,3282.399902,3306.5,0.0,14470.49023,14632.07031,14403.37988,14559.24023,0,28.549999,28.74,27.65,27.780001,0,43.9,0.5431,0.8875,0.4216,1.4523,1.984,1.5458,8.2771,8.405,7.7995,46.88,111.07,1220.0,3.8,9.414,9.1575,9.725,7.645,1.7445,81.1,1.706,33.05,43.7,0.6978
975992400.0,1,270.8,28.88,4.68,618.0,2702.719971,2889.800049,2694.409912,2889.800049,2474670000,1324.969971,1376.560059,1324.969971,1376.540039,900300000,10576.78027,10917.29981,10576.78027,10898.71973,291620000,6412.149902,6637.089844,6412.149902,6637.089844,43938600.0,3310.100098,3348.800049,3308.100098,3308.100098,0.0,14602.25,14701.98047,14507.5,14573.20996,0,27.280001,27.309999,24.969999,24.99,0,43.9,0.5405,0.8804,0.4209,1.4409999999999998,1.96,1.5438,8.277000000000001,8.4705,7.8,46.8,111.0,1204.0,3.8,9.375,9.184,9.742,7.655,1.7438,81.1,1.7153,33.05,43.68,0.698
976078800.0,0,271.6,27.47,4.68,605.0,2878.8701170000004,2916.199951,2781.23999,2796.5,2308280000,1376.540039,1376.540039,1346.150024,1351.459961,1399300000,10896.13965,10896.13965,10620.86035,10664.37988,312570000,6641.509765999999,6721.899901999999,6606.430176,6622.25,63068000.0,3306.0,3321.699951,3286.0,3309.0,0.0,14914.54004,15178.26953,14914.54004,15098.9502,0,24.32,25.209999,23.889999,25.07,0,43.9,0.5448,0.8877,0.425,1.4365,1.967,1.5323,8.277000000000001,8.397,7.7974,46.78,110.42,1201.0,3.8,9.408,9.0711,9.63,7.582000000000002,1.743,81.2,1.7078,33.05,43.62,0.6983
976165200.0,0,273.9,27.85,4.72,610.0,2748.290039,2794.530029,2707.959961,2752.659912,1756810000,1351.459961,1353.5,1339.26001,1343.550049,1128000000,10644.66016,10689.01953,10583.23047,10617.36035,249400000,6621.6098630000015,6650.080078,6495.259765999999,6566.080078,44011600.0,3308.600098,3308.600098,3279.0,3287.600098,0.0,14982.919919999998,15032.26953,14839.37988,15011.51953,0,25.459999,25.549999,24.91,25.34,0,43.9,0.547,0.8891,0.4272,1.44,1.974,1.5223,8.277000000000001,8.39,7.7975,46.8,110.7,1201.0,3.8,9.429,9.125,9.713,7.6175,1.7335,81.2,1.7015,33.08,43.44,0.698
976251600.0,1,272.95,26.85,4.7,607.0,2857.929932,2929.949951,2844.929932,2917.429932,2328650000,1343.550049,1380.329956,1343.550049,1369.890015,1358300000,10632.13965,10803.54004,10631.86035,10712.91016,275080000,6567.990234000001,6745.910156,6567.990234000001,6691.25,45260600.0,3308.600098,3308.600098,3279.0,3287.600098,0.0,15008.79981,15281.80957,14968.63965,15189.330080000002,0,23.74,23.84,22.379999,22.41,0,43.9,0.5445,0.8838,0.4274,1.4442,1.969,1.5205,8.2769,8.434,7.7963,46.8,111.29,1192.0,3.8,9.399,9.155,9.735,7.64,1.7363,81.1,1.7063,33.06,43.61,0.698
976510800.0,1,270.7,27.28,4.63,617.0,2936.600098,3028.75,2901.47998,3015.100098,2447760000,1369.890015,1389.050049,1364.140015,1380.199951,1202400000,10719.36035,10792.16016,10670.05957,10725.79981,256450000,6702.25,6806.450195,6702.25,6782.52002,46902200.0,3312.800049,3321.0,3305.199951,3313.199951,0.0,15274.07031,15438.88965,15193.49023,15408.54004,0,23.799999,23.99,22.809999,23.51,0,43.9,0.54,0.8771,0.4227,1.4554,1.962,1.5227,8.2773,8.498,7.7969,46.78,110.77,1184.0,3.8,9.4465,9.211,9.7205,7.667999999999998,1.7332,82.1,1.715,33.1,43.49,0.6967
976597200.0,0,270.75,26.81,4.63,624.0,2994.060059,3002.530029,2930.98999,2931.77002,1919030000,1380.199951,1380.27002,1370.27002,1371.180054,1083400000,10725.79981,10856.25,10703.80957,10768.26953,238100000,6781.620117,6813.299805,6733.589844,6733.589844,47400200.0,3312.600098,3312.699951,3295.600098,3297.5,0.0,15498.4502,15548.25977,15319.83984,15329.59961,0,24.030001,25.360001,23.969999,24.879999,0,43.9,0.542,0.8775,0.4214,1.4480000000000002,1.968,1.5249,8.2771,8.4945,7.7974,46.78,111.5,1191.0,3.8,9.471,9.211,9.7195,7.7429999999999986,1.7355,82.1,1.7144,33.06,43.55,0.6986
976683600.0,0,269.6,26.84,4.63,626.0,2996.570068,3001.719971,2814.129883,2822.77002,2042250000,1371.180054,1385.819946,1358.47998,1359.98999,1195100000,10777.9502,10915.40039,10772.54004,10794.44043,239430000,6741.589844,6797.859863,6585.180176,6620.209961,41304500.0,3294.300049,3294.399902,3267.899902,3277.0,0.0,14986.080080000002,15637.78027,14986.080080000002,15621.73047,0,23.690001,24.32,23.299999,23.629999,0,43.9,0.5379999999999999,0.8755,0.4205,1.4509999999999998,1.965,1.5205,8.277000000000001,8.514,7.8003,46.8,112.4,1192.1,3.8,9.4505,9.247,9.792,7.7725,1.7415,82.2,1.7175,33.16,43.6,0.6988
976770000.0,0,269.3,24.32,4.6,618.0,2820.47998,2847.3701170000004,2727.26001,2728.51001,1770640000,1359.98999,1359.98999,1340.47998,1340.930054,1061300000,10794.82031,10798.99023,10615.83984,10674.99023,193430000,6617.459961,6617.459961,6449.580078,6469.950195,47404500.0,3271.5,3271.600098,3222.399902,3229.199951,0.0,15543.84961,15597.62988,15441.580080000002,15496.99023,0,23.4,25.41,23.4,24.860001,0,43.9,0.5397,0.8858,0.4211,1.4665,1.965,1.5165,8.2768,8.418,7.8003,46.8,112.42,1203.0,3.8,9.417,9.175,9.68,7.7375,1.7380000000000002,82.25,1.699,33.1,43.55,0.6993
976856400.0,0,270.35,24.44,4.58,614.0,2688.659912,2697.929932,2596.030029,2653.27002,2770690000,1340.930054,1340.930054,1305.380005,1312.150024,1561100000,10647.98047,10653.37988,10434.58984,10434.95996,479460000,6455.209961,6455.209961,6331.299805,6331.299805,101077200.0,3271.5,3271.600098,3222.399902,3229.199951,0.0,15290.59961,15290.59961,14914.04981,14975.53027,0,25.43,26.870001,25.43,26.549999,0,43.9,0.5458,0.8981,0.4279,1.4763,1.965,1.5174,8.2768,8.3,7.8,46.8,112.55,1208.0,3.8,9.409,9.028,9.6,7.69,1.7355,82.35,1.6795,33.1,43.45,0.6985
977115600.0,1,270.2,25.11,4.55,608.0,2698.719971,2726.199951,2597.469971,2624.52002,2065990000,1312.150024,1332.319946,1312.150024,1322.73999,1189900000,10433.33984,10679.91992,10433.33984,10645.41992,217520000,6337.810059,6467.330078,6337.810059,6390.25,40737700.0,3238.399902,3259.800049,3238.399902,3258.100098,0.0,14901.42969,15039.45996,14766.84961,15024.53027,0,26.790001,27.889999,26.43,27.700001,0,43.9,0.5416,0.8929,0.431,1.4677,1.953,1.5254,8.2774,8.353,7.8,46.79,112.06,1206.0,3.8,9.38,9.0575,9.68,7.68,1.7373,82.35,1.6845,33.1,43.36,0.6990000000000001
977202000.0,0,269.55,24.36,4.55,606.0,2617.060059,2696.610107,2509.76001,2511.709961,2317200000,1322.959961,1346.439941,1305.199951,1305.599976,1324900000,10643.13965,10784.58008,10582.84961,10584.37012,278950000,6392.439941,6505.75,6309.1401369999985,6479.279785,44122900.0,3255.5,3255.5,3225.399902,3245.199951,0.0,15074.36035,15192.21973,15014.76953,15188.04004,0,27.35,27.540001,25.41,27.17,0,43.9,0.5435,0.8902,0.4292,1.462,1.955,1.5219999999999998,8.2772,8.381,7.7997,46.75,112.55,1209.0,3.8,9.37,9.106,9.781,7.715,1.7375,82.7,1.694,33.1,42.97,0.6995
977288400.0,0,272.45,23.29,4.57,610.0,2410.959961,2432.830078,2312.51001,2332.780029,2855150000,1305.599976,1305.599976,1261.160034,1264.73999,1421600000,10580.96973,10580.96973,10318.92969,10318.92969,311500000,6467.060059,6467.060059,6226.6401369999985,6248.759765999999,46977400.0,3233.5,3234.699951,3171.699951,3185.800049,0.0,15048.50977,15048.50977,14839.49023,14930.71973,0,29.950001,32.02,29.43,31.74,0,43.9,0.5491,0.9058,0.4356,1.4737,1.958,1.5215,8.2769,8.231,7.8002,46.75,112.58,1218.0,3.8,9.435,8.996,9.59,7.66,1.7318,82.8,1.6765,33.18,42.68,0.6990000000000001
977374800.0,1,273.1,22.4,4.57,618.0,2310.209961,2423.709961,2288.159912,2340.1201170000004,2686970000,1264.73999,1285.310059,1254.069946,1274.859985,1449900000,10314.37988,10520.46973,10299.20996,10487.29004,321300000,6240.120117,6291.02002,6110.259765999999,6200.709961,43424500.0,3186.100098,3202.100098,3185.899902,3196.0,0.0,14775.96973,14775.96973,14476.79004,14659.32031,0,31.969999,32.32,29.219999,29.66,0,43.9,0.5533,0.9112,0.4384,1.4707,1.953,1.5185,8.2768,8.19,7.7993,46.74,112.18,1228.8,3.8,9.585,8.982999999999997,9.587,7.63,1.7317,82.7,1.6722,33.2,42.55,0.7
977461200.0,1,273.1,22.23,4.57,615.0,2397.669922,2517.929932,2397.669922,2517.02002,2235410000,1274.859985,1305.969971,1274.859985,1305.949951,1087100000,10495.25977,10640.87012,10475.34961,10635.55957,230880000,6210.810059,6281.72998,6201.439941,6251.399902,23738900.0,3186.100098,3202.100098,3185.899902,3196.0,0.0,14730.50977,14851.86035,14707.75,14738.20996,0,28.75,28.83,27.549999,27.549999,0,43.9,0.555,0.923,0.4405,1.4783,1.958,1.5168,8.2777,8.082,7.7999,46.77,112.75,1237.3,3.8,9.604,8.86,9.539,7.5675,1.7258,82.2,1.6485,33.2,42.1,0.7
977720400.0,0,273.1,22.23,4.57,615.0,2397.669922,2517.929932,2397.669922,2517.02002,2235410000,1274.859985,1305.969971,1274.859985,1305.949951,1087100000,10495.25977,10640.87012,10475.34961,10635.55957,230880000,6210.810059,6281.72998,6201.439941,6251.399902,23738900.0,3186.100098,3202.100098,3185.899902,3196.0,0.0,14730.50977,14851.86035,14707.75,14738.20996,0,28.75,28.83,27.549999,27.549999,0,43.9,0.555,0.923,0.4405,1.4783,1.958,1.5168,8.2777,8.082,7.7999,46.77,112.75,1237.3,3.8,9.604,8.86,9.539,7.5675,1.7258,82.2,1.6485,33.2,42.1,0.7
977806800.0,1,273.1,22.23,4.6,612.0,2518.290039,2548.75,2436.189941,2493.52002,1558700000,1305.969971,1315.939941,1301.640015,1315.189941,806500000,10638.20996,10701.16016,10597.63965,10692.44043,153960000,6210.810059,6281.72998,6201.439941,6251.399902,23738900.0,3197.0,3229.199951,3195.5,3228.600098,0.0,14730.50977,14851.86035,14707.75,14738.20996,0,28.469999,29.129999,28.370001,28.73,0,43.9,0.5588,0.9292,0.442,1.48,1.961,1.5099,8.2769,8.03,7.7993,46.75,113.62,1252.5,3.8,9.53,8.8082,9.502,7.55,1.727,82.4,1.6342,33.2,42.3,0.6995
977893200.0,1,275.05,22.58,4.61,618.0,2471.330078,2539.52002,2450.219971,2539.350098,2002650000,1315.189941,1332.030029,1310.959961,1328.920044,1092700000,10690.09961,10828.94043,10645.04004,10803.16016,190400000,6252.1098630000015,6357.759765999999,6252.1098630000015,6328.160156,23061400.0,3229.699951,3238.0,3219.300049,3236.199951,0.0,14811.9502,14941.23047,14727.4502,14748.36035,0,28.879999,28.950001,27.959999,28.139999,0,43.9,0.5589999999999999,0.9304,0.4435,1.4912,1.96,1.511,8.277000000000001,8.019,7.7988,46.73,114.2,1260.0,3.8,9.577,8.8825,9.5725,7.5375,1.7325,82.45,1.6435,33.25,42.72,0.6997
977979600.0,1,274.45,22.29,4.57,626.0,2517.899902,2571.52002,2514.560059,2557.76001,2192130000,1328.920044,1335.930054,1325.780029,1334.219971,1015300000,10795.2002,10901.37012,10774.71973,10868.75977,188600000,6337.060059,6393.27002,6323.0,6371.6401369999985,23484100.0,3237.0,3279.800049,3206.199951,3206.199951,0.0,14785.15039,14900.13965,14737.9502,14796.54981,0,27.99,28.059999,26.530001,26.57,0,43.9,0.5522,0.9257,0.4398,1.4907,1.955,1.5073,8.2781,8.057,7.798999999999999,46.75,114.62,1253.0,3.8,9.607,8.926,9.555,7.5625,1.7335,82.45,1.645,33.2,43.33,0.7003
978066000.0,0,274.45,22.58,4.55,615.0,2552.679932,2577.02002,2456.540039,2470.52002,2531760000,1334.219971,1340.099976,1317.51001,1320.280029,1035500000,10868.75977,10917.67969,10758.32031,10787.99023,210800000,6376.100098,6469.740234000001,6364.100098,6433.6098630000015,15815000.0,3237.0,3279.800049,3206.199951,3206.199951,0.0,14864.04004,15154.919919999998,14785.00977,15095.53027,0,26.35,26.959999,26.32,26.85,0,43.9,0.556,0.9388,0.4423,1.4955,1.951,1.4995,8.2774,7.9442,7.7999,46.75,114.35,1267.0,3.8,9.618,8.801,9.444,7.57,1.7315,82.75,1.6202,33.17,43.45,0.7005
978325200.0,0,274.45,22.58,4.55,615.0,2552.679932,2577.02002,2456.540039,2470.52002,2531760000,1334.219971,1340.099976,1317.51001,1320.280029,1035500000,10868.75977,10917.67969,10758.32031,10787.99023,210800000,6376.100098,6469.740234000001,6364.100098,6433.6098630000015,15815000.0,3210.399902,3261.100098,3210.399902,3261.100098,0.0,14864.04004,15154.919919999998,14785.00977,15095.53027,0,26.35,26.959999,26.32,26.85,0,42.3,0.556,0.9388,0.4423,1.4955,1.951,1.4995,8.2774,7.9442,7.7999,46.75,114.35,1267.0,3.8,9.618,8.801,9.444,7.57,1.7315,82.75,1.6202,33.17,43.45,0.7005
978411600.0,0,271.1,23.43,4.56,613.0,2474.159912,2474.159912,2273.070068,2291.860107,1918930000,1320.280029,1320.280029,1276.050049,1283.27002,1129400000,10790.91992,10797.01953,10585.36035,10646.15039,253300000,6431.1401369999985,6439.22998,6289.819824,6289.819824,31868400.0,3260.399902,3260.399902,3225.0,3235.699951,0.0,15089.84961,15089.84961,14865.66016,14869.94043,0,27.93,30.4,27.92,29.99,0,42.3,0.5592,0.9465,0.4432,1.4977,1.938,1.4963,8.2779,7.8845,7.8,46.74,114.73,1279.0,3.8,9.714,8.76,9.415,7.569,1.737,82.6,1.6075,33.0,43.79,0.7008
978498000.0,1,267.15,23.44,4.52,623.0,2254.560059,2618.030029,2251.709961,2616.689941,3188000000,1283.27002,1347.76001,1274.619995,1347.560059,1880700000,10637.41992,11019.04981,10581.08984,10945.75,420720000,6284.870117,6467.819824,6172.439941,6434.959961,47080000.0,3242.399902,3294.600098,3242.300049,3293.800049,0.0,14751.330080000002,14751.330080000002,14512.70996,14589.580080000002,0,29.629999,29.959999,25.99,26.6,0,42.3,0.5635,0.9473,0.4463,1.5045,1.946,1.4982,8.2773,7.875,7.8,46.75,114.26,1271.5,3.8,9.836,8.76,9.445,7.5025,1.7325,82.7,1.6025,33.078,43.7,0.7002
978584400.0,0,267.1,24.57,4.47,637.0,2593.959961,2644.800049,2549.830078,2566.830078,2610680000,1347.560059,1350.23999,1329.140015,1333.339966,2131000000,10944.94043,11028.0,10888.41992,10912.41016,382800000,6443.870117,6556.939941,6356.919922,6376.540039,71143100.0,3293.899902,3308.5,3283.699951,3300.399902,0.0,15060.59961,15312.61035,15060.59961,15235.03027,0,26.35,27.190001,26.129999,26.969999,0,42.3,0.5655,0.9448,0.4457,1.493,1.938,1.4985,8.2781,7.8991,7.7998,46.78,115.47,1265.0,3.8,9.698,8.7628,9.422,7.542999999999998,1.737,82.75,1.6115,33.0,43.53,0.6994
978670800.0,0,267.4,24.77,4.51,623.0,2573.110107,2574.6201170000004,2395.389893,2407.649902,2104670000,1333.339966,1334.77002,1294.949951,1298.349976,1430800000,10912.80957,10919.41992,10627.75,10662.00977,272650000,6383.330078,6485.339844,6344.160156,6382.310059,65345100.0,3293.899902,3308.5,3283.699951,3300.399902,0.0,15354.16016,15494.55957,15275.90039,15447.61035,0,27.809999,29.040001,27.209999,28.67,0,42.3,0.5712,0.9535,0.4518,1.499,1.953,1.5003,8.2775,7.826,7.7993,46.76,116.19,1264.7,3.8,9.753,8.701,9.338,7.56,1.7322,83.15,1.6025,32.927,43.26,0.6988
978930000.0,0,268.3,24.75,4.53,632.0,2388.719971,2397.060059,2299.649902,2395.919922,1850590000,1298.349976,1298.349976,1276.290039,1295.859985,1115500000,10658.73047,10700.84961,10516.01953,10621.34961,225780000,6368.830078,6426.6401369999985,6337.950195,6392.169922,38720900.0,3262.600098,3264.600098,3238.199951,3244.899902,0.0,15328.12012,15451.71973,15200.51953,15436.53027,0,29.98,30.799999,29.719999,29.84,0,42.3,0.5660000000000001,0.9486,0.4505,1.4969,1.954,1.4944,8.2778,7.8705,7.7998,46.73,115.97,1263.6,3.8,9.691,8.7435,9.418,7.595,1.7275,82.95,1.6076,32.85,42.95,0.6990000000000001
979016400.0,1,267.0,24.13,4.52,638.0,2424.689941,2474.159912,2406.080078,2441.300049,1975130000,1295.859985,1311.719971,1295.140015,1300.800049,1191300000,10625.20996,10680.71973,10531.07031,10572.54981,254160000,6408.060059,6462.5,6354.970215,6404.52002,44576500.0,3245.0,3247.0,3228.199951,3239.199951,0.0,15438.29981,15555.96973,15336.62012,15500.58984,0,29.469999,29.530001,27.77,27.99,0,42.3,0.5628,0.9397,0.4475,1.49,1.941,1.4973,8.2771,7.9375,7.8,46.68,116.64,1253.3,3.8,9.746,8.775,9.498,7.72,1.7328,82.9,1.621,32.63,43.13,0.6993
979102800.0,1,266.3,24.98,4.51,642.0,2392.709961,2525.280029,2376.48999,2524.179932,2470350000,1300.800049,1313.76001,1287.280029,1313.27002,1296500000,10568.48047,10611.58984,10472.50977,10604.26953,263700000,6402.189941,6413.560059,6293.490234000001,6320.069824,45415500.0,3237.699951,3238.5,3222.699951,3225.600098,0.0,15395.96973,15539.29981,15327.7002,15435.79004,0,28.440001,28.469999,26.700001,26.799999,0,42.3,0.5572,0.9387,0.4447,1.491,1.941,1.4993,8.2769,7.9525,7.8,46.68,116.26,1270.0,3.8,9.8145,8.725,9.4325,7.978,1.7333,83.0,1.6255,32.65,43.2,0.6997
979189200.0,1,264.15,25.6,4.5,640.0,2495.590088,2661.929932,2495.01001,2640.570068,2842640000,1313.27002,1332.189941,1309.719971,1326.819946,1411200000,10600.2002,10638.01953,10552.62012,10609.54981,279720000,6320.939941,6477.660156,6320.939941,6465.209961,51757400.0,3227.5,3251.100098,3226.5,3243.199951,0.0,15441.29981,15481.75977,15060.80957,15090.76953,0,26.68,26.709999,25.65,25.790001,0,42.3,0.5595,0.952,0.4495,1.4965,1.949,1.4978,8.2767,7.8385,7.8,46.68,117.56,1279.2,3.8,9.845,8.594,9.325,7.845,1.7352,83.42,1.6123,32.67,43.57,0.6998
979275600.0,0,263.7,25.63,4.54,638.0,2639.560059,2699.8701170000004,2589.629883,2626.5,2518850000,1326.819946,1333.209961,1311.589966,1318.550049,1276000000,10608.74023,10623.88965,10468.04004,10525.37988,247020000,6480.819824,6552.52002,6467.120117,6490.029785,60414000.0,3227.5,3251.100098,3226.5,3243.199951,0.0,15157.37012,15330.15039,15157.37012,15295.419919999998,0,25.309999,25.48,24.5,24.559999,0,42.3,0.5557,0.9486,0.4452,1.4778,1.949,1.4967,8.2768,7.872000000000001,7.8001,47.47,117.76,1279.2,3.8,9.8775,8.6645,9.344,7.825,1.7328,85.0,1.6232,32.67,43.34,0.6995
979534800.0,0,263.5,26.03,4.58,645.0,2639.560059,2699.8701170000004,2589.629883,2626.5,2518850000,1326.819946,1333.209961,1311.589966,1318.550049,1276000000,10608.74023,10623.88965,10468.04004,10525.37988,247020000,6506.700195,6553.75,6481.169922,6522.870117,36355600.0,3250.300049,3250.300049,3239.199951,3239.399902,0.0,15288.80957,15388.01953,15146.65039,15293.75977,0,25.309999,25.48,24.5,24.559999,0,42.3,0.5557,0.9486,0.4452,1.4778,1.949,1.4967,8.2768,7.872000000000001,7.8001,47.47,117.76,1279.2,3.8,9.8775,8.6645,9.344,7.825,1.7328,85.0,1.6232,32.67,43.34,0.6995
979621200.0,1,264.45,25.52,4.58,637.0,2631.48999,2638.219971,2576.949951,2618.550049,2073940000,1318.319946,1327.810059,1313.329956,1326.650024,1205700000,10525.78027,10664.04981,10486.63965,10652.66016,233330000,6521.279785,6539.6401369999985,6452.620117,6502.8901369999985,42489100.0,3240.100098,3253.699951,3232.800049,3253.699951,0.0,15290.7002,15430.9502,15241.90039,15363.15039,0,25.59,25.68,24.879999,25.280001,0,42.3,0.5549,0.9374,0.445,1.4675,1.954,1.5037,8.2766,7.965,7.7997,46.55,117.28,1283.8,3.8,9.972,8.7675,9.505,7.825,1.7338,84.99,1.639,32.645,43.09,0.6999
979707600.0,1,263.5,24.27,4.63,632.0,2710.530029,2756.629883,2668.47998,2682.780029,2819190000,1326.650024,1346.920044,1325.410034,1329.469971,1349100000,10660.9502,10705.92969,10545.29981,10584.33984,304800000,6540.040039,6668.669922,6540.040039,6653.379883,62694300.0,3254.100098,3302.699951,3253.300049,3289.899902,0.0,15409.37988,15451.38965,15154.01953,15261.48047,0,24.4,25.219999,24.280001,24.93,0,42.3,0.5514,0.9306,0.444,1.4723,1.954,1.5123,8.2764,8.015,7.8,46.48,118.35,1279.0,3.8,9.88,8.7925,9.565,7.8575,1.734,84.99,1.652,32.67,43.3,0.6995
