Date,S&P_Movement,GOLD,OIL,SILVER,PLATINUM,NASDAQ_Open,NASDAQ_High,NASDAQ_Low,NASDAQ_Close,NASDAQ_Volume,S&P_Open,S&P_High,S&P_Low,S&P_Close,S&P_Volume,DJI_Open,DJI_High,DJI_Low,DJI_Close,DJI_Volume,DAX_Open,DAX_High,DAX_Low,DAX_Close,DAX_Volume,ASX_Open,ASX_High,ASX_Low,ASX_Close,ASX_Volume,HANGSENG_Open,HANGSENG_High,HANGSENG_Low,HANGSENG_Close,HANGSENG_Volume,VIX_Open,VIX_High,VIX_Low,VIX_Close,VIX_Volume,ISM_MONTHLY_PMI,FOREX_AUS,FOREX_EUR,FOREX_NZ,FOREX_UK,FOREX_BR,FOREX_CAN,FOREX_CHINA,FOREX_DEN,FOREX_HK,FOREX_IND,FOREX_JAP,FOREX_KOR,FOREX_MAL,FOREX_MEX,FOREX_NOR,FOREX_SWE,FOREX_SOUTHAFR,FOREX_SINGA,FOREX_SRI,FOREX_SWI,FOREX_TAI,FOREX_THAI,FOREX_VEN
1140757200.0,1,554.15,60.13,9.48,1035,2278.27002,2287.860107,2272.780029,2287.040039,1583980000,1287.790039,1292.109985,1285.619995,1289.430054,1933010000,11065.76953,11085.54004,11010.219729999999,11061.84961,247270000,5856.72998,5873.100098,5840.600098,5870.790039,70811300,4900.299805,4902.100098,4880.700195,4893.399902,0,15848.5,15875.330080000002,15779.79004,15856.049809999999,350481000,11.94,12.06,11.42,11.46,0,55.8,0.7399,1.1882,0.6629999999999999,1.7448,2.1293,1.1520000000000001,8.0432,6.2782,7.757999999999999,44.35,116.87,966.3,3.7153,10.475999999999999,6.7685,7.9213,6.115,1.6235,102.37,1.3158,32.48,39.36,2.1446
1141016400.0,0,553.25,59.44,9.66,1040,2291.47998,2313.530029,2291.23999,2307.179932,1714420000,1289.430054,1297.569946,1289.430054,1294.119995,1975320000,11062.80957,11132.61035,11061.73047,11097.549809999999,268610000,5888.810059,5915.930176,5871.75,5915.149902,81833900,4924.0,4927.200195,4900.399902,4921.299805,0,15943.63965,15999.30957,15890.799809999999,15949.88965,417455600,11.79,11.83,11.4,11.59,0,55.8,0.7387,1.186,0.6609999999999999,1.7409,2.1485,1.1418,8.042,6.2888,7.757999999999999,44.41,115.97,968.4,3.7135,10.466,6.7655,7.9656,6.176,1.6217,102.5,1.3201,32.45,39.14,2.1446
1141102800.0,1,556.0,59.78,9.58,1054,2300.959961,2305.6201170000004,2276.73999,2281.389893,2120560000,1294.119995,1294.119995,1278.660034,1280.660034,2370860000,11096.75,11100.19043,10978.61035,10993.41016,325450000,5908.580078,5916.799805,5791.899902,5796.040039,109854600,4913.5,4914.399902,4850.600098,4850.600098,0,15920.490230000001,15928.080080000002,15824.4502,15918.480469999999,357386400,11.74,12.36,11.71,12.34,0,55.8,0.743,1.1925,0.6634,1.7539,2.1180000000000003,1.1379,8.0415,6.2559,7.7584,44.21,115.82,970.9,3.7135,10.4542,6.7474,7.9154,6.1629,1.6211,102.58,1.3111,32.4,39.09,2.1446
1141189200.0,0,564.25,61.12,9.7,1049,2288.149902,2315.949951,2285.639893,2314.639893,2190420000,1280.660034,1291.800049,1280.660034,1291.23999,2308320000,10993.25,11069.37988,10991.969729999999,11053.530270000001,270620000,5806.959961,5867.589844,5796.410156,5866.609863000001,103104100,4856.5,4907.299805,4849.100098,4903.799805,0,15768.20996,15887.62988,15768.20996,15818.08984,296409200,12.05,12.07,11.52,11.54,0,54.3,0.7429,1.1899,0.6632,1.7473,2.12,1.1365,8.039,6.2705,7.7574,44.35,116.18,970.5,3.7115,10.462,6.7287,7.9455,6.1785,1.6186,102.57,1.3165,32.28,38.85,2.1446
1141275600.0,0,563.75,62.27,9.71,1054,2305.530029,2316.929932,2299.76001,2311.110107,2089100000,1291.23999,1291.23999,1283.209961,1289.140015,2494590000,11052.57031,11052.57031,10986.049809999999,11025.50977,274280000,5862.359863000001,5885.72998,5749.060059,5783.490234000001,151466500,4906.799805,4939.5,4897.600098,4898.5,0,15905.94043,15922.9502,15836.36035,15882.4502,294946800,11.79,11.95,11.56,11.72,0,54.3,0.7458,1.2003,0.6651,1.7493,2.1141,1.1320000000000001,8.0394,6.2152,7.7574,44.18,116.07,968.7,3.7093,10.525,6.6878,7.888999999999999,6.136,1.6145,102.5,1.3041,32.3,38.62,2.1446
1141362000.0,0,565.0,62.69,10.14,1062,2299.100098,2324.919922,2297.090088,2302.600098,2389040000,1289.140015,1297.329956,1284.199951,1287.22998,2152950000,11024.23047,11106.67969,10984.61035,11021.58984,365750000,5771.330078,5811.47998,5691.209961,5721.459961,116723600,4906.799805,4939.5,4897.600098,4898.5,0,15887.669919999998,15896.55957,15802.0,15802.0,398964400,12.03,12.1,11.36,11.96,0,54.3,0.7440000000000001,1.2028,0.6658,1.7531,2.122,1.1352,8.038,6.2034,7.7587,44.09,116.46,971.0,3.7055,10.5775,6.653,7.8605,6.2035,1.6206,102.48,1.2990000000000002,32.35,38.86,2.1446
1141621200.0,0,565.25,61.41,10.14,1052,2306.659912,2309.51001,2281.3701170000004,2286.030029,2112280000,1287.22998,1288.22998,1275.670044,1278.26001,2280190000,11022.469729999999,11037.12012,10929.219729999999,10958.58984,292510000,5742.069824,5768.97998,5726.589844,5754.060059,136912000,4893.399902,4893.399902,4857.100098,4879.700195,0,15812.71973,15845.2002,15777.0,15811.830080000002,280681600,12.22,12.91,12.22,12.74,0,54.3,0.7409,1.2002,0.6571,1.7492,2.119,1.1401,8.0382,6.2152,7.7587,44.18,117.46,974.7,3.7063,10.609000000000002,6.6446,7.8709,6.2323,1.6282,102.53,1.3002,32.43,38.76,2.1446
1141707600.0,1,553.0,59.79,9.95,1042,2280.080078,2280.080078,2259.639893,2268.3798829999996,1908310000,1278.26001,1278.26001,1271.109985,1275.880005,2268050000,10957.30957,10989.00977,10928.74023,10980.69043,284770000,5732.540039,5750.850098,5698.060059,5739.279785,120090400,4867.799805,4876.899902,4844.799805,4873.0,0,15835.46973,15835.46973,15560.62012,15602.36035,503860000,12.92,13.34,12.64,12.66,0,54.3,0.7336,1.1888,0.6482,1.7362,2.1667,1.1468,8.0425,6.2741,7.7607,44.24,117.76,976.3,3.7093,10.697000000000001,6.7163,7.9604,6.2775,1.6318,102.61,1.3126,32.51,39.01,2.1446
1141794000.0,0,544.75,58.42,9.96,1013,2260.8701170000004,2275.1298829999996,2248.649902,2267.459961,2084040000,1275.880005,1280.329956,1268.420044,1278.469971,2442870000,10977.08008,11026.70996,10922.73047,11005.74023,276610000,5745.379883,5763.27002,5664.189941,5673.359863000001,128536100,4869.100098,4897.799805,4852.600098,4894.399902,0,15545.419919999998,15555.82031,15348.21973,15493.08984,496846400,12.83,13.34,12.26,12.32,0,54.3,0.7319,1.1914,0.649,1.7359,2.1933,1.1575,8.0476,6.2608,7.7609,44.36,117.9,981.95,3.7172,10.775,6.7333,7.9299,6.325,1.631,102.68,1.3088,32.52,39.14,2.1446
1141880400.0,1,550.1,58.82,9.74,1020,2272.26001,2279.280029,2249.560059,2249.719971,1957560000,1278.469971,1282.73999,1272.22998,1272.22998,2140110000,11005.66016,11049.12012,10963.87988,10972.280270000001,266390000,5711.02002,5741.830078,5693.299805,5732.220215,109367600,4892.299805,4900.799805,4886.0,4888.100098,0,15526.08984,15555.61035,15458.78027,15510.12988,371035400,12.21,12.69,12.01,12.68,0,54.3,0.7354,1.192,0.6484,1.7366,2.165,1.1593,8.048,6.2571,7.7608,44.3,117.96,981.8,3.725,10.707,6.734,7.8913,6.26,1.6293,102.66,1.3136,32.48,39.12,2.1446
1141966800.0,1,535.0,59.04,9.88,1009,2251.810059,2266.98999,2239.540039,2262.040039,1752700000,1272.22998,1284.369995,1271.109985,1281.420044,2123450000,10972.91992,11098.99023,10972.91992,11076.33984,257440000,5715.299805,5804.950195,5708.790039,5804.919922,95419600,4892.299805,4900.799805,4886.0,4888.100098,0,15521.40039,15521.40039,15397.17969,15445.049809999999,227922800,12.52,12.6,11.79,11.85,0,54.3,0.731,1.1886,0.6416,1.7256,2.1485,1.1605,8.0492,6.2748,7.7620000000000005,44.31,119.07,979.9,3.7239999999999998,10.7031,6.7073,7.8836,6.2455,1.6278,102.65,1.3201,32.47,39.1,2.1446
1142222400.0,1,543.5,60.99,9.9,1021,2269.439941,2280.199951,2263.679932,2267.030029,1649550000,1281.579956,1287.369995,1281.579956,1284.130005,2070330000,11067.61035,11116.67969,11056.33008,11076.01953,251020000,5820.740234000001,5859.919922,5807.609863000001,5855.160156,104874800,4950.299805,4961.299805,4932.200195,4932.200195,0,15542.79004,15545.84961,15469.769530000001,15542.07031,213722400,11.72,11.75,10.89,11.37,0,54.3,0.7326,1.1942,0.6408,1.7309999999999999,2.1319999999999997,1.1616,8.0505,6.2471,7.7589999999999995,44.38,119.01,980.4,3.718,10.7185,6.6732,7.8531,6.257999999999999,1.6267,102.65,1.3141,32.5,39.14,2.1446
1142308800.0,1,545.8,62.39,10.04,1021,2264.25,2296.919922,2264.23999,2295.899902,1911750000,1284.130005,1298.140015,1282.670044,1297.47998,2165270000,11076.01953,11161.34961,11058.65039,11151.33984,251560000,5841.430176,5870.879883,5823.629883,5870.879883,114571000,4944.399902,4963.399902,4937.0,4946.299805,0,15548.12988,15548.269530000001,15461.80957,15519.759769999999,285640000,11.61,11.72,10.53,10.74,0,54.3,0.7362,1.2025,0.6386,1.7479,2.1231,1.1548,8.0473,6.2043,7.7578,44.37,117.36,976.7,3.7135,10.686,6.6183,7.796,6.2225,1.6215,102.65,1.3008,32.38,39.13,2.1446
1142395200.0,1,556.5,63.12,10.15,1033,2301.169922,2312.48999,2293.060059,2311.840088,2090520000,1297.47998,1304.400024,1294.969971,1303.02002,2293000000,11149.75977,11226.74023,11138.92969,11209.76953,274740000,5885.5,5905.830078,5869.509765999999,5898.47998,127633200,4968.899902,4988.299805,4965.799805,4977.899902,0,15647.42969,15762.11035,15647.0,15720.36035,324151000,11.17,11.54,10.98,11.35,0,54.3,0.738,1.2045,0.645,1.746,2.1256,1.1553,8.0374,6.1948,7.7583,44.11,117.3,974.5,3.7039999999999997,10.67,6.6231,7.7855,6.1875,1.6188,102.71,1.2999,32.35,39.14,2.1446
1142481600.0,1,552.75,62.07,10.21,1031,2319.110107,2323.790039,2299.550049,2299.560059,2344240000,1303.02002,1310.449951,1303.02002,1305.329956,2292180000,11210.969729999999,11282.4502,11210.57031,11253.24023,306150000,5906.299805,5909.5,5867.370117,5897.790039,103842100,4986.600098,4997.799805,4970.0,4971.700195,0,15753.36035,15773.730469999999,15668.33984,15729.04004,237243800,10.59,12.05,10.57,11.98,0,54.3,0.735,1.2151,0.6377,1.7552,2.103,1.1540000000000001,8.0385,6.132999999999999,7.757000000000001,44.29,117.13,974.8,3.7039999999999997,10.620999999999999,6.5869,7.697,6.181,1.6178,102.75,1.2931,32.44,39.06,2.1446
1142568000.0,0,552.75,63.54,10.26,1036,2306.169922,2310.840088,2294.5,2306.47998,2540120000,1305.329956,1309.790039,1305.319946,1307.25,2549620000,11254.12012,11290.07031,11254.12012,11279.65039,480830000,5906.359863000001,5947.430176,5862.040039,5882.379883,197499000,4986.600098,4997.799805,4970.0,4971.700195,0,15778.480469999999,15845.96973,15715.41016,15801.66016,431043600,11.56,12.2,11.53,12.12,0,54.3,0.7291,1.2197,0.6342,1.7567,2.1207,1.1587,8.0286,6.1174,7.7573,44.26,115.89,970.8,3.7039999999999997,10.7,6.539,7.6491,6.2075,1.617,102.72,1.2893,32.38,38.94,2.1446
1142827200.0,0,555.75,62.3,10.32,1039,2311.929932,2317.1298829999996,2305.590088,2314.110107,1943820000,1307.25,1310.0,1303.589966,1305.079956,1976830000,11278.92969,11308.38965,11259.799809999999,11274.530270000001,247410000,5895.779785,5932.459961,5884.330078,5902.790039,83363200,4995.700195,5003.100098,4985.0,4991.299805,0,15868.490230000001,15973.009769999999,15862.90039,15929.9502,428078000,12.11,12.21,10.79,11.79,0,54.3,0.7223,1.2168,0.6256,1.7563,2.1349,1.1627,8.025,6.132999999999999,7.7585,44.25,116.25,966.8,3.7033,10.744000000000002,6.5276,7.6703,6.2711,1.6143,102.74,1.2911,32.38,38.7,2.1446
1142913600.0,1,547.5,59.96,10.23,1038,2312.899902,2332.949951,2292.550049,2294.22998,2360430000,1305.079956,1310.880005,1295.819946,1297.22998,2147370000,11275.88965,11334.95996,11221.54004,11235.469729999999,331800000,5900.839844,5911.859863000001,5847.899902,5911.859863000001,100284700,4984.299805,5031.100098,4977.600098,5013.399902,0,15911.490230000001,15936.17969,15870.730469999999,15922.75,249834200,11.71,11.89,11.17,11.62,0,54.3,0.716,1.2079,0.6225,1.7459,2.1557,1.1647,8.0272,6.176,7.7594,44.29,117.23,968.1,3.699,10.798,6.5838,7.7559,6.335,1.6196,102.66,1.3038,32.46,38.84,2.1446
1143000000.0,0,550.75,61.23,10.51,1043,2283.389893,2305.439941,2282.3798829999996,2303.350098,2116220000,1297.22998,1305.969971,1295.810059,1305.040039,2039810000,11234.50977,11328.799809999999,11226.41992,11317.42969,342980000,5883.089844,5949.149902,5859.52002,5932.310059,121498700,5018.600098,5042.100098,5018.600098,5035.299805,0,15790.4502,15840.13965,15619.13965,15642.80957,383483600,11.71,11.79,11.11,11.21,0,54.3,0.7204,1.2095,0.628,1.7483,2.1594,1.1651,8.0306,6.1687,7.7599,44.36,116.72,973.3,3.6919999999999997,10.870999999999999,6.5732,7.7406,6.3276,1.6158,102.54,1.3024,32.51,38.92,2.1446
1143086400.0,1,546.5,61.76,10.41,1040,2300.169922,2305.169922,2287.899902,2300.149902,1963750000,1305.040039,1305.040039,1298.109985,1301.670044,1980940000,11317.34961,11327.2002,11237.15039,11270.29004,292420000,5941.779785,5960.02002,5922.029785,5947.109863000001,140390000,5035.100098,5051.899902,5032.0,5040.100098,0,15689.61035,15772.92969,15669.46973,15771.169919999998,315598200,11.19,11.57,11.11,11.17,0,54.3,0.7145,1.1984,0.6241,1.7367,2.154,1.1657,8.0274,6.2242,7.7591,44.43,117.6,975.0,3.69,10.8555,6.6488,7.8028,6.2975,1.6188,102.6,1.3159,32.57,39.06,2.1446
1143172800.0,0,556.75,62.78,10.6,1045,2304.73999,2316.149902,2300.3701170000004,2312.820068,1928040000,1301.670044,1306.530029,1298.890015,1302.949951,2326070000,11270.61035,11316.08984,11244.030270000001,11279.969729999999,240800000,5956.350098,5977.060059,5941.240234000001,5973.140136999999,166691200,5035.100098,5051.899902,5032.0,5040.100098,0,15778.17969,15792.04004,15671.62988,15716.45996,290918200,11.23,11.48,11.09,11.19,0,54.3,0.7107,1.2034,0.6118,1.7427,2.1519999999999997,1.1675,8.0338,6.1999,7.7591,44.49,117.5,979.2,3.6965,10.857999999999999,6.6237,7.773,6.27,1.6195,102.65,1.3099,32.62,39.06,2.1446
1143432000.0,0,565.0,62.59,10.74,1070,2312.469971,2319.929932,2310.02002,2315.580078,1850220000,1302.949951,1303.73999,1299.089966,1301.609985,2029700000,11280.12988,11280.4502,11229.86035,11250.11035,226240000,5972.149902,5976.629883,5910.890136999999,5912.259765999999,102626800,5085.899902,5104.5,5070.100098,5085.799805,0,15743.669919999998,15847.75,15694.11035,15815.87012,416034600,11.46,11.72,11.41,11.46,0,54.3,0.7056,1.2015,0.6063,1.7469999999999999,2.201,1.1685,8.0245,6.2102,7.7589999999999995,44.58,116.62,975.4,3.6925,10.939,6.6231,7.7819,6.2835,1.6191,102.71,1.3092,32.56,38.84,2.1446
1143518400.0,1,567.5,64.31,10.81,1075,2315.610107,2327.830078,2299.560059,2304.459961,1997510000,1301.609985,1306.23999,1291.839966,1293.22998,2148580000,11250.11035,11281.76953,11145.01953,11154.54004,272490000,5914.649902,5940.589844,5863.069824,5890.629883,107796500,5079.0,5098.299805,5064.200195,5090.5,0,15824.53027,15920.07031,15787.0,15856.580080000002,563170400,11.69,11.9,11.38,11.58,0,54.3,0.7086,1.2078,0.6039,1.7497,2.2233,1.1696,8.0212,6.1779,7.7589999999999995,44.49,117.23,976.5,3.6945,10.942,6.5691,7.7599,6.2615,1.6194,102.73,1.3005,32.6,38.91,2.1446
1143604800.0,0,565.0,64.88,10.74,1068,2309.939941,2344.669922,2308.409912,2337.780029,2375300000,1293.22998,1305.599976,1293.22998,1302.890015,2143540000,11154.94043,11244.34961,11154.94043,11215.7002,279470000,5893.27002,5921.120117,5868.209961,5914.779785,124427200,5091.5,5121.600098,5091.5,5115.0,0,15790.42969,15843.09961,15729.259769999999,15745.11035,365452000,11.46,11.57,10.79,10.95,0,54.3,0.7058,1.203,0.6035,1.7356,2.2175,1.1722,8.027999999999999,6.2027,7.7598,44.53,117.8,974.9,3.696,10.9475,6.6262,7.8385,6.31,1.621,102.78,1.3091,32.55,38.91,2.1446
1143691200.0,0,584.0,65.95,11.14,1094,2340.22998,2353.139893,2330.840088,2340.820068,2160810000,1302.890015,1310.150024,1296.719971,1300.25,2294560000,11216.33984,11259.16016,11117.63965,11150.7002,276900000,5943.470215,5993.450195,5936.310059,5984.189941,120245900,5128.100098,5138.5,5108.5,5129.700195,0,15819.419919999998,15954.91016,15819.419919999998,15880.69043,422453600,11.03,11.73,10.7,11.57,0,54.3,0.7140000000000001,1.2132,0.6104,1.7448,2.191,1.1628,8.027000000000001,6.1505,7.7595,44.45,117.41,975.7,3.6945,10.9295,6.5625,7.7509,6.1815,1.6177,102.78,1.2989,32.49,38.83,2.1446
1143777600.0,1,582.0,66.06,11.65,1075,2345.530029,2348.889893,2334.540039,2339.790039,1851620000,1300.25,1303.0,1294.869995,1294.869995,2236710000,11151.33984,11191.36035,11105.65039,11109.32031,317000000,5972.029785,5993.899902,5942.879883,5970.080078,105929000,5128.100098,5138.5,5108.5,5129.700195,0,15942.730469999999,15964.34961,15739.19043,15805.04004,424538400,11.42,11.65,11.27,11.39,0,54.3,0.7165,1.2139,0.6164,1.7393,2.1719999999999997,1.167,8.0167,6.1467,7.7597,44.48,117.48,971.4,3.6821,10.898,6.546,7.7653,6.15,1.6157,102.55,1.3025,32.42,38.84,2.1446
1144036800.0,1,587.0,67.28,11.54,1075,2352.23999,2357.530029,2334.600098,2336.73999,1952960000,1302.880005,1309.189941,1296.650024,1297.810059,2494080000,11113.0,11247.87012,11113.0,11144.94043,278440000,5989.080078,6028.140136999999,5978.459961,6024.049805,85183000,5127.600098,5180.5,5122.100098,5180.5,0,15904.96973,16076.740230000001,15877.44043,16063.75,340218000,11.47,11.62,11.03,11.57,0,54.3,0.7177,1.2124,0.6148,1.7389,2.1430000000000002,1.1718,8.021,6.1548,7.7598,44.39,117.82,970.4,3.6818,10.856,6.5142,7.757999999999999,6.1095,1.6156,102.55,1.3044,32.54,38.81,2.1446
1144123200.0,1,588.0,65.93,11.66,1078,2337.949951,2350.699951,2332.669922,2345.360107,2082320000,1297.810059,1307.550049,1294.709961,1305.930054,2147660000,11142.54004,11226.98047,11123.57031,11203.84961,246950000,6015.370117,6024.660156,5992.890136999999,6013.850098,93134000,5194.299805,5217.5,5162.5,5162.5,0,16107.21973,16121.21973,16039.509769999999,16100.08984,380671000,11.66,11.8,11.09,11.14,0,54.3,0.7203,1.2258,0.6084,1.7559,2.13,1.1662,8.0194,6.0883,7.7591,44.58,117.44,962.8,3.681,10.8665,6.419,7.6444,6.025,1.6091,102.58,1.2898,32.42,38.49,2.1446
1144209600.0,0,586.5,66.74,11.58,1073,2349.820068,2361.909912,2341.659912,2359.75,2027440000,1305.930054,1312.810059,1304.819946,1311.560059,2420020000,11203.20996,11250.99023,11169.34961,11239.549809999999,250190000,6013.890136999999,6035.669922,5995.77002,6029.200195,109968200,5165.600098,5207.0,5158.899902,5207.0,0,16107.21973,16121.21973,16039.509769999999,16100.08984,380671000,11.24,11.36,11.06,11.13,0,54.3,0.7263,1.2272,0.6139,1.7497,2.129,1.1619,8.0116,6.0804,7.7589,44.42,117.59,957.1,3.6728,10.94,6.434,7.6213,6.028,1.6071,102.52,1.2857,32.43,38.22,2.1446
1144296000.0,0,592.5,67.58,11.77,1087,2358.919922,2366.560059,2347.639893,2361.169922,2141860000,1311.560059,1311.98999,1302.439941,1309.040039,2281680000,11233.00977,11246.91016,11167.030270000001,11216.5,240370000,6033.689941,6047.97998,6008.560059,6031.390136999999,109637700,5215.799805,5248.799805,5215.799805,5238.899902,0,16222.29004,16423.31055,16190.549809999999,16411.13086,575474200,11.34,11.74,11.25,11.45,0,54.3,0.7315,1.2216,0.6146,1.7504,2.1355,1.1532,8.0098,6.1086,7.7579,44.49,117.72,953.1,3.6708,11.0785,6.457000000000001,7.6323,6.061,1.6074,102.5,1.2913,32.28,38.23,2.1446
1144382400.0,1,589.75,67.11,12.1,1077,2367.320068,2375.449951,2336.709961,2339.02002,2002360000,1309.040039,1314.069946,1294.180054,1295.5,2082470000,11217.13965,11269.299809999999,11108.01953,11120.04004,256290000,6028.330078,6045.25,5947.560059,5952.919922,112183900,5239.700195,5242.5,5224.299805,5232.899902,0,16415.51953,16534.83008,16328.62988,16471.7793,450439600,11.44,12.31,11.2,12.26,0,54.3,0.7279,1.2109,0.6104,1.7407,2.1390000000000002,1.1464,8.013,6.1636,7.7557,44.46,118.31,952.8,3.6698,11.16,6.495,7.7111,6.142,1.6059999999999999,102.48,1.3029,32.28,38.12,2.1446
1144641600.0,0,597.25,68.2,12.27,1098,2340.389893,2343.590088,2326.469971,2333.27002,1840950000,1295.51001,1300.73999,1293.170044,1296.619995,1898320000,11119.87988,11185.54004,11117.08008,11141.33008,207380000,5951.080078,6004.709961,5943.120117,6003.399902,78738900,5227.600098,5227.600098,5180.399902,5192.299805,0,16383.580080000002,16527.93945,16374.58984,16521.58984,335448400,12.44,12.49,12.04,12.19,0,54.3,0.7282,1.2091,0.6084,1.7405,2.1483,1.1466,8.004,6.171,7.7564,44.66,118.66,953.4,3.668,11.0875,6.489,7.7476,6.15,1.6078,102.56,1.3043,32.36,37.98,2.1446
1144728000.0,1,597.75,68.52,12.82,1089,2337.8798829999996,2339.790039,2302.189941,2310.350098,2098780000,1296.599976,1300.709961,1282.959961,1286.569946,2232880000,11141.33008,11186.63965,11053.16992,11089.62988,266080000,6000.109863000001,6000.759765999999,5895.040039,5908.470215,126666100,5192.5,5239.799805,5192.5,5233.5,0,16480.85938,16505.75977,16381.009769999999,16475.81055,295626400,12.09,13.06,12.06,13.0,0,54.3,0.7327,1.2125,0.6105,1.7467,2.1485,1.1457,8.0045,6.1526,7.7589,44.68,118.61,954.6,3.668,11.072000000000001,6.4533,7.6819,6.117999999999999,1.6151,102.56,1.2997,32.4,38.0,2.1446
1144814400.0,1,597.25,69.54,12.63,1090,2309.389893,2318.050049,2308.330078,2314.679932,1536510000,1286.569946,1290.930054,1286.449951,1288.119995,1938100000,11089.469729999999,11144.13965,11087.469729999999,11129.969729999999,212590000,5907.910156,5917.279785,5860.5,5901.25,113175400,5220.799805,5221.299805,5173.799805,5183.700195,0,16414.36914,16427.56055,16260.87988,16310.759769999999,448174000,13.08,13.09,12.66,12.76,0,54.3,0.7315,1.2107,0.6148,1.7508,2.1385,1.1479,8.0115,6.162000000000001,7.7582,45.09,118.47,960.2,3.6719999999999997,11.052999999999999,6.4843,7.7091,6.1125,1.6121,102.64,1.2995,32.52,38.06,2.1446
1144900800.0,0,593.0,69.39,12.6,1078,2314.320068,2333.030029,2310.1201170000004,2326.110107,1516980000,1288.119995,1292.089966,1283.369995,1289.119995,1891940000,11130.12988,11178.40039,11105.799809999999,11137.65039,230870000,5909.819824,5925.399902,5873.580078,5918.569824,89156700,5183.799805,5206.700195,5158.899902,5175.700195,0,16360.16016,16446.66992,16308.769530000001,16429.44922,337570600,12.93,13.0,12.28,12.38,0,54.3,0.7285,1.2107,0.6208,1.7529,2.138,1.1514,8.0248,6.1626,7.7575,45.05,118.42,961.2,3.6775,11.1001,6.4893,7.6969,6.1475,1.608,102.62,1.2979,32.45,38.06,2.1446
1144987200.0,0,593.0,69.39,12.6,1078,2314.320068,2333.030029,2310.1201170000004,2326.110107,1516980000,1288.119995,1292.089966,1283.369995,1289.119995,1891940000,11130.12988,11178.40039,11105.799809999999,11137.65039,230870000,5909.819824,5925.399902,5873.580078,5918.569824,89156700,5183.799805,5206.700195,5158.899902,5175.700195,0,16360.16016,16446.66992,16308.769530000001,16429.44922,337570600,12.93,13.0,12.28,12.38,0,54.3,0.7289,1.2106,0.618,1.751,2.1390000000000002,1.1513,8.0175,6.1638,7.7569,45.02,118.65,957.9,3.6710000000000003,11.095,6.4998,7.6934,6.1125,1.608,102.58,1.2990000000000002,32.48,38.05,2.1446
1145246400.0,1,593.0,69.39,12.6,1103,2325.560059,2332.669922,2299.419922,2311.159912,1776170000,1289.119995,1292.449951,1280.73999,1285.329956,1794650000,11137.33008,11159.99023,11039.12012,11073.780270000001,239730000,5909.819824,5925.399902,5873.580078,5918.569824,89156700,5183.799805,5206.700195,5158.899902,5175.700195,0,16360.16016,16446.66992,16308.769530000001,16429.44922,337570600,12.8,13.02,12.27,12.58,0,54.3,0.7375,1.2267,0.6244,1.7716,2.1339,1.1452,8.0158,6.082999999999999,7.7565,44.97,117.68,955.4,3.6705,11.083,6.416,7.579,6.07,1.6016,102.68,1.2776,32.42,37.95,2.1446
